counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
571,Good,42545985322,42545986655,1,1531.600000
572,Good,42546237963,42546238630,1,1532.550000
573,Good,42546489938,42546491271,1,1533.500000
574,Good,42546741913,42546743246,1,1534.450000
575,Good,42546993888,42546995221,1,1535.400000
576,Good,42547245862,42547247196,1,1536.350000
577,Good,42547497837,42547499170,1,1537.300000
578,Good,42547749812,42547751145,1,1538.250000
579,Good,42548001787,42548003120,1,1539.200000
580,Good,42548253762,42548255095,1,1540.150000
581,Good,42548505736,42548507070,1,1541.100000
582,Good,42548757711,42548759044,1,1542.050000
583,Good,42549009686,42549011019,1,1543.000000
584,Good,42549262327,42549263661,1,1543.950000
585,Good,42549514969,42549516302,1,1544.900000
586,Good,42549766944,42549768277,1,1545.850000
587,Good,42550018918,42550020252,1,1546.800000
588,Good,42550270893,42550272226,1,1547.750000
589,Good,42550522868,42550524868,2,1548.700000
590,Good,42550776176,42550777509,1,1549.650000
591,Good,42551028817,42551029484,1,1550.600000
592,Good,42551280792,42551281459,1,1551.550000
593,Good,42551532767,42551533434,1,1552.500000
594,Good,42551784742,42551785408,1,1553.450000
595,Good,42552036717,42552038050,1,1554.400000
596,Good,42552288691,42552290025,1,1555.350000
597,Good,42552541333,42552542666,1,1556.300000
598,Good,42552793974,42552794641,1,1557.250000
599,Good,42553045949,42553046616,1,1558.200000
600,Good,42553297924,42553299257,1,1559.150000
601,Good,42553549899,42553551232,1,1560.100000
