value_last_recv,timestamp_chg
1540.150000,42548229000
1541.100000,42548481000
1542.050000,42548733000
1543.000000,42548985000
1543.950000,42549237000
1544.900000,42549490000
1545.850000,42549742000
1546.800000,42549994000
1547.750000,42550246000
1548.700000,42550498000
1549.650000,42550752000
1550.600000,42551004000
1551.550000,42551256000
1552.500000,42551508000
1553.450000,42551760000
1554.400000,42552012000
1555.350000,42552264000
1556.300000,42552517000
1557.250000,42552769000
1558.200000,42553021000
1559.150000,42553273000
1560.100000,42553525000
1561.050000,42553777000
1562.000000,42554029000
1562.950000,42554281000
1563.900000,42554533000
1564.850000,42554785000
1565.800000,42555037000
1566.750000,42555289000
1567.700000,42555541000
1568.650000,42555793000
1569.600000,42556045000
1570.550000,42556298000
1571.500000,42556549000
1572.450000,42556801000
1573.400000,42557053000
1574.350000,42557305000
1575.300000,42557557000
1576.250000,42557809000
1577.200000,42558061000
1578.150000,42558313000
1579.100000,42558565000
1580.050000,42558817000
1581.000000,42559069000
1581.950000,42559321000
1582.900000,42559573000
1583.850000,42559826000
1584.800000,42560078000
1585.750000,42560330000
1586.700000,42560582000
1587.650000,42560834000
1588.600000,42561086000
1589.550000,42561338000
1590.500000,42561590000
1591.450000,42561842000
1592.400000,42562094000
1593.350000,42562346000
1594.300000,42562598000
1595.250000,42562850000
1596.200000,42563103000
1597.150000,42563355000
1598.100000,42563607000
1599.050000,42563859000
1600.000000,42564110000
1600.950000,42564362000
1601.900000,42564614000
1602.850000,42564866000
1603.800000,42565118000
1604.750000,42565370000
1605.700000,42565622000
1606.650000,42565875000
1607.600000,42566127000
1608.550000,42566379000
1609.500000,42566631000
1610.450000,42566883000
1611.400000,42567135000
1612.350000,42567387000
1613.300000,42567639000
1614.250000,42567891000
1615.200000,42568143000
1616.150000,42568395000
1617.100000,42568647000
1618.050000,42568899000
1619.000000,42569151000
1619.950000,42569403000
1620.900000,42569655000
1621.850000,42569909000
1622.800000,42570161000
1623.750000,42570413000
1624.700000,42570665000
1625.650000,42570915000
1626.600000,42571167000
1627.550000,42571419000
1628.500000,42571671000
1629.450000,42571923000
1630.400000,42572175000
1631.350000,42572427000
1632.300000,42572681000
1633.250000,42572933000
1634.200000,42573185000
1635.150000,42573437000
1636.100000,42573689000
1637.050000,42573941000
1638.000000,42574193000
1638.950000,42574445000
1639.900000,42574697000
1640.850000,42574949000
1641.800000,42575201000
1642.750000,42575453000
1643.700000,42575705000
1644.650000,42575957000
1645.600000,42576209000
1646.550000,42576462000
1647.500000,42576714000
1648.450000,42576966000
1649.400000,42577218000
1650.350000,42577469000
1651.300000,42577721000
1652.250000,42577973000
1653.200000,42578225000
1654.150000,42578477000
1655.100000,42578729000
1656.050000,42578981000
1657.000000,42579234000
1657.950000,42579486000
1658.900000,42579738000
1659.850000,42579990000
1660.800000,42580242000
1661.750000,42580494000
1662.700000,42580746000
1663.650000,42580998000
1664.600000,42581250000
1665.550000,42581502000
1666.500000,42581754000
1667.450000,42582006000
1668.400000,42582258000
1669.350000,42582510000
1670.300000,42582763000
1671.250000,42583015000
1672.200000,42583268000
1673.150000,42583520000
1674.100000,42583772000
1675.050000,42584024000
1676.000000,42584275000
1676.950000,42584527000
1677.900000,42584779000
1678.850000,42585031000
1679.800000,42585283000
1680.750000,42585535000
1681.700000,42585787000
1682.650000,42586040000
1683.600000,42586292000
1684.550000,42586544000
1685.500000,42586796000
1686.450000,42587048000
1687.400000,42587300000
1688.350000,42587552000
1689.300000,42587804000
1690.250000,42588056000
1691.200000,42588308000
1692.150000,42588560000
1693.100000,42588812000
1694.050000,42589064000
1695.000000,42589316000
1695.950000,42589568000
1696.900000,42589820000
1697.850000,42590072000
1698.800000,42590324000
1699.750000,42590577000
1700.700000,42590829000
1701.650000,42591080000
1702.600000,42591332000
1703.550000,42591584000
1704.500000,42591836000
1705.450000,42592088000
1706.400000,42592340000
1707.350000,42592593000
1708.300000,42592845000
1709.250000,42593097000
1710.200000,42593349000
1711.150000,42593601000
1712.100000,42593853000
1713.050000,42594105000
1714.000000,42594357000
1714.950000,42594609000
1715.900000,42594861000
1716.850000,42595113000
1717.800000,42595365000
1718.750000,42595617000
1719.700000,42595869000
1720.650000,42596121000
1721.600000,42596373000
1722.550000,42596626000
1723.500000,42596878000
1724.450000,42597130000
1725.400000,42597382000
1726.350000,42597634000
1727.300000,42597885000
1728.250000,42598137000
1729.200000,42598389000
1730.150000,42598641000
1731.100000,42598893000
1732.050000,42599145000
1733.000000,42599398000
1733.950000,42599650000
1734.900000,42599902000
1735.850000,42600154000
1736.800000,42600406000
1737.750000,42600658000
1738.700000,42600910000
1739.650000,42601162000
1740.600000,42601414000
1741.550000,42601666000
1742.500000,42601918000
1743.450000,42602170000
1744.400000,42602422000
1745.350000,42602674000
1746.300000,42602926000
1747.250000,42603178000
1748.200000,42603432000
1749.150000,42603684000
1750.100000,42603936000
1751.050000,42604188000
1752.000000,42604438000
1752.950000,42604690000
1753.900000,42604942000
1754.850000,42605194000
1755.800000,42605446000
1756.750000,42605699000
1757.700000,42605952000
1758.650000,42606204000
1759.600000,42606456000
1760.550000,42606708000
1761.500000,42606960000
1762.450000,42607212000
1763.400000,42607464000
1764.350000,42607716000
1765.300000,42607968000
1766.250000,42608220000
1767.200000,42608472000
1768.150000,42608724000
1769.100000,42608976000
1770.050000,42609228000
1771.000000,42609480000
1771.950000,42609732000
1772.900000,42609984000
1773.850000,42610237000
1774.800000,42610489000
1775.750000,42610741000
1776.700000,42610993000
1777.650000,42611244000
1778.600000,42611496000
1779.550000,42611748000
1780.500000,42612000000
1781.450000,42612252000
1782.400000,42612505000
1783.350000,42612757000
1784.300000,42613009000
1785.250000,42613261000
1786.200000,42613513000
1787.150000,42613765000
1788.100000,42614017000
1789.050000,42614269000
1790.000000,42614521000
1790.950000,42614773000
1791.900000,42615025000
1792.850000,42615278000
1793.800000,42615530000
1794.750000,42615782000
1795.700000,42616034000
1796.650000,42616286000
1797.600000,42616538000
1798.550000,42616790000
1799.500000,42617043000
1800.450000,42617295000
1801.400000,42617547000
1802.350000,42617799000
1803.300000,42618050000
1804.250000,42618302000
1805.200000,42618554000
1806.150000,42618806000
1807.100000,42619058000
1808.050000,42619311000
1809.000000,42619563000
1809.950000,42619815000
1810.900000,42620067000
1811.850000,42620319000
1812.800000,42620571000
1813.750000,42620823000
1814.700000,42621075000
1815.650000,42621327000
1816.600000,42621579000
1817.550000,42621831000
1818.500000,42622083000
1819.450000,42622335000
1820.400000,42622587000
1821.350000,42622839000
1822.300000,42623091000
1823.250000,42623344000
1824.200000,42623596000
1825.150000,42623848000
1826.100000,42624100000
1827.050000,42624352000
1828.000000,42624603000
1828.950000,42624855000
1829.900000,42625107000
1830.850000,42625359000
1831.800000,42625611000
1832.750000,42625864000
1833.700000,42626116000
1834.650000,42626368000
1835.600000,42626620000
1836.550000,42626872000
1837.500000,42627124000
1838.450000,42627376000
1839.400000,42627628000
1840.350000,42627880000
1841.300000,42628132000
1842.250000,42628384000
1843.200000,42628636000
1844.150000,42628888000
1845.100000,42629140000
1846.050000,42629393000
1847.000000,42629645000
1847.950000,42629897000
1848.900000,42630149000
1849.850000,42630401000
1850.800000,42630653000
1851.750000,42630905000
1852.700000,42631157000
1853.650000,42631409000
1854.600000,42631661000
1855.550000,42631913000
1856.500000,42632165000
1857.450000,42632417000
1858.400000,42632669000
1859.350000,42632921000
1860.300000,42633173000
1861.250000,42633425000
1862.200000,42633677000
1863.150000,42633929000
1864.100000,42634181000
1865.050000,42634433000
1866.000000,42634685000
1866.950000,42634937000
1867.900000,42635189000
1868.850000,42635441000
1869.800000,42635693000
1870.750000,42635945000
1871.700000,42636197000
1872.650000,42636449000
1873.600000,42636701000
1874.550000,42636955000
1875.500000,42637207000
1876.450000,42637459000
1877.400000,42637711000
1878.350000,42637963000
1879.300000,42638214000
1880.250000,42638466000
1881.200000,42638718000
1882.150000,42638970000
1883.100000,42639223000
1884.050000,42639475000
1885.000000,42639727000
1885.950000,42639979000
1886.900000,42640231000
1887.850000,42640483000
1888.800000,42640735000
1889.750000,42640987000
1890.700000,42641239000
1891.650000,42641491000
1892.600000,42641743000
1893.550000,42641995000
1894.500000,42642247000
1895.450000,42642499000
1896.400000,42642751000
1897.350000,42643003000
1898.300000,42643255000
1899.250000,42643508000
1900.200000,42643760000
1901.150000,42644012000
1902.100000,42644264000
1903.050000,42644516000
1904.000000,42644768000
1904.950000,42645019000
1905.900000,42645271000
1906.850000,42645523000
1907.800000,42645775000
1908.750000,42646028000
1909.700000,42646280000
1910.650000,42646532000
1911.600000,42646784000
1912.550000,42647036000
1913.500000,42647289000
1914.450000,42647541000
1915.400000,42647793000
1916.350000,42648045000
1917.300000,42648297000
1918.250000,42648549000
1919.200000,42648801000
1920.150000,42649053000
1921.100000,42649305000
1922.050000,42649557000
1923.000000,42649809000
1923.950000,42650061000
1924.900000,42650313000
1925.850000,42650566000
1926.800000,42650818000
1927.750000,42651070000
1928.700000,42651322000
1929.650000,42651573000
1930.600000,42651825000
1931.550000,42652077000
1932.500000,42652329000
1933.450000,42652582000
1934.400000,42652835000
1935.350000,42653086000
1936.300000,42653338000
1937.250000,42653590000
1938.200000,42653842000
