counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
554,Good,42289796277,42289796943,1,567
555,Good,42290048251,42290048918,1,568
556,Good,42290300226,42290300893,1,569
557,Good,42290552201,42290553534,1,570
558,Good,42290804842,42290806176,1,571
559,Good,42291056817,42291058150,1,572
560,Good,42291308792,42291310125,1,573
561,Good,42291560767,42291562100,1,574
562,Good,42291812742,42291814741,2,575
563,Good,42292066050,42292067383,1,576
564,Good,42292318691,42292319358,1,577
565,Good,42292571332,42292572666,1,578
566,Good,42292823974,42292825307,1,579
567,Good,42293075949,42293077948,2,580
568,Good,42293329257,42293330590,1,581
569,Good,42293581898,42293582565,1,582
570,Good,42293833873,42293834539,1,583
571,Good,42294085848,42294086514,1,584
572,Good,42294337822,42294338489,1,585
573,Good,42294589797,42294591130,1,586
574,Good,42294841772,42294843105,1,587
575,Good,42295093747,42295095080,1,588
576,Good,42295345722,42295347055,1,589
577,Good,42295597696,42295599030,1,590
578,Good,42295849671,42295851004,1,591
579,Good,42296102313,42296102979,1,592
580,Good,42296354287,42296354954,1,593
581,Good,42296606262,42296606929,1,594
582,Good,42296858237,42296858904,1,595
583,Good,42297110212,42297111545,1,596
584,Good,42297362853,42297364186,1,597
585,Good,42297614828,42297616161,1,598
586,Good,42297866803,42297868136,1,599
587,Good,42298118778,42298120111,1,600
588,Good,42298370752,42298372086,1,601
589,Good,42298622727,42298623394,1,602
590,Good,42298874702,42298875369,1,603
591,Good,42299126677,42299127343,1,604
592,Good,42299379318,42299380651,1,605
593,Good,42299631960,42299633293,1,606
594,Good,42299883934,42299885934,2,607
595,Good,42300137242,42300138576,1,608
596,Good,42300389884,42300390550,1,609
597,Good,42300641859,42300642525,1,610
598,Good,42300893833,42300894500,1,611
599,Good,42301145808,42301147141,1,612
600,Good,42301397783,42301399116,1,613
601,Good,42301649758,42301651091,1,614
602,Good,42301901733,42301903066,1,615
603,Good,42302153707,42302155041,1,616
604,Good,42302405682,42302407015,1,617
605,Good,42302658324,42302658990,1,618
606,Good,42302910298,42302910965,1,619
607,Good,42303162273,42303162940,1,620
608,Good,42303414248,42303414915,1,621
609,Good,42303666223,42303667556,1,622
610,Good,42303918864,42303920197,1,623
611,Good,42304170839,42304172172,1,624
612,Good,42304422814,42304424147,1,625
613,Good,42304674789,42304676122,1,626
614,Good,42304926763,42304928097,1,627
615,Good,42305178738,42305180738,2,628
616,Good,42305432046,42305433379,1,629
617,Good,42305684688,42305686021,1,630
618,Good,42305937329,42305938662,1,631
619,Good,42306189970,42306191304,1,632
620,Good,42306441945,42306443278,1,633
621,Good,42306693920,42306694587,1,634
622,Good,42306945895,42306946561,1,635
623,Good,42307197870,42307198536,1,636
624,Good,42307449844,42307450511,1,637
625,Good,42307701819,42307702486,1,638
626,Good,42307953794,42307955127,1,639
627,Good,42308205769,42308207102,1,640
628,Good,42308457744,42308459077,1,641
629,Good,42308709718,42308711052,1,642
630,Good,42308961693,42308963026,1,643
631,Good,42309213668,42309215001,1,644
632,Good,42309466309,42309466976,1,645
633,Good,42309718284,42309718951,1,646
634,Good,42309970259,42309970926,1,647
635,Good,42310222234,42310222900,1,648
636,Good,42310474209,42310474875,1,649
637,Good,42310726183,42310727517,1,650
638,Good,42310978825,42310980158,1,651
639,Good,42311230800,42311232133,1,652
640,Good,42311482774,42311484108,1,653
641,Good,42311734749,42311736082,1,654
642,Good,42311986724,42311988724,2,655
643,Good,42312240032,42312241365,1,656
644,Good,42312492673,42312493340,1,657
645,Good,42312745315,42312746648,1,658
646,Good,42312997956,42312999289,1,659
647,Good,42313249931,42313251931,2,660
648,Good,42313503239,42313504572,1,661
649,Good,42313755880,42313756547,1,662
650,Good,42314007855,42314008522,1,663
651,Good,42314259830,42314260497,1,664
652,Good,42314511805,42314512471,1,665
653,Good,42314763780,42314765113,1,666
654,Good,42315015754,42315017088,1,667
655,Good,42315267729,42315269062,1,668
656,Good,42315519704,42315521037,1,669
657,Good,42315771679,42315773012,1,670
658,Good,42316024320,42316026320,2,671
659,Good,42316276962,42316278295,1,672
660,Good,42316528936,42316530270,1,673
661,Good,42316780911,42316782244,1,674
662,Good,42317032886,42317034219,1,675
663,Good,42317284861,42317286861,2,676
664,Good,42317538169,42317539502,1,677
665,Good,42317790810,42317792143,1,678
666,Good,42318042785,42318044118,1,679
667,Good,42318294760,42318296093,1,680
668,Good,42318546735,42318548068,1,681
669,Good,42318798709,42318799376,1,682
670,Good,42319050684,42319051351,1,683
671,Good,42319303326,42319304659,1,684
