counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
379,Good,33685469000,33685472000,3,26894
380,Good,33685774000,33685778000,4,26895
381,Good,33686079000,33686082000,3,26896
382,Good,33686384000,33686388000,4,26897
383,Good,33686689000,33686692000,3,26898
384,Good,33686994000,33686998000,4,26899
385,Good,33687299000,33687302000,3,26900
386,Good,33687604000,33687608000,4,26901
387,Good,33687909000,33687912000,3,26902
388,Good,33688214000,33688218000,4,26903
389,Good,33688519000,33688522000,3,26904
390,Good,33688824000,33688828000,4,26905
391,Good,33689129000,33689132000,3,26906
392,Good,33689434000,33689438000,4,26907
393,Good,33689740000,33689743000,3,26908
394,Good,33690045000,33690049000,4,26909
395,Good,33690350000,33690353000,3,26910
396,Good,33690655000,33690659000,4,26911
397,Good,33690961000,33690965000,4,26912
398,Good,33691267000,33691270000,3,26913
399,Good,33691572000,33691576000,4,26914
400,Good,33691878000,33691881000,3,26915
401,Good,33692183000,33692186000,3,26916
402,Good,33692488000,33692492000,4,26917
403,Good,33692793000,33692796000,3,26918
404,Good,33693097000,33693100000,3,26919
405,Good,33693402000,33693406000,4,26920
406,Good,33693707000,33693711000,4,26921
407,Good,33694012000,33694016000,4,26922
408,Good,33694318000,33694322000,4,26923
409,Good,33694623000,33694626000,3,26924
410,Good,33694928000,33694932000,4,26925
411,Good,33695233000,33695237000,4,26926
412,Good,33695539000,33695542000,3,26927
413,Good,33695844000,33695848000,4,26928
414,Good,33696149000,33696152000,3,26929
415,Good,33696453000,33696457000,4,26930
416,Good,33696758000,33696762000,4,26931
417,Good,33697063000,33697067000,4,26932
418,Good,33697369000,33697372000,3,26933
419,Good,33697673000,33697677000,4,26934
420,Good,33697979000,33697982000,3,26935
421,Good,33698284000,33698288000,4,26936
422,Good,33698590000,33698594000,4,26937
423,Good,33698896000,33698900000,4,26938
424,Good,33699201000,33699204000,3,26939
425,Good,33699505000,33699508000,3,26940
426,Good,33699810000,33699814000,4,26941
427,Good,33700115000,33700118000,3,26942
428,Good,33700420000,33700424000,4,26943
429,Good,33700725000,33700728000,3,26944
430,Good,33701030000,33701034000,4,26945
431,Good,33701335000,33701338000,3,26946
432,Good,33701640000,33701644000,4,26947
433,Good,33701946000,33701950000,4,26948
434,Good,33702251000,33702254000,3,26949
435,Good,33702555000,33702558000,3,26950
436,Good,33702860000,33702863000,3,26951
437,Good,33703165000,33703168000,3,26952
438,Good,33703470000,33703473000,3,26953
439,Good,33703775000,33703778000,3,26954
440,Good,33704080000,33704083000,3,26955
441,Good,33704385000,33704388000,3,26956
442,Good,33704690000,33704693000,3,26957
443,Good,33704995000,33704998000,3,26958
444,Good,33705300000,33705303000,3,26959
445,Good,33705605000,33705608000,3,26960
446,Good,33705909000,33705912000,3,26961
447,Good,33706213000,33706217000,4,26962
448,Good,33706519000,33706522000,3,26963
449,Good,33706823000,33706827000,4,26964
450,Good,33707128000,33707131000,3,26965
451,Good,33707433000,33707437000,4,26966
452,Good,33707738000,33707741000,3,26967
453,Good,33708043000,33708047000,4,26968
454,Good,33708348000,33708351000,3,26969
455,Good,33708653000,33708657000,4,26970
456,Good,33708958000,33708962000,4,26971
457,Good,33709263000,33709267000,4,26972
458,Good,33709569000,33709572000,3,26973
459,Good,33709874000,33709878000,4,26974
460,Good,33710179000,33710182000,3,26975
461,Good,33710484000,33710488000,4,26976
462,Good,33710789000,33710792000,3,26977
463,Good,33711094000,33711098000,4,26978
464,Good,33711399000,33711402000,3,26979
465,Good,33711704000,33711707000,3,26980
466,Good,33712009000,33712012000,3,26981
467,Good,33712314000,33712318000,4,26982
468,Good,33712619000,33712622000,3,26983
469,Good,33712924000,33712928000,4,26984
470,Good,33713229000,33713232000,3,26985
471,Good,33713534000,33713538000,4,26986
472,Good,33713839000,33713842000,3,26987
473,Good,33714144000,33714148000,4,26988
474,Good,33714449000,33714452000,3,26989
475,Good,33714754000,33714758000,4,26990
476,Good,33715059000,33715062000,3,26991
477,Good,33715364000,33715368000,4,26992
478,Good,33715669000,33715672000,3,26993
479,Good,33715974000,33715978000,4,26994
480,Good,33716280000,33716284000,4,26995
481,Good,33716585000,33716588000,3,26996
482,Good,33716890000,33716893000,3,26997
483,Good,33717195000,33717198000,3,26998
484,Good,33717500000,33717504000,4,26999
485,Good,33717805000,33717808000,3,27000
486,Good,33718110000,33718113000,3,27001
487,Good,33718415000,33718419000,4,27002
488,Good,33718720000,33718723000,3,27003
489,Good,33719025000,33719029000,4,27004
490,Good,33719330000,33719334000,4,27005
491,Good,33719635000,33719639000,4,27006
492,Good,33719940000,33719943000,3,27007
493,Good,33720245000,33720249000,4,27008
494,Good,33720551000,33720554000,3,27009
495,Good,33720856000,33720859000,3,27010
496,Good,33721161000,33721164000,3,27011
497,Good,33721465000,33721468000,3,27012
498,Good,33721770000,33721773000,3,27013
499,Good,33722075000,33722079000,4,27014
500,Good,33722380000,33722383000,3,27015
501,Good,33722685000,33722688000,3,27016
502,Good,33722990000,33722993000,3,27017
503,Good,33723295000,33723299000,4,27018
504,Good,33723601000,33723603000,2,27019
505,Good,33723905000,33723908000,3,27020
506,Good,33724210000,33724213000,3,27021
507,Good,33724515000,33724519000,4,27022
508,Good,33724820000,33724824000,4,27023
509,Good,33725125000,33725128000,3,27024
510,Good,33725429000,33725432000,3,27025
511,Good,33725733000,33725737000,4,27026
512,Good,33726039000,33726041000,2,27027
513,Good,33726343000,33726346000,3,27028
514,Good,33726648000,33726651000,3,27029
515,Good,33726953000,33726957000,4,27030
516,Good,33727258000,33727262000,4,27031
517,Good,33727563000,33727567000,4,27032
518,Good,33727868000,33727872000,4,27033
519,Good,33728173000,33728176000,3,27034
520,Good,33728478000,33728482000,4,27035
521,Good,33728783000,33728787000,4,27036
522,Good,33729089000,33729092000,3,27037
523,Good,33729393000,33729396000,3,27038
524,Good,33729698000,33729702000,4,27039
525,Good,33730003000,33730007000,4,27040
526,Good,33730309000,33730312000,3,27041
527,Good,33730613000,33730617000,4,27042
528,Good,33730919000,33730922000,3,27043
529,Good,33731223000,33731227000,4,27044
530,Good,33731528000,33731532000,4,27045
531,Good,33731833000,33731837000,4,27046
532,Good,33732138000,33732142000,4,27047
533,Good,33732443000,33732447000,4,27048
534,Good,33732749000,33732752000,3,27049
535,Good,33733054000,33733058000,4,27050
536,Good,33733360000,33733363000,3,27051
537,Good,33733665000,33733668000,3,27052
538,Good,33733970000,33733974000,4,27053
539,Good,33734276000,33734280000,4,27054
540,Good,33734582000,33734585000,3,27055
541,Good,33734887000,33734891000,4,27056
542,Good,33735193000,33735197000,4,27057
543,Good,33735499000,33735502000,3,27058
544,Good,33735804000,33735808000,4,27059
545,Good,33736109000,33736112000,3,27060
546,Good,33736413000,33736417000,4,27061
547,Good,33736719000,33736722000,3,27062
548,Good,33737024000,33737028000,4,27063
549,Good,33737329000,33737332000,3,27064
550,Good,33737634000,33737638000,4,27065
551,Good,33737939000,33737942000,3,27066
552,Good,33738244000,33738248000,4,27067
553,Good,33738549000,33738552000,3,27068
554,Good,33738854000,33738858000,4,27069
555,Good,33739159000,33739162000,3,27070
556,Good,33739464000,33739468000,4,27071
557,Good,33739769000,33739772000,3,27072
558,Good,33740074000,33740078000,4,27073
559,Good,33740379000,33740382000,3,27074
560,Good,33740684000,33740688000,4,27075
561,Good,33740989000,33740992000,3,27076
562,Good,33741294000,33741298000,4,27077
563,Good,33741599000,33741602000,3,27078
564,Good,33741904000,33741908000,4,27079
565,Good,33742209000,33742212000,3,27080
566,Good,33742514000,33742518000,4,27081
567,Good,33742819000,33742822000,3,27082
568,Good,33743124000,33743128000,4,27083
569,Good,33743429000,33743432000,3,27084
570,Good,33743734000,33743738000,4,27085
571,Good,33744039000,33744042000,3,27086
572,Good,33744344000,33744348000,4,27087
573,Good,33744649000,33744652000,3,27088
574,Good,33744954000,33744958000,4,27089
575,Good,33745259000,33745262000,3,27090
576,Good,33745564000,33745568000,4,27091
577,Good,33745869000,33745872000,3,27092
578,Good,33746174000,33746178000,4,27093
579,Good,33746479000,33746482000,3,27094
580,Good,33746784000,33746788000,4,27095
581,Good,33747089000,33747092000,3,27096
582,Good,33747394000,33747398000,4,27097
583,Good,33747699000,33747702000,3,27098
584,Good,33748004000,33748008000,4,27099
585,Good,33748309000,33748312000,3,27100
586,Good,33748614000,33748618000,4,27101
587,Good,33748919000,33748922000,3,27102
588,Good,33749224000,33749228000,4,27103
589,Good,33749529000,33749532000,3,27104
590,Good,33749834000,33749838000,4,27105
591,Good,33750139000,33750142000,3,27106
592,Good,33750444000,33750448000,4,27107
593,Good,33750749000,33750753000,4,27108
594,Good,33751055000,33751059000,4,27109
595,Good,33751360000,33751363000,3,27110
596,Good,33751665000,33751669000,4,27111
597,Good,33751970000,33751974000,4,27112
598,Good,33752275000,33752279000,4,27113
599,Good,33752580000,33752583000,3,27114
600,Good,33752885000,33752889000,4,27115
601,Good,33753190000,33753194000,4,27116
602,Good,33753495000,33753499000,4,27117
603,Good,33753800000,33753803000,3,27118
604,Good,33754105000,33754109000,4,27119
