counter,status,resp_time,value_first
744,Good,2.656,1862
745,Good,2.615,1865
746,Good,3.153,1867
747,Good,3.349,1870
748,Good,3.316,1872
749,Good,3.123,1875
750,Good,2.659,1877
751,Good,3.120,1879
752,Good,2.524,1882
753,Good,2.481,1884
754,Good,2.691,1887
755,Good,2.670,1889
756,Good,3.715,1892
757,Good,3.298,1894
758,Good,6.520,1897
759,Good,4.542,1899
760,Good,2.649,1901
761,Good,2.589,1904
762,Good,2.494,1906
763,Good,2.531,1909
764,Good,2.636,1911
765,Good,3.519,1914
766,Good,3.345,1916
767,Good,3.151,1918
768,Good,2.710,1921
769,Good,4.683,1923
770,Good,2.534,1926
771,Good,2.488,1928
772,Good,2.651,1931
773,Good,2.590,1933
774,Good,3.645,1935
775,Good,3.363,1938
776,Good,3.703,1940
777,Good,3.343,1943
778,Good,2.661,1945
779,Good,3.338,1948
780,Good,2.485,1950
781,Good,2.540,1952
782,Good,2.485,1955
783,Good,3.272,1957
784,Good,3.365,1960
785,Good,3.119,1962
786,Good,2.751,1965
787,Good,4.249,1967
788,Good,3.273,1970
789,Good,2.597,1972
790,Good,2.564,1974
791,Good,2.502,1977
792,Good,2.851,1979
793,Good,8.998,1982
794,Good,3.116,1984
795,Good,6.974,1987
796,Good,2.540,1989
797,Good,4.828,1991
798,Good,2.547,1994
799,Good,2.836,1996
800,Good,2.735,1999
801,Good,3.369,2001
802,Good,3.277,2004
803,Good,3.375,2006
804,Good,2.861,2008
805,Good,2.654,2011
806,Good,2.530,2013
807,Good,2.690,2016
808,Good,2.613,2018
809,Good,2.627,2021
810,Good,2.861,2023
811,Good,3.334,2025
812,Good,4.130,2028
813,Good,2.684,2030
814,Good,2.683,2033
815,Good,2.557,2035
816,Good,2.497,2038
817,Good,3.411,2040
818,Good,2.536,2043
819,Good,2.877,2045
820,Good,3.299,2047
821,Good,3.270,2050
822,Good,2.885,2052
823,Good,2.550,2055
824,Good,2.539,2057
825,Good,2.721,2060
826,Good,2.679,2062
827,Good,5.080,2064
828,Good,3.367,2067
829,Good,3.278,2069
830,Good,5.387,2072
831,Good,2.649,2074
832,Good,2.570,2077
833,Good,2.549,2079
834,Good,2.465,2081
835,Good,4.138,2084
836,Good,2.489,2086
837,Good,3.682,2089
838,Good,3.333,2091
839,Good,3.231,2094
840,Good,3.399,2096
841,Good,5.928,2099
842,Good,2.555,2101
843,Good,3.027,2103
844,Good,2.624,2106
845,Good,2.564,2108
846,Good,2.837,2111
847,Good,3.344,2113
848,Good,3.036,2116
849,Good,2.736,2118
850,Good,3.122,2120
851,Good,2.555,2123
852,Good,2.480,2125
853,Good,2.869,2128
854,Good,2.729,2130
855,Good,3.447,2133
856,Good,3.347,2135
857,Good,3.302,2137
858,Good,3.487,2140
859,Good,2.627,2142
860,Good,2.573,2145
861,Good,2.575,2147
862,Good,2.528,2150
863,Good,2.649,2152
864,Good,2.861,2154
865,Good,3.680,2157
866,Good,3.042,2159
867,Good,2.856,2162
868,Good,4.253,2164
869,Good,2.618,2167
870,Good,2.491,2169
871,Good,2.847,2172
872,Good,2.484,2174
873,Good,3.686,2176
874,Good,3.650,2179
875,Good,3.224,2181
876,Good,2.892,2184
877,Good,3.101,2186
878,Good,2.535,2189
879,Good,2.486,2191
880,Good,2.529,2193
881,Good,2.498,2196
882,Good,8.651,2198
883,Good,3.465,2201
884,Good,8.748,2203
885,Good,2.593,2206
886,Good,5.681,2208
887,Good,2.662,2210
888,Good,6.558,2213
889,Good,2.607,2215
890,Good,2.720,2218
891,Good,2.890,2220
892,Good,3.341,2223
893,Good,3.241,2225
894,Good,2.732,2228
895,Good,2.582,2230
896,Good,2.543,2232
897,Good,2.493,2235
898,Good,4.139,2237
899,Good,2.581,2240
900,Good,3.422,2242
901,Good,3.340,2245
902,Good,3.227,2247
903,Good,2.733,2249
904,Good,2.659,2252
905,Good,2.579,2254
906,Good,2.492,2257
907,Good,2.704,2259
908,Good,2.495,2262
909,Good,3.378,2264
910,Good,3.291,2266
911,Good,3.851,2269
912,Good,2.670,2271
913,Good,2.564,2274
914,Good,2.884,2276
915,Good,2.482,2279
916,Good,2.710,2281
917,Good,4.994,2284
918,Good,3.322,2286
919,Good,3.296,2288
920,Good,3.233,2291
921,Good,2.907,2293
922,Good,2.586,2296
923,Good,2.698,2298
924,Good,2.479,2301
925,Good,3.144,2303
926,Good,2.918,2305
927,Good,3.470,2308
928,Good,3.296,2310
929,Good,3.401,2313
930,Good,2.706,2315
931,Good,2.646,2318
932,Good,2.537,2320
933,Good,2.500,2322
934,Good,2.683,2325
935,Good,2.552,2327
936,Good,3.680,2330
937,Good,3.293,2332
938,Good,3.132,2335
939,Good,2.742,2337
940,Good,5.853,2340
941,Good,2.542,2342
942,Good,2.495,2344
943,Good,2.671,2347
944,Good,2.451,2349
945,Good,3.731,2352
946,Good,3.532,2354
947,Good,3.142,2357
948,Good,2.628,2359
949,Good,3.071,2361
950,Good,2.622,2364
951,Good,2.484,2366
952,Good,2.845,2369
953,Good,2.653,2371
954,Good,3.348,2374
955,Good,3.288,2376
956,Good,3.030,2378
957,Good,2.634,2381
958,Good,2.726,2383
959,Good,4.444,2386
960,Good,2.596,2388
961,Good,2.520,2391
962,Good,2.627,2393
963,Good,2.846,2395
964,Good,3.452,2398
965,Good,3.214,2400
966,Good,2.629,2403
967,Good,2.543,2405
968,Good,2.562,2408
969,Good,2.461,2410
970,Good,2.647,2413
971,Good,2.527,2415
972,Good,2.852,2417
973,Good,8.994,2420
974,Good,3.368,2422
975,Good,7.447,2425
976,Good,2.660,2427
977,Good,7.705,2430
978,Good,2.540,2432
979,Good,3.392,2434
980,Good,2.467,2437
981,Good,3.308,2439
982,Good,4.137,2442
983,Good,3.237,2444
984,Good,2.598,2447
985,Good,2.583,2449
986,Good,2.515,2451
987,Good,3.094,2454
988,Good,2.621,2456
989,Good,2.604,2459
990,Good,2.745,2461
991,Good,3.374,2464
992,Good,3.672,2466
993,Good,3.264,2469
994,Good,2.478,2471
995,Good,2.732,2473
996,Good,2.709,2476
997,Good,2.742,2478
998,Good,2.701,2481
999,Good,3.709,2483
