counter,status,resp_time,value_first
484,Good,8.401,3572.199956
485,Good,3.601,3575.049956
486,Good,10.801,3576.949956
487,Good,3.201,3579.799956
488,Good,7.201,3581.699956
489,Good,0.801,3584.549956
490,Good,9.606,3586.449956
491,Good,2.801,3589.299956
492,Good,11.601,3591.199956
493,Good,6.401,3594.049956
494,Good,4.001,3595.949956
495,Good,11.202,3598.799956
496,Good,6.801,3600.699956
497,Good,2.001,3603.549956
498,Good,3.601,3605.449956
499,Good,5.201,3608.299956
500,Good,9.201,3610.199956
501,Good,2.401,3613.049956
502,Good,7.201,3614.949956
503,Good,4.001,3617.799956
504,Good,4.801,3619.699956
505,Good,0.801,3622.549956
506,Good,9.606,3624.449956
507,Good,5.201,3627.299956
508,Good,1.202,3629.199956
509,Good,8.401,3632.049956
510,Good,5.201,3633.949956
511,Good,2.801,3636.799956
512,Good,4.401,3638.699956
513,Good,3.601,3641.549956
514,Good,6.801,3643.449956
515,Good,10.801,3646.299955
516,Good,7.201,3649.149955
517,Good,9.606,3651.049955
518,Good,3.601,3653.899955
519,Good,9.201,3655.799955
520,Good,0.801,3658.649955
521,Good,6.401,3660.549955
522,Good,1.601,3663.399955
523,Good,2.401,3665.299955
524,Good,1.601,3668.149955
525,Good,4.001,3670.049955
526,Good,8.801,3672.899955
527,Good,0.801,3674.799955
528,Good,2.401,3677.649955
529,Good,5.601,3679.549955
530,Good,4.801,3682.399955
531,Good,4.801,3684.299955
532,Good,8.001,3687.149955
533,Good,5.601,3689.049955
534,Good,4.801,3691.899955
535,Good,6.401,3693.799955
536,Good,9.606,3696.649955
537,Good,1.202,3698.549955
538,Good,5.201,3701.399955
539,Good,6.001,3703.299955
540,Good,2.801,3706.149955
541,Good,2.001,3708.049955
542,Good,6.801,3710.899955
543,Good,10.001,3712.799955
544,Good,4.001,3715.649955
545,Good,6.401,3717.549955
546,Good,4.801,3720.399955
547,Good,9.606,3722.299955
548,Good,4.401,3725.149954
549,Good,8.401,3727.049954
550,Good,4.401,3729.899954
551,Good,3.601,3731.799954
552,Good,2.001,3734.649954
553,Good,4.401,3736.549954
554,Good,8.401,3739.399954
555,Good,3.601,3741.299954
556,Good,2.001,3744.149954
557,Good,9.201,3746.049954
558,Good,1.601,3748.899954
559,Good,8.801,3750.799954
560,Good,7.201,3753.649954
561,Good,7.201,3755.549954
562,Good,8.801,3758.399954
563,Good,6.401,3760.299954
564,Good,10.401,3763.149954
565,Good,5.201,3765.049954
566,Good,6.001,3767.899954
567,Good,6.801,3769.799954
568,Good,2.801,3772.649954
569,Good,9.201,3774.549954
570,Good,0.801,3777.399954
571,Good,9.606,3779.299954
572,Good,2.801,3782.149954
573,Good,7.601,3784.049954
574,Good,3.601,3786.899954
575,Good,9.201,3788.799954
576,Good,4.801,3791.649954
577,Good,2.402,3794.499954
578,Good,1.601,3796.399954
579,Good,7.201,3799.249954
580,Good,1.601,3801.149954
581,Good,0.801,3803.049954
582,Good,9.606,3805.899953
583,Good,9.201,3808.749953
584,Good,4.801,3810.649953
585,Good,11.202,3813.499953
586,Good,7.601,3815.399953
587,Good,2.001,3818.249953
588,Good,9.201,3820.149953
589,Good,4.001,3822.999953
590,Good,3.201,3824.899953
591,Good,1.601,3827.749953
592,Good,8.001,3829.649953
593,Good,11.202,3832.499953
594,Good,3.601,3834.399953
595,Good,1.201,3837.249953
596,Good,2.801,3839.149953
597,Good,7.601,3841.999953
598,Good,6.001,3843.899953
599,Good,6.801,3846.749953
600,Good,6.801,3848.649953
601,Good,2.801,3851.499953
602,Good,3.601,3853.399953
603,Good,3.601,3856.249953
