counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
369,Good,51498035862,51498037862,2,26884
370,Good,51498289170,51498290503,1,26885
371,Good,51498541812,51498543145,1,26886
372,Good,51498793786,51498795120,1,26887
373,Good,51499045761,51499047094,1,26888
374,Good,51499297736,51499299069,1,26889
375,Good,51499549711,51499551044,1,26890
376,Good,51499801686,51499803019,1,26891
377,Good,51500054327,51500055660,1,26892
378,Good,51500306968,51500308302,1,26893
379,Good,51500558943,51500560276,1,26894
380,Good,51500810918,51500812251,1,26895
381,Good,51501062893,51501064226,1,26896
382,Good,51501314868,51501316201,1,26897
383,Good,51501566842,51501568176,1,26898
384,Good,51501818817,51501820150,1,26899
385,Good,51502070792,51502072125,1,26900
386,Good,51502322767,51502324100,1,26901
387,Good,51502574742,51502576075,1,26902
388,Good,51502826716,51502828716,2,26903
389,Good,51503080024,51503081358,1,26904
390,Good,51503333332,51503334666,1,26905
391,Good,51503585974,51503587307,1,26906
392,Good,51503837949,51503839282,1,26907
393,Good,51504089923,51504091923,2,26908
394,Good,51504343231,51504344565,1,26909
395,Good,51504595873,51504597873,2,26910
396,Good,51504849181,51504850514,1,26911
397,Good,51505101822,51505102489,1,26912
398,Good,51505353797,51505354464,1,26913
399,Good,51505605772,51505607105,1,26914
400,Good,51505857747,51505859080,1,26915
401,Good,51506109721,51506111055,1,26916
402,Good,51506361696,51506363029,1,26917
403,Good,51506613671,51506615004,1,26918
404,Good,51506866312,51506868312,2,26919
405,Good,51507118954,51507120287,1,26920
406,Good,51507370929,51507372262,1,26921
407,Good,51507622903,51507624237,1,26922
408,Good,51507874878,51507876211,1,26923
409,Good,51508126853,51508128186,1,26924
410,Good,51508378828,51508380161,1,26925
411,Good,51508630803,51508632136,1,26926
412,Good,51508882777,51508884111,1,26927
413,Good,51509134752,51509136085,1,26928
414,Good,51509386727,51509388727,2,26929
415,Good,51509640035,51509641368,1,26930
416,Good,51509892676,51509894676,2,26931
417,Good,51510145984,51510147318,1,26932
418,Good,51510397959,51510399292,1,26933
419,Good,51510649934,51510651267,1,26934
420,Good,51510901909,51510903909,2,26935
421,Good,51511155217,51511156550,1,26936
422,Good,51511407858,51511409858,2,26937
423,Good,51511661166,51511662499,1,26938
424,Good,51511913808,51511915141,1,26939
425,Good,51512165782,51512167116,1,26940
426,Good,51512417757,51512419090,1,26941
427,Good,51512669732,51512671065,1,26942
428,Good,51512921707,51512923040,1,26943
429,Good,51513173682,51513175015,1,26944
430,Good,51513426323,51513427656,1,26945
431,Good,51513678964,51513680298,1,26946
432,Good,51513930939,51513932272,1,26947
433,Good,51514182914,51514184247,1,26948
434,Good,51514434889,51514436222,1,26949
435,Good,51514686864,51514688197,1,26950
436,Good,51514938838,51514940172,1,26951
437,Good,51515190813,51515192146,1,26952
438,Good,51515442788,51515444121,1,26953
439,Good,51515694763,51515696096,1,26954
440,Good,51515946738,51515948737,2,26955
441,Good,51516200046,51516201379,1,26956
442,Good,51516452687,51516454687,2,26957
443,Good,51516705995,51516707328,1,26958
444,Good,51516957970,51516959303,1,26959
445,Good,51517209945,51517211278,1,26960
446,Good,51517461919,51517463253,1,26961
447,Good,51517713894,51517715894,2,26962
448,Good,51517967202,51517968535,1,26963
449,Good,51518219844,51518221843,2,26964
450,Good,51518473152,51518474485,1,26965
451,Good,51518725793,51518726460,1,26966
452,Good,51518977768,51518979101,1,26967
453,Good,51519229743,51519231076,1,26968
454,Good,51519481717,51519483051,1,26969
455,Good,51519733692,51519735025,1,26970
456,Good,51519985667,51519987000,1,26971
457,Good,51520238308,51520240308,2,26972
458,Good,51520490950,51520492283,1,26973
459,Good,51520742925,51520744258,1,26974
460,Good,51520994899,51520996233,1,26975
461,Good,51521246874,51521248207,1,26976
462,Good,51521498849,51521500182,1,26977
463,Good,51521750824,51521752157,1,26978
464,Good,51522002799,51522004132,1,26979
465,Good,51522254773,51522256107,1,26980
466,Good,51522506748,51522508081,1,26981
467,Good,51522758723,51522760723,2,26982
468,Good,51523012031,51523013364,1,26983
469,Good,51523264672,51523266672,2,26984
470,Good,51523517980,51523519314,1,26985
471,Good,51523769955,51523771288,1,26986
472,Good,51524021930,51524023263,1,26987
473,Good,51524273905,51524275238,1,26988
474,Good,51524525880,51524527879,2,26989
475,Good,51524779188,51524780521,1,26990
476,Good,51525031829,51525032496,1,26991
477,Good,51525283804,51525284470,1,26992
478,Good,51525535779,51525536445,1,26993
479,Good,51525787753,51525789087,1,26994
480,Good,51526039728,51526041061,1,26995
481,Good,51526291703,51526293036,1,26996
482,Good,51526543678,51526545011,1,26997
483,Good,51526796319,51526797652,1,26998
484,Good,51527048961,51527050294,1,26999
485,Good,51527300935,51527302269,1,27000
486,Good,51527552910,51527554243,1,27001
487,Good,51527804885,51527806218,1,27002
488,Good,51528056860,51528058193,1,27003
489,Good,51528308835,51528310168,1,27004
490,Good,51528560809,51528562143,1,27005
491,Good,51528812784,51528814117,1,27006
492,Good,51529064759,51529066092,1,27007
493,Good,51529316734,51529318067,1,27008
494,Good,51529568709,51529570708,2,27009
495,Good,51529822017,51529823350,1,27010
496,Good,51530075325,51530076658,1,27011
497,Good,51530327966,51530329299,1,27012
498,Good,51530579941,51530581274,1,27013
499,Good,51530831916,51530833249,1,27014
500,Good,51531083890,51531085890,2,27015
501,Good,51531337198,51531338532,1,27016
502,Good,51531589840,51531591840,2,27017
503,Good,51531843148,51531845148,2,27018
504,Good,51532095789,51532097122,1,27019
505,Good,51532347764,51532348431,1,27020
506,Good,51532599739,51532601072,1,27021
507,Good,51532851714,51532853047,1,27022
508,Good,51533103688,51533105022,1,27023
509,Good,51533356330,51533357663,1,27024
510,Good,51533608971,51533609638,1,27025
511,Good,51533860946,51533862279,1,27026
512,Good,51534112921,51534114254,1,27027
513,Good,51534364896,51534366229,1,27028
514,Good,51534616870,51534618204,1,27029
515,Good,51534868845,51534870178,1,27030
516,Good,51535120820,51535122153,1,27031
517,Good,51535372795,51535374128,1,27032
518,Good,51535624770,51535626103,1,27033
519,Good,51535876744,51535878078,1,27034
520,Good,51536128719,51536130052,1,27035
521,Good,51536380694,51536382694,2,27036
522,Good,51536634002,51536635335,1,27037
523,Good,51536887310,51536888643,1,27038
524,Good,51537139951,51537141285,1,27039
525,Good,51537391926,51537393259,1,27040
526,Good,51537643901,51537645234,1,27041
527,Good,51537895876,51537897876,2,27042
528,Good,51538149184,51538150517,1,27043
529,Good,51538401825,51538403825,2,27044
530,Good,51538655133,51538656466,1,27045
531,Good,51538907775,51538908441,1,27046
532,Good,51539159749,51539160416,1,27047
533,Good,51539411724,51539413057,1,27048
534,Good,51539663699,51539665032,1,27049
535,Good,51539915674,51539917007,1,27050
536,Good,51540168315,51540169648,1,27051
537,Good,51540420957,51540422290,1,27052
538,Good,51540672931,51540674265,1,27053
539,Good,51540924906,51540926239,1,27054
540,Good,51541176881,51541178214,1,27055
541,Good,51541428856,51541430189,1,27056
542,Good,51541680831,51541682164,1,27057
543,Good,51541932805,51541934139,1,27058
544,Good,51542184780,51542186113,1,27059
545,Good,51542436755,51542438088,1,27060
546,Good,51542688730,51542690063,1,27061
547,Good,51542940705,51542942038,1,27062
548,Good,51543192679,51543194679,2,27063
549,Good,51543445987,51543447321,1,27064
550,Good,51543697962,51543699295,1,27065
551,Good,51543949937,51543951270,1,27066
552,Good,51544201912,51544203245,1,27067
553,Good,51544453887,51544455886,2,27068
554,Good,51544707195,51544708528,1,27069
555,Good,51544959836,51544961836,2,27070
556,Good,51545213144,51545214477,1,27071
557,Good,51545465785,51545466452,1,27072
558,Good,51545717760,51545718427,1,27073
559,Good,51545969735,51545971068,1,27074
560,Good,51546221710,51546223043,1,27075
561,Good,51546473685,51546475018,1,27076
562,Good,51546726326,51546728326,2,27077
563,Good,51546978967,51546980301,1,27078
564,Good,51547230942,51547232275,1,27079
565,Good,51547482917,51547484250,1,27080
566,Good,51547734892,51547736225,1,27081
567,Good,51547986867,51547988200,1,27082
568,Good,51548238841,51548240175,1,27083
569,Good,51548490816,51548492149,1,27084
570,Good,51548742791,51548744124,1,27085
571,Good,51548994766,51548996099,1,27086
572,Good,51549246741,51549248074,1,27087
573,Good,51549498715,51549500049,1,27088
574,Good,51549750690,51549752023,1,27089
