counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
342,Good,29660088592,29660090096,1.504,355
343,Good,29660340630,29660342106,1.476,356
344,Good,29660592638,29660594115,1.477,357
345,Good,29660844649,29660846143,1.494,358
346,Good,29661096672,29661098162,1.490,359
347,Good,29661348688,29661350177,1.489,360
348,Good,29661600698,29661602185,1.487,361
349,Good,29661852716,29661854187,1.471,362
350,Good,29662104730,29662106243,1.513,363
351,Good,29662356788,29662358234,1.446,364
352,Good,29662608768,29662610255,1.487,365
353,Good,29662860787,29662862268,1.481,366
354,Good,29663112886,29663114293,1.407,367
355,Good,29663364810,29663366310,1.500,368
356,Good,29663616834,29663618321,1.487,369
357,Good,29663868849,29663870332,1.483,370
358,Good,29664120864,29664122366,1.502,371
359,Good,29664372892,29664374360,1.468,372
360,Good,29664624884,29664626380,1.496,373
361,Good,29664876903,29664878381,1.478,374
362,Good,29665128905,29665130405,1.500,375
363,Good,29665380922,29665382426,1.504,376
364,Good,29665632953,29665634435,1.482,377
365,Good,29665884967,29665886451,1.484,378
366,Good,29666136974,29666138504,1.530,379
367,Good,29666389027,29666390481,1.454,380
368,Good,29666641005,29666642499,1.494,381
369,Good,29666893026,29666894532,1.506,382
370,Good,29667145061,29667146527,1.466,383
371,Good,29667397054,29667398538,1.484,384
372,Good,29667649079,29667650561,1.482,385
373,Good,29667901088,29667902576,1.488,386
374,Good,29668153083,29668154593,1.510,387
375,Good,29668405116,29668406601,1.485,388
376,Good,29668657131,29668658615,1.484,389
377,Good,29668909140,29668910687,1.547,390
378,Good,29669161215,29669162649,1.434,391
379,Good,29669413175,29669414676,1.501,392
380,Good,29669665196,29669666679,1.483,393
381,Good,29669917201,29669918695,1.494,394
382,Good,29670169270,29670170725,1.455,395
383,Good,29670421266,29670422726,1.460,396
384,Good,29670673253,29670674741,1.488,397
385,Good,29670925520,29670926765,1.245,398
386,Good,29671177337,29671178774,1.437,399
387,Good,29671429304,29671430801,1.497,400
388,Good,29671681327,29671682845,1.518,401
389,Good,29671933429,29671934856,1.427,402
390,Good,29672185407,29672186865,1.458,403
391,Good,29672437397,29672438887,1.490,404
392,Good,29672689462,29672690883,1.421,405
393,Good,29672941418,29672942908,1.490,406
394,Good,29673193458,29673194930,1.472,407
395,Good,29673445462,29673446948,1.486,408
396,Good,29673697489,29673698951,1.462,409
397,Good,29673949485,29673950959,1.474,410
398,Good,29674201484,29674202985,1.501,411
399,Good,29674453521,29674454984,1.463,412
400,Good,29674705559,29674707026,1.467,413
401,Good,29674957552,29674959016,1.464,414
402,Good,29675209542,29675211058,1.516,415
403,Good,29675461582,29675463051,1.469,416
404,Good,29675713574,29675715077,1.503,417
405,Good,29675965607,29675967087,1.480,418
406,Good,29676217610,29676219119,1.509,419
407,Good,29676469646,29676471111,1.465,420
408,Good,29676721636,29676723154,1.518,421
409,Good,29676973682,29676975149,1.467,422
410,Good,29677225727,29677227171,1.444,423
411,Good,29677477699,29677479180,1.481,424
412,Good,29677729702,29677731208,1.506,425
413,Good,29677981760,29677983216,1.456,426
414,Good,29678233743,29678235241,1.498,427
415,Good,29678485778,29678487249,1.471,428
416,Good,29678737764,29678739266,1.502,429
417,Good,29678989789,29678991286,1.497,430
418,Good,29679241803,29679243298,1.495,431
419,Good,29679493823,29679495313,1.490,432
420,Good,29679745839,29679747319,1.480,433
421,Good,29679997853,29679999336,1.483,434
422,Good,29680249864,29680251344,1.480,435
423,Good,29680501881,29680503373,1.492,436
424,Good,29680753897,29680755394,1.497,437
425,Good,29681005947,29681007399,1.452,438
426,Good,29681257957,29681259415,1.458,439
427,Good,29681509972,29681511446,1.474,440
428,Good,29681762008,29681763445,1.437,441
429,Good,29682013989,29682015461,1.472,442
430,Good,29682266009,29682268488,2.479,443
431,Good,29682519012,29682520509,1.497,444
432,Good,29682771038,29682772535,1.497,445
433,Good,29683023061,29683024533,1.472,446
434,Good,29683275060,29683276548,1.488,447
435,Good,29683527070,29683528580,1.510,448
436,Good,29683779101,29683780586,1.485,449
437,Good,29684031108,29684032593,1.485,450
438,Good,29684283119,29684284648,1.529,451
439,Good,29684535172,29684536628,1.456,452
440,Good,29684787152,29684788653,1.501,453
441,Good,29685039179,29685040662,1.483,454
442,Good,29685291192,29685292697,1.505,455
443,Good,29685543226,29685544704,1.478,456
