counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
461,Good,30194169180,30194170564,1.384,24976
462,Good,30194421088,30194422556,1.468,24977
463,Good,30194673146,30194674597,1.451,24978
464,Good,30194925136,30194926611,1.475,24979
465,Good,30195177157,30195178627,1.470,24980
466,Good,30195429229,30195430657,1.428,24981
467,Good,30195681237,30195682683,1.446,24982
468,Good,30195933263,30195934706,1.443,24983
469,Good,30196185268,30196186716,1.448,24984
470,Good,30196437293,30196438733,1.440,24985
471,Good,30196689319,30196690730,1.411,24986
472,Good,30196941266,30196942746,1.480,24987
473,Good,30197193285,30197194767,1.482,24988
474,Good,30197445304,30197446773,1.469,24989
475,Good,30197697358,30197698810,1.452,24990
476,Good,30197949337,30197950824,1.487,24991
477,Good,30198201367,30198202828,1.461,24992
478,Good,30198453357,30198454811,1.454,24993
479,Good,30198705374,30198706865,1.491,24994
480,Good,30198957390,30198958873,1.483,24995
481,Good,30199209458,30199210899,1.441,24996
482,Good,30199461483,30199462883,1.400,24997
483,Good,30199713467,30199714928,1.461,24998
484,Good,30199965525,30199966945,1.420,24999
485,Good,30200217486,30200218949,1.463,25000
486,Good,30200469473,30200470951,1.478,25001
487,Good,30200721468,30200722973,1.505,25002
488,Good,30200973488,30200974989,1.501,25003
489,Good,30201225565,30201227016,1.451,25004
490,Good,30201477541,30201479007,1.466,25005
491,Good,30201729526,30201731028,1.502,25006
492,Good,30201981558,30201983068,1.510,25007
493,Good,30202233604,30202235094,1.490,25008
494,Good,30202485657,30202487092,1.435,25009
495,Good,30202737679,30202739124,1.445,25010
496,Good,30202989668,30202991143,1.475,25011
497,Good,30203241718,30203243149,1.431,25012
498,Good,30203493678,30203495147,1.469,25013
499,Good,30203745691,30203747195,1.504,25014
500,Good,30203997737,30203999214,1.477,25015
501,Good,30204249741,30204251191,1.450,25016
502,Good,30204501719,30204503219,1.500,25017
503,Good,30204753733,30204755209,1.476,25018
504,Good,30205005801,30205007265,1.464,25019
505,Good,30205257844,30205259254,1.410,25020
506,Good,30205509775,30205511272,1.497,25021
507,Good,30205761790,30205763281,1.491,25022
508,Good,30206013792,30206015320,1.528,25023
509,Good,30206265894,30206267318,1.424,25024
510,Good,30206517849,30206519332,1.483,25025
511,Good,30206769848,30206772345,2.497,25026
512,Good,30207022892,30207024373,1.481,25027
513,Good,30207274920,30207276376,1.456,25028
514,Good,30207527488,30207528385,0.897,25029
515,Good,30207779682,30207780386,0.704,25030
516,Good,30208031500,30208032429,0.929,25031
517,Good,30208283659,30208284441,0.782,25032
518,Good,30208535488,30208536449,0.961,25033
519,Good,30208787743,30208789469,1.726,25034
520,Good,30209040921,30209042489,1.568,25035
521,Good,30209296399,30209297506,1.107,25036
522,Good,30209548056,30209549538,1.482,25037
523,Good,30209800084,30209801562,1.478,25038
524,Good,30210052111,30210053556,1.445,25039
525,Good,30210304106,30210305569,1.463,25040
526,Good,30210556108,30210557585,1.477,25041
527,Good,30210808178,30210809614,1.436,25042
528,Good,30211060160,30211061631,1.471,25043
529,Good,30211312175,30211313627,1.452,25044
530,Good,30211564171,30211565641,1.470,25045
531,Good,30211816184,30211817672,1.488,25046
532,Good,30212068208,30212069694,1.486,25047
533,Good,30212320251,30212321697,1.446,25048
534,Good,30212572235,30212573701,1.466,25049
535,Good,30212824236,30212825717,1.481,25050
536,Good,30213076275,30213077745,1.470,25051
537,Good,30213328328,30213329767,1.439,25052
538,Good,30213580365,30213581809,1.444,25053
539,Good,30213832403,30213833786,1.383,25054
540,Good,30214084414,30214085814,1.400,25055
541,Good,30214336413,30214337816,1.403,25056
542,Good,30214588407,30214589831,1.424,25057
543,Good,30214840425,30214841847,1.422,25058
544,Good,30215092430,30215093886,1.456,25059
545,Good,30215344499,30215345882,1.383,25060
546,Good,30215596462,30215597897,1.435,25061
547,Good,30215848532,30215849914,1.382,25062
548,Good,30216100489,30216101971,1.482,25063
549,Good,30216352750,30216353975,1.225,25064
550,Good,30216604553,30216605993,1.440,25065
551,Good,30216856571,30216858003,1.432,25066
552,Good,30217108587,30217110067,1.480,25067
553,Good,30217360646,30217362011,1.365,25068
554,Good,30217612543,30217614038,1.495,25069
555,Good,30217864564,30217866044,1.480,25070
556,Good,30218116565,30218118066,1.501,25071
557,Good,30218368594,30218370062,1.468,25072
558,Good,30218620589,30218622105,1.516,25073
559,Good,30218872636,30218874109,1.473,25074
560,Good,30219124639,30219126125,1.486,25075
561,Good,30219376649,30219378134,1.485,25076
562,Good,30219628716,30219630177,1.461,25077
563,Good,30219880761,30219882188,1.427,25078
564,Good,30220132764,30220134191,1.427,25079
565,Good,30220384772,30220386202,1.430,25080
566,Good,30220636729,30220638216,1.487,25081
567,Good,30220888746,30220890232,1.486,25082
568,Good,30221140759,30221142246,1.487,25083
569,Good,30221392776,30221394268,1.492,25084
570,Good,30221644799,30221646394,1.595,25085
571,Good,30221896991,30221898302,1.311,25086
572,Good,30222148932,30222150323,1.391,25087
573,Good,30222400893,30222402349,1.456,25088
574,Good,30222652950,30222654352,1.402,25089
575,Good,30222904943,30222906375,1.432,25090
576,Good,30223156958,30223158401,1.443,25091
577,Good,30223408971,30223410369,1.398,25092
578,Good,30223660892,30223662407,1.515,25093
579,Good,30223912923,30223914436,1.513,25094
580,Good,30224164958,30224166454,1.496,25095
581,Good,30224417017,30224418447,1.430,25096
582,Good,30224669038,30224670451,1.413,25097
583,Good,30224920964,30224922476,1.512,25098
584,Good,30225172990,30225174506,1.516,25099
585,Good,30225425015,30225426505,1.490,25100
586,Good,30225677069,30225678520,1.451,25101
587,Good,30225929036,30225930676,1.640,25102
588,Good,30226181337,30226182575,1.238,25103
589,Good,30226433185,30226434606,1.421,25104
590,Good,30226685149,30226686631,1.482,25105
591,Good,30226937218,30226938632,1.414,25106
592,Good,30227189172,30227190651,1.479,25107
593,Good,30227441215,30227442657,1.442,25108
594,Good,30227693186,30227694666,1.480,25109
595,Good,30227945212,30227946672,1.460,25110
596,Good,30228197257,30228198712,1.455,25111
597,Good,30228449255,30228450725,1.470,25112
598,Good,30228701301,30228702752,1.451,25113
599,Good,30228953280,30228954750,1.470,25114
600,Good,30229205331,30229206781,1.450,25115
601,Good,30229457303,30229458757,1.454,25116
602,Good,30229709272,30229710780,1.508,25117
603,Good,30229961322,30229962803,1.481,25118
604,Good,30230213324,30230214856,1.532,25119
605,Good,30230465378,30230466837,1.459,25120
606,Good,30230717354,30230718868,1.514,25121
607,Good,30230969386,30230970860,1.474,25122
608,Good,30231221379,30231222894,1.515,25123
609,Good,30231473411,30231474904,1.493,25124
610,Good,30231725415,30231726918,1.503,25125
611,Good,30231977501,30231978939,1.438,25126
612,Good,30232229463,30232230952,1.489,25127
613,Good,30232481475,30232482957,1.482,25128
614,Good,30232733477,30232734980,1.503,25129
615,Good,30232985494,30232986983,1.489,25130
616,Good,30233237497,30233239024,1.527,25131
617,Good,30233489542,30233491014,1.472,25132
618,Good,30233741532,30233743050,1.518,25133
619,Good,30233993579,30233995085,1.506,25134
620,Good,30234245597,30234247082,1.485,25135
621,Good,30234497608,30234499075,1.467,25136
622,Good,30234749596,30234751088,1.492,25137
623,Good,30235001604,30235003117,1.513,25138
624,Good,30235253631,30235255141,1.510,25139
625,Good,30235505655,30235507134,1.479,25140
626,Good,30235757653,30235759145,1.492,25141
627,Good,30236009713,30236011179,1.466,25142
628,Good,30236261757,30236263198,1.441,25143
