counter,status,resp_time,value_first
892,Good,2.938,32700.149591
893,Good,2.466,32702.999591
894,Good,2.893,32704.899591
895,Good,2.645,32707.749591
896,Good,3.029,32709.649591
897,Good,3.105,32712.499591
898,Good,3.305,32714.399591
899,Good,3.018,32717.249591
900,Good,2.989,32719.149591
901,Good,2.716,32721.999591
902,Good,2.947,32723.899591
903,Good,2.614,32726.749591
904,Good,3.280,32728.649591
905,Good,3.044,32731.499591
906,Good,3.826,32733.399590
907,Good,3.040,32736.249590
908,Good,2.878,32738.149590
909,Good,3.507,32740.999590
910,Good,2.948,32742.899590
911,Good,2.739,32745.749590
912,Good,2.867,32747.649590
913,Good,2.480,32750.499590
914,Good,4.152,32752.399590
915,Good,3.079,32755.249590
916,Good,3.030,32757.149590
917,Good,3.095,32759.999590
918,Good,3.344,32761.899590
919,Good,2.865,32764.749590
920,Good,2.923,32766.649590
921,Good,2.545,32769.499590
922,Good,2.755,32772.349590
923,Good,9.664,32774.249590
924,Good,3.466,32777.099590
925,Good,8.247,32778.999590
926,Good,2.938,32781.849590
927,Good,5.398,32783.749590
