counter,status,resp_time,value_first
695,Good,2.752,4313.200000
696,Good,4.226,4316.050000
697,Good,3.268,4317.950000
698,Good,2.970,4320.800000
699,Good,2.427,4322.700000
700,Good,2.698,4325.550000
701,Good,2.632,4327.450000
702,Good,2.720,4330.300000
703,Good,2.752,4332.200000
704,Good,2.957,4335.050000
705,Good,2.866,4336.950000
706,Good,3.833,4339.800000
707,Good,3.466,4341.700000
708,Good,3.245,4344.550000
709,Good,2.692,4346.450000
710,Good,2.680,4349.300000
711,Good,2.857,4351.200000
712,Good,2.850,4354.050000
713,Good,2.876,4355.950000
714,Good,2.999,4358.800000
715,Good,3.286,4360.700000
716,Good,3.876,4363.550000
717,Good,3.639,4365.450000
718,Good,3.261,4368.300000
719,Good,2.929,4370.200000
720,Good,2.577,4373.050000
721,Good,2.609,4374.950000
722,Good,2.533,4377.800000
723,Good,2.502,4379.700000
724,Good,2.612,4382.550000
725,Good,2.851,4384.450000
726,Good,2.570,4387.300000
727,Good,3.416,4389.200000
728,Good,2.986,4392.050000
729,Good,2.638,4393.950000
730,Good,2.742,4396.800000
731,Good,3.025,4398.700000
732,Good,2.852,4401.550000
733,Good,2.883,4403.450000
734,Good,2.702,4406.300000
735,Good,3.838,4409.150000
736,Good,3.719,4411.050000
737,Good,3.436,4413.900000
738,Good,2.931,4415.800000
739,Good,2.696,4418.650000
740,Good,2.861,4420.550000
741,Good,3.003,4423.400000
742,Good,2.924,4425.300000
743,Good,3.226,4428.150000
744,Good,3.240,4430.050000
745,Good,3.932,4432.900000
746,Good,9.282,4434.800000
747,Good,3.344,4437.650000
748,Good,11.229,4439.550000
749,Good,2.637,4442.400000
750,Good,6.133,4444.300000
751,Good,2.634,4447.150000
752,Good,3.818,4449.050000
753,Good,2.615,4451.900000
754,Good,2.841,4453.800000
755,Good,2.668,4456.650000
756,Good,3.452,4458.550000
757,Good,2.922,4461.400000
758,Good,2.787,4463.300000
759,Good,2.577,4466.150000
760,Good,2.707,4468.050000
761,Good,2.631,4470.900000
762,Good,2.673,4472.800000
763,Good,2.866,4475.650000
764,Good,2.695,4477.550000
765,Good,2.694,4480.400000
766,Good,3.667,4482.300000
767,Good,3.389,4485.150000
768,Good,2.516,4487.050000
769,Good,2.694,4489.900000
770,Good,2.686,4491.800000
771,Good,2.874,4494.650000
772,Good,3.056,4496.550000
773,Good,3.077,4499.400000
774,Good,2.960,4501.300000
775,Good,3.490,4504.150000
776,Good,3.658,4506.050000
777,Good,2.964,4508.900000
778,Good,2.450,4510.800000
779,Good,2.624,4513.650000
780,Good,2.678,4515.550000
781,Good,2.637,4518.400000
782,Good,2.695,4520.300000
783,Good,3.196,4523.150000
784,Good,2.749,4525.050000
785,Good,2.649,4527.900000
786,Good,3.417,4529.800000
787,Good,3.282,4532.650000
788,Good,2.598,4534.550000
789,Good,2.688,4537.400000
790,Good,2.842,4539.300000
791,Good,2.829,4542.150000
792,Good,2.752,4544.050000
793,Good,2.870,4546.900000
794,Good,2.872,4548.800000
795,Good,4.252,4551.650000
796,Good,3.414,4553.550000
797,Good,3.239,4556.400000
798,Good,2.797,4558.300000
799,Good,2.998,4561.150000
800,Good,2.754,4563.050000
801,Good,2.707,4565.900000
802,Good,2.867,4567.800000
