counter,status,resp_time,value_first
548,Good,0.810,25532.400000
549,Good,0.850,25535.250000
550,Good,0.800,25537.150000
551,Good,0.807,25540.000000
552,Good,0.830,25541.900000
553,Good,0.817,25544.750000
554,Good,0.840,25546.650000
555,Good,0.805,25549.500000
556,Good,0.832,25551.400000
557,Good,0.810,25554.250000
558,Good,0.835,25556.150000
559,Good,0.819,25559.000000
560,Good,0.846,25560.900000
561,Good,0.818,25563.750000
562,Good,0.838,25565.650000
563,Good,0.817,25568.500000
564,Good,0.836,25570.400000
565,Good,0.817,25573.250000
566,Good,0.837,25575.150000
567,Good,0.774,25578.000000
568,Good,0.852,25579.900000
569,Good,0.802,25582.750000
570,Good,0.823,25584.650000
571,Good,0.796,25587.500000
572,Good,0.841,25589.400000
573,Good,0.818,25592.250000
574,Good,0.819,25594.150000
575,Good,0.798,25597.000000
576,Good,0.826,25598.900000
577,Good,0.809,25601.750000
578,Good,0.809,25603.650000
579,Good,0.842,25606.500000
580,Good,0.797,25608.400000
581,Good,0.789,25611.250000
582,Good,0.851,25613.150000
583,Good,0.784,25616.000000
584,Good,3.857,25618.850000
585,Good,0.777,25620.750000
586,Good,0.824,25623.600000
587,Good,0.810,25625.500000
588,Good,0.817,25628.350000
589,Good,0.614,25630.250000
590,Good,0.808,25633.100000
591,Good,0.837,25635.000000
592,Good,0.830,25637.850000
593,Good,0.839,25639.750000
594,Good,0.844,25642.600000
595,Good,0.802,25644.500000
596,Good,0.840,25647.350000
597,Good,0.511,25649.250000
598,Good,0.700,25652.100000
599,Good,0.803,25654.000000
600,Good,0.818,25656.850000
601,Good,0.795,25658.750000
602,Good,0.844,25661.600000
603,Good,0.814,25663.500000
604,Good,0.834,25666.350000
605,Good,0.817,25668.250000
606,Good,0.843,25671.100000
607,Good,0.821,25673.000000
608,Good,0.835,25675.850000
609,Good,0.829,25677.750000
610,Good,0.820,25680.600000
611,Good,0.799,25682.500000
612,Good,0.847,25685.350000
613,Good,0.827,25687.250000
614,Good,0.822,25690.100000
615,Good,0.809,25692.000000
616,Good,0.834,25694.850000
617,Good,0.819,25696.750000
618,Good,0.848,25699.600000
619,Good,0.823,25701.500000
620,Good,0.816,25704.350000
621,Good,0.825,25706.250000
622,Good,0.841,25709.100000
623,Good,0.811,25711.000000
624,Good,0.829,25713.850000
625,Good,0.810,25715.750000
626,Good,0.805,25718.600000
627,Good,0.818,25720.500000
628,Good,0.840,25723.350000
629,Good,0.804,25725.250000
630,Good,0.900,25728.100000
631,Good,0.721,25730.000000
632,Good,0.837,25732.850000
633,Good,0.810,25734.750000
634,Good,0.850,25737.600000
635,Good,0.799,25739.500000
636,Good,0.839,25742.350000
637,Good,0.822,25744.250000
638,Good,0.821,25747.100000
639,Good,0.840,25749.000000
640,Good,0.830,25751.850000
641,Good,0.820,25753.750000
642,Good,0.853,25756.600000
643,Good,0.807,25758.500000
644,Good,0.837,25761.350000
645,Good,0.815,25763.250000
646,Good,0.835,25766.100000
647,Good,0.829,25768.000000
648,Good,0.823,25770.850000
649,Good,0.830,25772.750000
650,Good,0.840,25775.600000
651,Good,0.836,25777.500000
652,Good,0.813,25780.350000
653,Good,0.836,25782.250000
654,Good,0.828,25785.100000
655,Good,0.834,25787.000000
656,Good,0.828,25789.850000
657,Good,0.800,25791.750000
658,Good,0.828,25794.600000
659,Good,0.817,25796.500000
660,Good,0.821,25799.350000
661,Good,0.790,25801.250000
662,Good,0.835,25804.100000
663,Good,0.784,25806.000000
664,Good,0.819,25808.850000
665,Good,0.759,25810.750000
666,Good,0.806,25813.600000
667,Good,0.797,25815.500000
668,Good,0.818,25818.350000
669,Good,4.783,25821.200000
670,Good,0.750,25823.100000
671,Good,0.802,25825.950000
672,Good,0.819,25827.850000
673,Good,0.738,25830.700000
674,Good,0.813,25832.600000
675,Good,0.846,25835.450000
