counter,status,resp_time,value_first
448,Good,3.302,3424.000000
449,Good,3.881,3425.900000
450,Good,2.680,3428.750000
451,Good,2.541,3430.650000
452,Good,2.541,3433.500000
453,Good,2.500,3435.400000
454,Good,3.253,3438.250000
455,Good,2.489,3440.150000
456,Good,5.254,3443.000000
457,Good,3.381,3444.900000
458,Good,3.141,3446.800000
459,Good,4.983,3449.650000
460,Good,2.572,3451.550000
461,Good,2.529,3454.400000
462,Good,2.551,3456.300000
463,Good,2.596,3459.150000
464,Good,4.933,3461.050000
465,Good,3.375,3462.950000
466,Good,3.270,3465.800000
467,Good,5.345,3467.700000
468,Good,2.590,3470.550000
469,Good,2.496,3472.450000
470,Good,2.529,3475.300000
471,Good,2.482,3477.200000
472,Good,2.658,3479.100000
473,Good,2.483,3481.950000
474,Good,5.221,3483.850000
475,Good,3.358,3486.700000
476,Good,3.135,3488.600000
477,Good,4.678,3491.450000
478,Good,2.649,3493.350000
479,Good,6.467,3496.200000
480,Good,2.532,3498.100000
481,Good,2.614,3500.000000
482,Good,2.644,3502.850000
483,Good,3.418,3504.750000
484,Good,3.435,3507.600000
485,Good,3.154,3509.500000
486,Good,2.928,3512.350000
487,Good,2.657,3514.250000
488,Good,2.686,3516.150000
489,Good,2.560,3519.000000
490,Good,2.698,3520.900000
491,Good,2.576,3523.750000
492,Good,3.258,3525.650000
493,Good,3.327,3528.500000
494,Good,3.294,3530.400000
495,Good,4.936,3532.300000
496,Good,2.544,3535.150000
497,Good,2.849,3537.050000
498,Good,2.524,3539.900000
499,Good,2.731,3541.800000
500,Good,5.483,3544.650000
501,Good,3.336,3546.550000
502,Good,3.289,3548.450000
503,Good,3.118,3551.300000
504,Good,2.631,3553.200000
505,Good,3.753,3556.050000
506,Good,2.659,3557.950000
507,Good,2.587,3560.800000
508,Good,2.526,3562.700000
509,Good,2.488,3565.550000
510,Good,3.253,3567.450000
511,Good,9.148,3569.350000
512,Good,3.303,3572.200000
513,Good,6.990,3574.100000
514,Good,2.742,3576.950000
515,Good,4.849,3578.850000
516,Good,2.698,3581.700000
517,Good,2.836,3583.600000
518,Good,2.494,3585.500000
519,Good,3.326,3588.350000
520,Good,4.477,3590.250000
521,Good,3.634,3593.100000
522,Good,2.600,3595.000000
523,Good,2.578,3597.850000
524,Good,2.537,3599.750000
525,Good,3.116,3601.650000
526,Good,2.600,3604.500000
527,Good,3.074,3606.400000
528,Good,2.872,3609.250000
529,Good,3.284,3611.150000
530,Good,4.250,3614.000000
531,Good,2.638,3615.900000
532,Good,2.524,3618.750000
533,Good,2.527,3620.650000
534,Good,2.494,3622.550000
535,Good,5.360,3625.400000
536,Good,2.544,3627.300000
537,Good,3.474,3630.150000
538,Good,3.332,3632.050000
539,Good,3.137,3634.900000
540,Good,4.995,3636.800000
541,Good,2.564,3638.700000
542,Good,2.687,3641.550000
543,Good,2.741,3643.450000
544,Good,2.636,3646.300000
545,Good,2.739,3648.200000
546,Good,2.874,3651.050000
547,Good,3.507,3652.950000
548,Good,3.321,3654.850000
549,Good,2.706,3657.700000
550,Good,3.115,3659.600000
551,Good,2.530,3662.450000
552,Good,2.564,3664.350000
553,Good,2.694,3667.200000
554,Good,2.581,3669.100000
555,Good,4.743,3671.950000
556,Good,3.308,3673.850000
557,Good,3.224,3675.750000
558,Good,3.467,3678.600000
559,Good,2.569,3680.500000
560,Good,2.544,3683.350000
561,Good,2.616,3685.250000
562,Good,2.648,3688.100000
563,Good,2.473,3690.000000
564,Good,2.859,3691.900000
565,Good,3.270,3694.750000
566,Good,3.227,3696.650000
567,Good,2.697,3699.500000
568,Good,2.549,3701.400000
569,Good,2.565,3704.250000
570,Good,2.484,3706.150000
571,Good,2.683,3708.050000
572,Good,2.489,3710.900000
573,Good,3.337,3712.800000
574,Good,3.326,3715.650000
575,Good,3.291,3717.550000
576,Good,3.378,3720.400000
577,Good,2.578,3722.300000
578,Good,5.816,3725.150000
579,Good,2.583,3727.050000
580,Good,2.525,3728.950000
581,Good,2.639,3731.800000
582,Good,2.863,3733.700000
583,Good,4.947,3736.550000
584,Good,3.154,3738.450000
585,Good,2.651,3741.300000
586,Good,4.687,3743.200000
587,Good,2.535,3745.100000
588,Good,2.498,3747.950000
589,Good,2.706,3749.850000
590,Good,2.534,3752.700000
591,Good,5.635,3754.600000
592,Good,3.334,3757.450000
593,Good,3.293,3759.350000
594,Good,2.578,3761.250000
595,Good,2.529,3764.100000
596,Good,3.426,3766.000000
597,Good,2.493,3768.850000
598,Good,2.541,3770.750000
599,Good,2.601,3773.600000
600,Good,8.699,3775.500000
601,Good,4.998,3777.400000
602,Good,8.879,3780.250000
603,Good,2.707,3782.150000
604,Good,5.916,3785.000000
605,Good,2.632,3786.900000
606,Good,3.658,3789.750000
607,Good,2.589,3791.650000
608,Good,2.710,3794.500000
609,Good,2.886,3796.400000
610,Good,3.359,3798.300000
611,Good,5.296,3801.150000
612,Good,2.846,3803.050000
613,Good,2.642,3805.900000
614,Good,2.732,3807.800000
615,Good,2.591,3810.650000
616,Good,2.849,3812.550000
617,Good,2.487,3814.450000
618,Good,3.377,3817.300000
619,Good,3.534,3819.200000
620,Good,3.257,3822.050000
621,Good,2.650,3823.950000
622,Good,2.578,3826.800000
623,Good,2.709,3828.700000
624,Good,2.675,3830.600000
625,Good,2.527,3833.450000
626,Good,3.080,3835.350000
627,Good,3.311,3838.200000
628,Good,3.356,3840.100000
629,Good,4.685,3842.950000
630,Good,2.626,3844.850000
631,Good,2.646,3847.700000
632,Good,2.556,3849.600000
633,Good,2.521,3851.500000
634,Good,2.703,3854.350000
635,Good,2.619,3856.250000
636,Good,3.502,3859.100000
637,Good,3.319,3861.000000
638,Good,3.136,3863.850000
639,Good,4.984,3865.750000
640,Good,2.902,3867.650000
641,Good,2.535,3870.500000
642,Good,2.629,3872.400000
643,Good,2.625,3875.250000
644,Good,5.732,3877.150000
645,Good,2.835,3880.000000
646,Good,3.286,3881.900000
647,Good,3.150,3883.800000
648,Good,2.590,3886.650000
649,Good,3.271,3888.550000
650,Good,2.551,3891.400000
651,Good,2.468,3893.300000
652,Good,2.668,3896.150000
653,Good,2.963,3898.050000
654,Good,5.305,3900.900000
655,Good,3.343,3902.800000
656,Good,2.976,3904.700000
657,Good,2.655,3907.550000
658,Good,2.554,3909.450000
659,Good,2.548,3912.300000
660,Good,2.503,3914.200000
661,Good,2.538,3917.050000
662,Good,2.693,3918.950000
663,Good,3.336,3920.850000
664,Good,3.410,3923.700000
665,Good,3.118,3925.600000
666,Good,3.249,3928.450000
667,Good,2.657,3930.350000
668,Good,2.972,3933.200000
669,Good,2.722,3935.100000
670,Good,2.859,3937.000000
671,Good,2.662,3939.850000
672,Good,3.854,3941.750000
673,Good,3.460,3944.600000
674,Good,3.763,3946.500000
675,Good,2.700,3949.350000
676,Good,2.874,3951.250000
677,Good,8.091,3954.100000
678,Good,2.701,3956.000000
679,Good,2.604,3957.900000
680,Good,2.916,3960.750000
681,Good,2.628,3962.650000
682,Good,3.680,3965.500000
683,Good,3.513,3967.400000
684,Good,3.448,3970.250000
685,Good,2.706,3972.150000
686,Good,2.598,3974.050000
687,Good,2.730,3976.900000
688,Good,2.715,3978.800000
689,Good,2.541,3981.650000
690,Good,3.097,3983.550000
691,Good,8.941,3986.400000
692,Good,3.470,3988.300000
693,Good,8.827,3990.200000
694,Good,2.932,3993.050000
695,Good,6.282,3994.950000
696,Good,2.690,3997.800000
697,Good,5.695,3999.700000
698,Good,2.694,4002.550000
699,Good,2.605,4004.450000
700,Good,3.651,4006.350000
701,Good,3.474,4009.200000
702,Good,5.227,4011.100000
703,Good,2.606,4013.950000
704,Good,2.693,4015.850000
705,Good,2.677,4018.700000
706,Good,2.683,4020.600000
707,Good,2.897,4023.450000
708,Good,2.659,4025.350000
709,Good,3.399,4027.250000
710,Good,4.464,4030.100000
711,Good,3.363,4032.000000
712,Good,2.856,4034.850000
713,Good,2.635,4036.750000
714,Good,2.752,4039.600000
715,Good,2.674,4041.500000
716,Good,2.750,4043.400000
717,Good,2.474,4046.250000
718,Good,3.858,4048.150000
719,Good,3.323,4051.000000
720,Good,4.344,4052.900000
721,Good,2.644,4055.750000
722,Good,2.709,4057.650000
723,Good,2.641,4059.550000
724,Good,2.694,4062.400000
725,Good,2.663,4064.300000
726,Good,2.742,4067.150000
727,Good,3.239,4069.050000
728,Good,3.382,4071.900000
729,Good,3.122,4073.800000
730,Good,4.675,4076.650000
731,Good,2.577,4078.550000
732,Good,2.664,4080.450000
733,Good,2.687,4083.300000
734,Good,2.586,4085.200000
735,Good,3.081,4088.050000
736,Good,2.897,4089.950000
737,Good,3.342,4092.800000
738,Good,3.306,4094.700000
739,Good,2.660,4096.600000
740,Good,3.019,4099.450000
741,Good,2.607,4101.350000
742,Good,2.478,4104.200000
743,Good,2.837,4106.100000
744,Good,2.599,4108.950000
745,Good,3.515,4110.850000
746,Good,3.296,4112.750000
747,Good,3.634,4115.600000
748,Good,2.950,4117.500000
749,Good,2.693,4120.350000
750,Good,2.610,4122.250000
751,Good,2.653,4125.100000
752,Good,2.587,4127.000000
753,Good,5.751,4129.850000
754,Good,3.256,4131.750000
755,Good,3.680,4133.650000
756,Good,3.148,4136.500000
757,Good,2.644,4138.400000
758,Good,3.130,4141.250000
759,Good,2.607,4143.150000
760,Good,2.601,4146.000000
761,Good,2.675,4147.900000
762,Good,2.636,4149.800000
763,Good,5.841,4152.650000
764,Good,3.325,4154.550000
765,Good,3.247,4157.400000
766,Good,2.677,4159.300000
767,Good,2.572,4162.150000
768,Good,2.620,4164.050000
769,Good,2.567,4165.950000
770,Good,2.557,4168.800000
771,Good,2.600,4170.700000
772,Good,3.390,4173.550000
773,Good,3.329,4175.450000
774,Good,3.255,4178.300000
775,Good,2.692,4180.200000
776,Good,13.556,4183.050000
777,Good,2.539,4184.950000
778,Good,2.974,4186.850000
779,Good,2.626,4189.700000
780,Good,2.538,4191.600000
781,Good,3.247,4194.450000
782,Good,8.695,4196.350000
783,Good,3.338,4199.200000
784,Good,9.515,4201.100000
785,Good,2.623,4203.000000
786,Good,7.734,4205.850000
787,Good,2.638,4207.750000
788,Good,5.416,4210.600000
789,Good,2.496,4212.500000
790,Good,3.299,4215.350000
791,Good,3.333,4217.250000
792,Good,3.438,4219.150000
793,Good,2.623,4222.000000
794,Good,2.601,4223.900000
795,Good,2.572,4226.750000
796,Good,3.282,4228.650000
797,Good,2.681,4231.500000
798,Good,2.612,4233.400000
799,Good,2.859,4235.300000
800,Good,3.374,4238.150000
801,Good,3.261,4240.050000
802,Good,2.655,4242.900000
803,Good,2.624,4244.800000
804,Good,2.533,4247.650000
805,Good,2.505,4249.550000
806,Good,2.899,4252.400000
807,Good,2.481,4254.300000
808,Good,3.405,4256.200000
809,Good,3.552,4259.050000
810,Good,3.232,4260.950000
811,Good,2.737,4263.800000
812,Good,2.533,4265.700000
813,Good,2.528,4268.550000
814,Good,2.660,4270.450000
815,Good,2.586,4272.350000
816,Good,4.696,4275.200000
817,Good,3.259,4277.100000
818,Good,3.267,4279.950000
819,Good,3.145,4281.850000
820,Good,2.649,4284.700000
821,Good,2.490,4286.600000
822,Good,2.686,4288.500000
823,Good,2.456,4291.350000
824,Good,2.560,4293.250000
825,Good,2.514,4296.100000
826,Good,3.714,4298.000000
827,Good,3.672,4300.850000
828,Good,3.228,4302.750000
829,Good,4.533,4305.600000
830,Good,2.647,4307.500000
831,Good,2.666,4309.400000
832,Good,2.610,4312.250000
833,Good,2.540,4314.150000
834,Good,5.549,4317.000000
835,Good,3.892,4318.900000
836,Good,3.387,4321.750000
837,Good,3.446,4323.650000
838,Good,2.577,4325.550000
839,Good,3.648,4328.400000
840,Good,2.579,4330.300000
841,Good,3.027,4333.150000
842,Good,2.591,4335.050000
843,Good,2.883,4337.900000
844,Good,3.429,4339.800000
845,Good,3.291,4341.700000
846,Good,3.141,4344.550000
847,Good,4.991,4346.450000
848,Good,2.684,4349.300000
849,Good,3.892,4351.200000
850,Good,2.500,4354.050000
851,Good,2.666,4355.950000
852,Good,7.491,4358.800000
853,Good,3.413,4360.700000
854,Good,4.723,4362.600000
855,Good,3.126,4365.450000
856,Good,2.656,4367.350000
857,Good,5.134,4370.200000
858,Good,2.528,4372.100000
859,Good,2.506,4374.950000
860,Good,2.701,4376.850000
861,Good,2.485,4378.750000
862,Good,4.120,4381.600000
863,Good,3.402,4383.500000
864,Good,3.037,4386.350000
865,Good,2.727,4388.250000
866,Good,2.619,4391.100000
867,Good,4.191,4393.000000
868,Good,2.477,4394.900000
869,Good,2.563,4397.750000
870,Good,2.520,4399.650000
871,Good,8.633,4402.500000
872,Good,3.342,4404.400000
873,Good,8.670,4407.250000
874,Good,2.677,4409.150000
875,Good,6.291,4411.050000
876,Good,2.548,4413.900000
877,Good,4.216,4415.800000
878,Good,2.718,4418.650000
879,Good,2.592,4420.550000
880,Good,3.301,4423.400000
881,Good,3.349,4425.300000
882,Good,3.143,4428.150000
883,Good,2.680,4430.050000
884,Good,2.546,4431.950000
885,Good,2.657,4434.800000
886,Good,2.545,4436.700000
887,Good,2.905,4439.550000
888,Good,2.489,4441.450000
889,Good,3.412,4444.300000
890,Good,4.734,4446.200000
891,Good,3.154,4448.100000
892,Good,2.842,4450.950000
893,Good,2.537,4452.850000
894,Good,2.528,4455.700000
895,Good,2.667,4457.600000
896,Good,2.628,4460.450000
897,Good,4.624,4462.350000
898,Good,2.861,4464.250000
899,Good,3.398,4467.100000
900,Good,5.338,4469.000000
901,Good,2.585,4471.850000
902,Good,2.538,4473.750000
903,Good,2.559,4476.600000
904,Good,2.503,4478.500000
905,Good,7.348,4481.350000
906,Good,2.537,4483.250000
907,Good,3.337,4485.150000
908,Good,3.262,4488.000000
909,Good,3.129,4489.900000
910,Good,3.946,4492.750000
911,Good,2.561,4494.650000
912,Good,2.632,4497.500000
913,Good,2.574,4499.400000
914,Good,2.624,4501.300000
915,Good,4.732,4504.150000
916,Good,3.464,4506.050000
917,Good,3.266,4508.900000
918,Good,3.266,4510.800000
919,Good,2.691,4513.650000
920,Good,4.233,4515.550000
921,Good,2.594,4517.450000
922,Good,2.489,4520.300000
923,Good,2.686,4522.200000
924,Good,2.613,4525.050000
925,Good,5.245,4526.950000
926,Good,3.319,4529.800000
927,Good,3.137,4531.700000
928,Good,6.595,4534.550000
