counter,status,resp_time,value_first
822,Good,5.877,2480
823,Good,6.306,2484
824,Good,5.865,2490
825,Good,5.428,2494
826,Good,6.071,2500
827,Good,5.736,2504
828,Good,6.432,2510
829,Good,6.310,2514
830,Good,6.228,2520
831,Good,6.169,2524
832,Good,5.837,2530
833,Good,5.887,2534
834,Good,5.901,2540
835,Good,5.811,2544
836,Good,5.896,2550
837,Good,6.627,2554
838,Good,6.597,2560
839,Good,6.275,2564
840,Good,6.561,2570
841,Good,6.566,2574
842,Good,5.979,2580
843,Good,5.116,2584
844,Good,5.336,2590
845,Good,6.675,2594
846,Good,6.641,2600
847,Good,6.251,2604
848,Good,6.456,2610
849,Good,6.459,2614
850,Good,6.596,2620
851,Good,6.112,2624
852,Good,5.539,2630
853,Good,5.773,2634
854,Good,5.937,2640
855,Good,6.326,2644
856,Good,6.554,2650
857,Good,6.550,2654
858,Good,6.600,2660
859,Good,6.495,2664
860,Good,6.173,2670
861,Good,5.634,2674
862,Good,5.771,2680
863,Good,5.684,2684
864,Good,5.101,2690
865,Good,5.678,2694
866,Good,6.436,2700
867,Good,6.282,2704
868,Good,6.575,2710
869,Good,5.985,2714
870,Good,5.730,2720
871,Good,5.930,2724
872,Good,5.942,2730
873,Good,6.199,2734
874,Good,6.560,2740
875,Good,6.540,2744
876,Good,6.604,2750
877,Good,6.624,2754
878,Good,5.972,2760
879,Good,5.629,2764
880,Good,5.639,2770
881,Good,5.630,2774
882,Good,6.707,2780
883,Good,6.549,2784
884,Good,6.440,2790
885,Good,5.818,2794
886,Good,8.525,2800
887,Good,6.279,2804
888,Good,5.699,2810
889,Good,5.875,2814
890,Good,5.787,2820
891,Good,6.859,2824
892,Good,6.690,2830
893,Good,6.339,2834
894,Good,6.291,2840
895,Good,6.507,2844
896,Good,6.044,2850
897,Good,5.647,2854
898,Good,5.827,2860
899,Good,12.242,2864
900,Good,6.435,2870
901,Good,12.201,2874
902,Good,6.479,2880
903,Good,13.436,2886
904,Good,6.229,2890
905,Good,12.454,2896
906,Good,10.032,2900
907,Good,9.316,2906
908,Good,4.882,2910
909,Good,7.157,2916
910,Good,6.179,2920
911,Good,6.952,2926
912,Good,6.210,2930
913,Good,6.599,2936
914,Good,5.640,2940
915,Good,5.437,2946
916,Good,5.499,2950
917,Good,6.330,2956
918,Good,6.314,2960
919,Good,6.257,2966
920,Good,6.460,2970
921,Good,6.447,2976
922,Good,6.273,2980
923,Good,5.705,2986
924,Good,5.426,2990
925,Good,5.743,2996
926,Good,5.540,3000
927,Good,6.501,3006
928,Good,5.945,3010
929,Good,6.108,3016
930,Good,6.410,3020
931,Good,6.246,3026
932,Good,6.050,3030
933,Good,5.897,3036
934,Good,5.652,3040
935,Good,5.753,3046
936,Good,6.578,3050
937,Good,6.334,3056
938,Good,6.662,3060
939,Good,6.328,3066
940,Good,6.580,3070
941,Good,5.579,3076
942,Good,5.551,3080
943,Good,5.810,3086
944,Good,5.805,3090
945,Good,6.467,3096
946,Good,6.429,3100
947,Good,6.577,3106
948,Good,6.914,3110
949,Good,5.748,3116
950,Good,6.097,3120
951,Good,16.637,3126
952,Good,5.111,3130
953,Good,5.813,3136
954,Good,6.546,3140
955,Good,6.489,3146
956,Good,6.697,3150
957,Good,6.203,3156
958,Good,6.445,3160
959,Good,5.972,3166
960,Good,5.665,3170
961,Good,5.869,3176
962,Good,5.919,3180
963,Good,6.607,3186
964,Good,6.573,3190
965,Good,6.301,3196
966,Good,6.312,3200
967,Good,6.493,3206
968,Good,6.187,3210
969,Good,5.908,3216
970,Good,6.519,3220
971,Good,5.307,3226
972,Good,4.997,3230
973,Good,6.484,3236
974,Good,6.603,3240
975,Good,6.543,3246
976,Good,6.461,3250
977,Good,6.061,3256
978,Good,5.532,3260
979,Good,5.845,3266
980,Good,5.763,3270
981,Good,6.424,3276
982,Good,6.321,3280
983,Good,6.472,3286
984,Good,6.671,3290
985,Good,6.081,3296
986,Good,5.907,3300
987,Good,5.431,3306
988,Good,5.665,3310
989,Good,5.754,3316
990,Good,12.054,3320
991,Good,6.337,3326
992,Good,11.878,3330
993,Good,5.888,3336
994,Good,13.143,3342
995,Good,5.774,3346
996,Good,11.342,3352
997,Good,5.276,3356
998,Good,8.513,3362
999,Good,6.216,3366
