counter,status,resp_time,value_first
559,Good,5.601,1666
560,Good,7.201,1670
561,Good,13.202,1676
562,Good,5.199,1680
563,Good,6.402,1686
564,Good,10.000,1690
565,Good,9.201,1696
566,Good,6.402,1700
567,Good,14.001,1706
568,Good,8.801,1712
569,Good,7.201,1716
570,Good,8.001,1722
571,Good,4.801,1726
572,Good,8.402,1732
573,Good,7.201,1736
574,Good,10.401,1742
575,Good,7.601,1746
576,Good,14.401,1752
577,Good,5.601,1756
578,Good,12.401,1762
579,Good,7.600,1766
580,Good,12.002,1772
581,Good,6.401,1776
582,Good,9.605,1782
583,Good,7.201,1786
584,Good,6.402,1792
585,Good,6.401,1796
586,Good,7.201,1802
587,Good,8.001,1806
588,Good,6.401,1812
589,Good,13.601,1816
590,Good,4.401,1822
591,Good,7.602,1826
592,Good,7.201,1832
593,Good,7.998,1836
594,Good,6.002,1842
595,Good,7.602,1846
596,Good,10.401,1852
597,Good,6.801,1856
598,Good,5.201,1862
599,Good,5.201,1866
600,Good,5.601,1872
601,Good,6.402,1876
602,Good,6.001,1882
603,Good,10.402,1886
604,Good,7.201,1892
605,Good,5.601,1896
606,Good,5.601,1902
607,Good,11.602,1906
608,Good,11.202,1912
609,Good,10.801,1918
610,Good,12.002,1922
611,Good,13.601,1928
612,Good,12.802,1932
613,Good,10.802,1938
614,Good,14.402,1942
615,Good,5.601,1948
616,Good,11.602,1952
617,Good,9.605,1958
618,Good,5.601,1962
619,Good,7.601,1968
620,Good,11.601,1972
621,Good,11.203,1978
622,Good,8.801,1984
623,Good,7.201,1988
624,Good,8.401,1994
625,Good,13.601,1998
626,Good,5.601,2004
627,Good,5.602,2008
628,Good,6.401,2014
629,Good,10.802,2018
630,Good,7.200,2024
631,Good,9.201,2028
632,Good,6.401,2034
633,Good,10.802,2038
634,Good,14.400,2044
635,Good,10.802,2048
636,Good,12.801,2054
637,Good,10.803,2058
638,Good,14.401,2064
639,Good,18.401,2070
640,Good,5.201,2074
641,Good,11.601,2080
642,Good,5.601,2084
643,Good,6.401,2090
644,Good,14.001,2094
645,Good,5.601,2100
646,Good,14.001,2104
647,Good,15.201,2110
648,Good,10.801,2114
649,Good,7.997,2120
650,Good,10.402,2124
651,Good,4.801,2130
652,Good,12.402,2134
653,Good,6.001,2140
654,Good,7.202,2144
655,Good,7.601,2150
656,Good,12.001,2154
657,Good,11.602,2160
658,Good,7.601,2164
659,Good,8.401,2170
660,Good,6.801,2174
661,Good,10.803,2180
662,Good,9.606,2186
663,Good,11.202,2190
664,Good,4.801,2196
665,Good,10.002,2200
666,Good,7.601,2206
667,Good,8.802,2210
668,Good,12.002,2216
669,Good,7.601,2220
670,Good,5.202,2226
671,Good,16.001,2230
672,Good,8.002,2236
673,Good,13.602,2240
674,Good,7.201,2246
675,Good,6.802,2250
676,Good,15.602,2256
677,Good,12.002,2260
678,Good,7.201,2266
679,Good,6.002,2270
680,Good,8.001,2276
681,Good,10.002,2280
682,Good,6.801,2286
683,Good,18.402,2292
684,Good,4.801,2296
685,Good,9.202,2302
686,Good,6.001,2306
687,Good,10.803,2312
688,Good,4.801,2316
689,Good,8.001,2322
690,Good,6.401,2326
691,Good,6.401,2332
692,Good,7.201,2336
693,Good,9.202,2342
694,Good,13.201,2346
695,Good,5.601,2352
696,Good,6.802,2356
697,Good,12.801,2362
698,Good,14.000,2366
699,Good,4.401,2372
700,Good,7.602,2376
701,Good,7.601,2382
702,Good,6.001,2386
703,Good,13.201,2392
704,Good,5.201,2396
705,Good,8.801,2402
706,Good,9.201,2406
707,Good,10.002,2412
708,Good,8.401,2416
709,Good,8.400,2422
710,Good,20.001,2428
711,Good,6.001,2432
712,Good,7.601,2438
713,Good,11.601,2442
714,Good,7.201,2448
715,Good,4.801,2452
716,Good,6.401,2458
717,Good,7.201,2462
718,Good,4.801,2468
719,Good,6.001,2472
720,Good,13.201,2478
721,Good,11.203,2482
722,Good,6.401,2488
723,Good,13.601,2492
724,Good,15.600,2498
725,Good,7.601,2502
726,Good,14.801,2508
727,Good,10.001,2512
728,Good,7.201,2518
729,Good,9.606,2522
730,Good,13.601,2528
731,Good,8.402,2534
732,Good,6.400,2538
733,Good,12.402,2544
734,Good,13.601,2548
735,Good,5.601,2554
736,Good,12.002,2558
737,Good,5.201,2564
738,Good,8.001,2568
739,Good,9.606,2574
740,Good,8.001,2578
741,Good,4.800,2584
742,Good,14.401,2588
743,Good,5.201,2594
744,Good,14.801,2598
745,Good,7.602,2604
746,Good,14.401,2608
747,Good,11.601,2614
748,Good,12.001,2618
749,Good,5.201,2624
750,Good,9.201,2628
751,Good,11.201,2634
752,Good,7.600,2640
753,Good,7.601,2644
754,Good,16.001,2650
755,Good,18.001,2654
756,Good,10.402,2660
757,Good,6.801,2664
758,Good,8.001,2670
