counter,status,resp_time,value_first
800,Good,0.716,48332.400000
801,Good,0.745,48335.250000
802,Good,0.771,48337.150000
803,Good,0.719,48340.000000
804,Good,0.744,48341.900000
805,Good,0.717,48344.750000
806,Good,0.696,48346.650000
807,Good,0.719,48349.500000
808,Good,0.805,48351.400000
809,Good,0.749,48354.250000
810,Good,0.783,48356.150000
811,Good,0.728,48359.000000
812,Good,0.698,48360.900000
813,Good,0.698,48363.750000
814,Good,0.744,48365.650000
815,Good,0.707,48368.500000
816,Good,0.741,48370.400000
817,Good,0.735,48373.250000
818,Good,0.746,48375.150000
819,Good,0.749,48378.000000
820,Good,0.740,48379.900000
821,Good,0.718,48382.750000
822,Good,0.730,48384.650000
823,Good,0.741,48387.500000
824,Good,0.764,48389.400000
825,Good,0.797,48392.250000
826,Good,0.694,48394.150000
827,Good,0.717,48397.000000
828,Good,0.725,48398.900000
829,Good,0.749,48401.750000
830,Good,0.725,48404.600000
831,Good,0.719,48406.500000
832,Good,0.741,48409.350000
833,Good,0.714,48411.250000
834,Good,0.706,48414.100000
835,Good,0.714,48416.000000
836,Good,0.735,48418.850000
837,Good,0.712,48420.750000
838,Good,0.752,48423.600000
839,Good,0.713,48425.500000
840,Good,0.750,48428.350000
841,Good,0.736,48430.250000
842,Good,0.721,48433.100000
843,Good,0.706,48435.000000
844,Good,0.759,48437.850000
845,Good,0.739,48439.750000
846,Good,0.747,48442.600000
847,Good,0.709,48444.500000
848,Good,0.712,48447.350000
849,Good,0.745,48449.250000
850,Good,0.715,48452.100000
851,Good,0.722,48454.000000
852,Good,0.713,48456.850000
853,Good,0.719,48458.750000
854,Good,0.702,48461.600000
855,Good,0.679,48463.500000
856,Good,0.715,48466.350000
857,Good,0.695,48468.250000
858,Good,0.716,48471.100000
859,Good,0.705,48473.000000
860,Good,0.695,48475.850000
861,Good,0.746,48477.750000
862,Good,0.712,48480.600000
863,Good,0.731,48482.500000
864,Good,0.724,48485.350000
865,Good,0.717,48487.250000
866,Good,0.733,48490.100000
867,Good,0.703,48492.000000
868,Good,0.747,48494.850000
869,Good,0.741,48496.750000
870,Good,0.852,48499.600000
871,Good,0.724,48501.500000
872,Good,0.720,48504.350000
873,Good,0.739,48506.250000
874,Good,0.705,48509.100000
875,Good,0.738,48511.000000
876,Good,0.727,48513.850000
877,Good,0.730,48515.750000
878,Good,0.731,48518.600000
879,Good,0.721,48520.500000
880,Good,0.728,48523.350000
881,Good,0.712,48525.250000
882,Good,0.717,48528.100000
883,Good,0.736,48530.000000
884,Good,0.726,48532.850000
885,Good,0.730,48534.750000
886,Good,0.750,48537.600000
887,Good,0.701,48539.500000
888,Good,0.725,48542.350000
889,Good,0.704,48544.250000
890,Good,0.757,48547.100000
891,Good,0.724,48549.000000
892,Good,0.706,48551.850000
893,Good,0.752,48553.750000
