counter,status,resp_time,value_first
930,Good,0.751,4602.000000
931,Good,0.682,4604.850000
932,Good,0.740,4606.750000
933,Good,0.724,4609.600000
934,Good,0.743,4611.500000
935,Good,0.700,4613.400000
936,Good,0.744,4616.250000
937,Good,0.665,4618.150000
938,Good,0.729,4621.000000
939,Good,0.692,4622.900000
940,Good,0.736,4625.750000
941,Good,0.685,4627.650000
942,Good,0.723,4629.550000
943,Good,0.717,4632.400000
944,Good,0.693,4634.300000
945,Good,0.721,4637.150000
946,Good,0.732,4639.050000
947,Good,0.748,4641.900000
948,Good,0.763,4643.800000
949,Good,0.696,4645.700000
950,Good,0.740,4648.550000
951,Good,0.696,4650.450000
952,Good,0.716,4653.300000
953,Good,0.724,4655.200000
954,Good,0.741,4658.050000
955,Good,0.692,4659.950000
956,Good,0.708,4661.850000
957,Good,0.727,4664.700000
958,Good,0.741,4666.600000
959,Good,0.708,4669.450000
960,Good,0.733,4671.350000
961,Good,0.741,4674.200000
962,Good,0.729,4676.100000
963,Good,0.849,4678.000000
964,Good,0.727,4680.850000
965,Good,0.720,4682.750000
966,Good,0.719,4685.600000
967,Good,0.772,4687.500000
968,Good,0.741,4690.350000
969,Good,0.696,4692.250000
970,Good,0.736,4694.150000
971,Good,0.725,4697.000000
972,Good,0.717,4698.900000
973,Good,0.697,4701.750000
974,Good,0.700,4703.650000
975,Good,0.736,4706.500000
976,Good,0.703,4708.400000
977,Good,0.764,4710.300000
978,Good,0.744,4713.150000
979,Good,0.720,4715.050000
980,Good,0.736,4717.900000
981,Good,0.725,4719.800000
982,Good,0.745,4722.650000
983,Good,0.711,4724.550000
984,Good,0.700,4726.450000
985,Good,0.740,4729.300000
986,Good,0.704,4731.200000
987,Good,0.724,4734.050000
988,Good,0.699,4735.950000
989,Good,0.773,4738.800000
990,Good,0.725,4740.700000
991,Good,0.727,4742.600000
992,Good,0.725,4745.450000
993,Good,0.723,4747.350000
994,Good,0.723,4750.200000
995,Good,0.747,4752.100000
996,Good,0.739,4754.950000
997,Good,0.741,4756.850000
998,Good,0.704,4758.750000
999,Good,0.729,4761.600000
