counter,status,resp_time,value_first
422,Good,4.875,3424.950000
423,Good,5.065,3427.800000
424,Good,5.014,3429.700000
425,Good,4.442,3432.550000
426,Good,5.902,3434.450000
427,Good,4.679,3437.300000
428,Good,4.200,3439.200000
429,Good,10.717,3442.050000
430,Good,5.030,3443.950000
431,Good,4.957,3446.800000
432,Good,10.232,3448.700000
433,Good,4.982,3451.550000
434,Good,4.417,3453.450000
435,Good,4.258,3456.300000
436,Good,4.326,3458.200000
437,Good,4.175,3461.050000
438,Good,4.139,3462.950000
439,Good,5.399,3465.800000
440,Good,4.915,3467.700000
441,Good,10.964,3470.550000
442,Good,5.112,3472.450000
443,Good,4.328,3475.300000
444,Good,9.685,3477.200000
445,Good,4.580,3480.050000
446,Good,4.155,3481.950000
447,Good,4.490,3484.800000
448,Good,5.140,3486.700000
449,Good,4.715,3489.550000
450,Good,5.088,3491.450000
451,Good,5.087,3494.300000
452,Good,4.594,3496.200000
453,Good,4.213,3499.050000
454,Good,8.234,3500.950000
455,Good,4.136,3503.800000
456,Good,4.101,3505.700000
457,Good,4.948,3508.550000
458,Good,5.100,3510.450000
459,Good,10.303,3513.300000
460,Good,4.988,3515.200000
461,Good,4.379,3518.050000
462,Good,7.427,3519.950000
463,Good,4.264,3522.800000
464,Good,4.041,3524.700000
465,Good,4.237,3527.550000
466,Good,4.914,3529.450000
467,Good,4.962,3532.300000
468,Good,4.997,3534.200000
469,Good,4.869,3537.050000
470,Good,5.100,3538.950000
471,Good,4.216,3541.800000
472,Good,10.644,3543.700000
473,Good,4.023,3546.550000
474,Good,4.120,3548.450000
475,Good,5.131,3551.300000
476,Good,4.875,3553.200000
477,Good,9.517,3556.050000
478,Good,4.910,3557.950000
479,Good,4.434,3560.800000
480,Good,7.125,3562.700000
481,Good,4.200,3565.550000
482,Good,5.284,3567.450000
483,Good,4.146,3570.300000
484,Good,10.127,3572.200000
485,Good,9.778,3575.050000
486,Good,11.549,3577.900000
487,Good,14.561,3579.800000
488,Good,14.432,3582.650000
489,Good,4.279,3584.550000
490,Good,22.137,3587.400000
491,Good,4.317,3589.300000
492,Good,6.497,3592.150000
493,Good,5.696,3594.050000
494,Good,6.009,3596.900000
495,Good,4.723,3598.800000
496,Good,5.263,3601.650000
497,Good,8.737,3603.550000
498,Good,4.225,3606.400000
499,Good,4.467,3608.300000
500,Good,4.643,3611.150000
501,Good,4.446,3613.050000
502,Good,11.081,3615.900000
503,Good,6.560,3617.800000
504,Good,5.412,3620.650000
505,Good,10.938,3622.550000
506,Good,4.537,3625.400000
507,Good,4.720,3627.300000
508,Good,4.436,3630.150000
509,Good,4.207,3632.050000
510,Good,4.257,3634.900000
511,Good,4.979,3636.800000
512,Good,8.151,3639.650000
513,Good,5.090,3641.550000
514,Good,5.261,3644.400000
515,Good,10.761,3646.300000
516,Good,4.267,3649.150000
517,Good,4.281,3651.050000
518,Good,4.891,3653.900000
519,Good,4.268,3655.800000
520,Good,10.533,3658.650000
521,Good,5.000,3660.550000
522,Good,4.994,3663.400000
523,Good,10.333,3665.300000
524,Good,4.839,3668.150000
525,Good,4.122,3670.050000
526,Good,4.568,3672.900000
527,Good,4.561,3674.800000
528,Good,4.250,3677.650000
529,Good,5.016,3679.550000
530,Good,10.208,3682.400000
531,Good,4.701,3684.300000
532,Good,5.007,3687.150000
533,Good,5.391,3689.050000
534,Good,4.065,3691.900000
535,Good,4.429,3693.800000
536,Good,4.675,3696.650000
537,Good,4.333,3698.550000
538,Good,10.323,3701.400000
539,Good,4.846,3703.300000
540,Good,4.894,3706.150000
541,Good,4.912,3708.050000
542,Good,4.600,3710.900000
543,Good,4.044,3712.800000
544,Good,4.219,3715.650000
545,Good,4.141,3717.550000
546,Good,4.295,3720.400000
547,Good,4.913,3722.300000
548,Good,9.490,3725.150000
549,Good,4.748,3727.050000
550,Good,4.984,3729.900000
551,Good,4.445,3731.800000
552,Good,4.290,3734.650000
553,Good,10.699,3736.550000
554,Good,4.218,3739.400000
555,Good,4.224,3741.300000
556,Good,5.087,3744.150000
557,Good,4.938,3746.050000
558,Good,4.750,3748.900000
559,Good,4.846,3750.800000
560,Good,4.595,3753.650000
561,Good,4.212,3755.550000
562,Good,4.192,3758.400000
563,Good,7.458,3760.300000
564,Good,4.188,3763.150000
565,Good,4.870,3765.050000
566,Good,4.941,3767.900000
567,Good,4.753,3769.800000
568,Good,14.125,3772.650000
569,Good,5.214,3774.550000
570,Good,7.684,3777.400000
571,Good,6.556,3779.300000
572,Good,4.422,3782.150000
573,Good,18.448,3785.000000
574,Good,4.739,3786.900000
575,Good,10.504,3788.800000
576,Good,5.294,3791.650000
577,Good,16.159,3794.500000
578,Good,7.195,3796.400000
579,Good,15.403,3799.250000
580,Good,4.193,3801.150000
581,Good,15.331,3804.000000
582,Good,4.306,3805.900000
583,Good,5.465,3808.750000
584,Good,10.345,3810.650000
585,Good,5.400,3813.500000
586,Good,5.100,3815.400000
587,Good,4.974,3818.250000
588,Good,10.349,3820.150000
589,Good,4.345,3823.000000
590,Good,4.333,3824.900000
591,Good,4.531,3827.750000
592,Good,5.008,3829.650000
593,Good,5.276,3832.500000
594,Good,5.402,3834.400000
595,Good,4.957,3837.250000
596,Good,10.851,3839.150000
597,Good,4.284,3842.000000
598,Good,4.118,3843.900000
599,Good,4.224,3846.750000
600,Good,4.276,3848.650000
601,Good,4.875,3851.500000
602,Good,5.366,3853.400000
603,Good,5.034,3856.250000
604,Good,4.855,3858.150000
605,Good,4.812,3861.000000
606,Good,10.217,3862.900000
607,Good,4.320,3865.750000
608,Good,4.206,3867.650000
609,Good,10.307,3870.500000
610,Good,5.025,3872.400000
611,Good,9.770,3875.250000
612,Good,4.981,3877.150000
613,Good,4.960,3880.000000
614,Good,9.749,3881.900000
615,Good,4.206,3884.750000
616,Good,4.159,3886.650000
617,Good,4.547,3889.500000
618,Good,4.489,3891.400000
619,Good,4.926,3894.250000
620,Good,4.875,3896.150000
621,Good,10.273,3899.000000
622,Good,4.843,3900.900000
623,Good,4.418,3903.750000
624,Good,9.795,3905.650000
625,Good,4.101,3908.500000
626,Good,4.184,3910.400000
627,Good,10.251,3913.250000
628,Good,4.878,3915.150000
629,Good,10.152,3918.000000
630,Good,4.924,3919.900000
631,Good,4.666,3922.750000
632,Good,4.572,3924.650000
633,Good,4.234,3927.500000
634,Good,4.086,3929.400000
635,Good,4.275,3932.250000
636,Good,4.485,3934.150000
