counter,status,resp_time,value_first
598,Good,1.333,-7389
599,Good,1.333,-7387
600,Good,2.000,-7384
601,Good,1.333,-7382
602,Good,1.333,-7379
603,Good,1.333,-7377
604,Good,2.000,-7374
605,Good,1.333,-7372
606,Good,1.333,-7369
607,Good,1.333,-7367
608,Good,2.000,-7365
609,Good,1.333,-7362
610,Good,1.333,-7360
611,Good,1.333,-7357
612,Good,1.333,-7355
613,Good,2.000,-7352
614,Good,2.000,-7350
615,Good,1.333,-7347
616,Good,1.333,-7345
617,Good,1.333,-7343
618,Good,2.000,-7340
619,Good,1.333,-7338
620,Good,1.333,-7335
621,Good,2.000,-7333
622,Good,2.000,-7330
623,Good,0.667,-7328
624,Good,2.000,-7325
625,Good,0.667,-7323
626,Good,1.333,-7321
627,Good,2.000,-7318
628,Good,1.333,-7316
629,Good,1.333,-7313
630,Good,1.333,-7311
631,Good,2.000,-7308
632,Good,2.000,-7306
633,Good,6.666,-7303
634,Good,1.333,-7301
635,Good,2.000,-7299
636,Good,2.000,-7296
637,Good,1.333,-7294
638,Good,1.333,-7291
639,Good,1.333,-7289
640,Good,2.000,-7286
641,Good,1.333,-7284
642,Good,1.333,-7282
643,Good,1.333,-7279
644,Good,2.000,-7277
645,Good,1.333,-7274
646,Good,0.667,-7272
647,Good,1.333,-7269
648,Good,2.000,-7267
649,Good,2.000,-7264
650,Good,1.333,-7262
651,Good,1.333,-7260
652,Good,1.333,-7257
653,Good,2.000,-7255
654,Good,1.333,-7252
655,Good,1.333,-7250
656,Good,1.333,-7247
657,Good,1.333,-7245
658,Good,2.000,-7242
659,Good,1.333,-7240
660,Good,1.333,-7238
661,Good,2.000,-7235
662,Good,1.333,-7233
663,Good,1.333,-7230
664,Good,1.333,-7228
665,Good,1.333,-7225
666,Good,2.000,-7223
667,Good,2.666,-7220
668,Good,1.333,-7218
669,Good,1.333,-7216
670,Good,1.333,-7213
671,Good,1.333,-7211
672,Good,2.000,-7208
673,Good,1.333,-7206
674,Good,2.000,-7203
675,Good,1.333,-7201
676,Good,1.333,-7199
677,Good,1.333,-7196
678,Good,1.333,-7194
679,Good,1.333,-7191
680,Good,2.000,-7189
681,Good,1.333,-7186
682,Good,1.333,-7184
683,Good,1.333,-7181
684,Good,1.333,-7179
685,Good,1.333,-7177
686,Good,1.333,-7174
687,Good,1.333,-7172
688,Good,2.000,-7169
689,Good,1.333,-7167
690,Good,1.333,-7164
691,Good,1.333,-7162
692,Good,2.000,-7159
693,Good,0.667,-7157
694,Good,1.333,-7155
695,Good,1.333,-7152
696,Good,1.333,-7150
697,Good,1.333,-7147
698,Good,2.000,-7145
699,Good,1.333,-7142
700,Good,1.333,-7140
701,Good,1.333,-7138
702,Good,2.000,-7135
703,Good,1.333,-7133
704,Good,1.333,-7130
705,Good,1.333,-7128
706,Good,2.000,-7125
707,Good,1.333,-7123
708,Good,1.333,-7120
709,Good,1.333,-7118
710,Good,1.333,-7116
711,Good,1.333,-7113
712,Good,2.000,-7111
713,Good,1.333,-7108
714,Good,2.000,-7106
715,Good,1.333,-7103
716,Good,0.667,-7101
717,Good,1.333,-7098
718,Good,1.333,-7096
719,Good,1.333,-7094
720,Good,2.000,-7091
721,Good,1.333,-7089
722,Good,1.333,-7086
723,Good,1.333,-7084
724,Good,2.000,-7081
725,Good,1.333,-7079
726,Good,5.999,-7076
727,Good,2.000,-7074
728,Good,1.333,-7072
729,Good,1.333,-7069
730,Good,1.333,-7067
731,Good,1.333,-7064
732,Good,1.333,-7062
733,Good,2.000,-7059
734,Good,1.333,-7057
735,Good,1.333,-7055
736,Good,1.333,-7052
737,Good,1.333,-7050
738,Good,2.000,-7047
739,Good,1.333,-7045
740,Good,1.333,-7042
741,Good,2.000,-7040
742,Good,1.333,-7037
743,Good,0.667,-7035
744,Good,1.333,-7033
745,Good,1.333,-7030
746,Good,1.333,-7028
747,Good,1.333,-7025
748,Good,1.333,-7023
749,Good,1.333,-7020
750,Good,1.333,-7018
751,Good,2.000,-7015
752,Good,1.333,-7013
753,Good,1.333,-7011
754,Good,2.000,-7008
755,Good,1.333,-7006
756,Good,0.667,-7003
757,Good,1.333,-7001
758,Good,1.333,-6998
759,Good,1.333,-6996
760,Good,1.333,-6994
761,Good,1.333,-6991
762,Good,1.333,-6989
763,Good,1.333,-6986
764,Good,1.333,-6984
765,Good,2.000,-6981
766,Good,1.333,-6979
767,Good,2.000,-6976
768,Good,1.333,-6974
769,Good,2.000,-6972
770,Good,2.000,-6969
771,Good,1.333,-6967
772,Good,1.333,-6964
773,Good,2.000,-6962
774,Good,1.333,-6959
775,Good,1.333,-6957
776,Good,1.333,-6954
777,Good,1.333,-6952
778,Good,2.000,-6950
779,Good,1.333,-6947
780,Good,1.333,-6945
781,Good,2.000,-6942
782,Good,1.333,-6940
783,Good,1.333,-6937
784,Good,1.333,-6935
