counter,status,resp_time,value_first
771,Good,4.802,22732
772,Good,4.002,22735
773,Good,12.002,22737
774,Good,9.201,22740
775,Good,4.002,22742
776,Good,3.201,22745
777,Good,9.201,22747
778,Good,5.201,22750
779,Good,9.201,22752
780,Good,3.202,22755
781,Good,2.401,22757
782,Good,11.202,22760
783,Good,9.202,22763
784,Good,3.202,22765
785,Good,5.201,22768
786,Good,12.401,22770
787,Good,8.401,22773
788,Good,8.401,22775
789,Good,1.202,22778
790,Good,3.601,22780
791,Good,4.402,22783
792,Good,4.402,22785
793,Good,2.401,22788
794,Good,3.601,22790
795,Good,4.402,22793
796,Good,3.601,22795
797,Good,3.601,22798
798,Good,3.601,22800
799,Good,1.601,22803
800,Good,7.601,22805
801,Good,3.602,22808
802,Good,5.601,22810
803,Good,11.602,22813
804,Good,2.801,22815
805,Good,1.602,22818
806,Good,1.602,22820
807,Good,4.801,22823
808,Good,6.801,22825
809,Good,10.801,22828
810,Good,6.001,22830
811,Good,2.001,22833
812,Good,6.803,22835
813,Good,2.802,22838
814,Good,2.802,22840
815,Good,4.001,22843
816,Good,4.801,22845
817,Good,5.201,22848
818,Good,2.001,22850
819,Good,6.001,22853
820,Good,2.002,22855
821,Good,3.201,22858
822,Good,6.002,22860
823,Good,2.002,22863
824,Good,5.202,22865
825,Good,3.201,22868
826,Good,3.201,22870
827,Good,5.201,22873
828,Good,9.202,22875
829,Good,4.401,22878
830,Good,11.202,22880
831,Good,11.201,22883
832,Good,12.400,22885
833,Good,1.202,22888
834,Good,9.202,22890
835,Good,8.401,22893
836,Good,8.400,22895
837,Good,2.402,22898
838,Good,6.402,22900
839,Good,10.401,22903
840,Good,3.601,22906
841,Good,5.601,22908
842,Good,9.606,22911
843,Good,2.402,22913
844,Good,4.401,22916
845,Good,8.801,22918
846,Good,11.601,22921
847,Good,5.601,22923
848,Good,7.602,22926
849,Good,1.601,22928
850,Good,2.801,22931
851,Good,8.801,22933
852,Good,1.601,22936
853,Good,7.602,22938
854,Good,10.801,22941
855,Good,2.000,22943
856,Good,2.001,22946
857,Good,2.801,22948
858,Good,4.001,22951
859,Good,4.802,22953
860,Good,4.802,22956
861,Good,4.001,22958
862,Good,2.801,22961
863,Good,2.001,22963
864,Good,4.001,22966
865,Good,10.001,22968
866,Good,11.201,22971
867,Good,7.201,22973
868,Good,4.002,22976
869,Good,3.201,22978
870,Good,8.002,22981
871,Good,5.201,22983
872,Good,10.001,22986
873,Good,5.201,22988
874,Good,4.401,22991
875,Good,1.202,22993
876,Good,3.201,22996
877,Good,4.401,22998
878,Good,4.401,23001
879,Good,2.401,23003
880,Good,12.401,23006
881,Good,6.401,23008
882,Good,6.401,23011
883,Good,2.401,23013
884,Good,10.402,23016
885,Good,4.402,23018
886,Good,1.601,23021
887,Good,5.601,23023
888,Good,2.401,23026
889,Good,3.602,23028
890,Good,3.601,23031
891,Good,4.402,23033
892,Good,5.601,23036
893,Good,3.602,23038
894,Good,5.601,23041
895,Good,3.602,23043
896,Good,3.602,23046
897,Good,3.602,23048
898,Good,5.601,23051
899,Good,7.602,23053
900,Good,10.801,23056
901,Good,6.801,23059
902,Good,2.801,23061
903,Good,2.001,23063
904,Good,6.801,23066
905,Good,8.802,23069
906,Good,2.802,23071
907,Good,6.802,23074
908,Good,4.001,23076
909,Good,6.001,23079
910,Good,6.801,23081
911,Good,8.001,23084
912,Good,7.200,23086
913,Good,6.001,23089
914,Good,5.201,23091
915,Good,6.001,23094
916,Good,3.201,23096
917,Good,7.201,23099
918,Good,11.201,23101
919,Good,4.001,23104
920,Good,9.201,23106
921,Good,3.202,23109
922,Good,7.202,23111
923,Good,2.401,23114
924,Good,8.401,23116
925,Good,9.201,23119
926,Good,10.401,23121
927,Good,6.402,23124
928,Good,3.202,23126
929,Good,10.402,23129
930,Good,6.402,23131
931,Good,6.402,23134
932,Good,4.402,23136
933,Good,10.401,23139
934,Good,8.401,23141
935,Good,1.600,23144
936,Good,8.401,23146
937,Good,10.402,23149
938,Good,7.601,23151
939,Good,5.601,23154
940,Good,7.602,23156
941,Good,1.601,23159
942,Good,3.602,23161
943,Good,2.801,23164
944,Good,7.602,23166
945,Good,2.801,23169
946,Good,6.802,23171
947,Good,2.001,23174
948,Good,4.001,23176
949,Good,4.001,23179
950,Good,10.802,23181
951,Good,6.001,23184
952,Good,10.001,23186
953,Good,2.002,23189
954,Good,6.001,23191
955,Good,4.001,23194
956,Good,2.001,23196
957,Good,10.001,23199
958,Good,6.001,23202
959,Good,8.002,23204
960,Good,5.201,23207
961,Good,3.201,23209
962,Good,3.201,23212
963,Good,3.201,23214
964,Good,3.201,23217
965,Good,10.001,23219
966,Good,5.201,23222
967,Good,3.201,23224
968,Good,7.201,23227
969,Good,6.402,23229
970,Good,7.201,23232
971,Good,5.202,23234
972,Good,9.202,23237
973,Good,3.202,23239
974,Good,6.400,23242
975,Good,3.202,23244
976,Good,9.606,23247
977,Good,2.401,23249
978,Good,6.402,23252
979,Good,2.401,23254
980,Good,1.601,23257
981,Good,1.601,23259
982,Good,7.601,23262
983,Good,5.601,23264
984,Good,1.601,23267
985,Good,6.802,23269
986,Good,2.801,23272
987,Good,7.602,23274
988,Good,11.602,23277
989,Good,12.801,23279
990,Good,9.606,23282
991,Good,5.602,23284
992,Good,9.607,23287
993,Good,3.602,23289
994,Good,4.801,23292
995,Good,6.802,23294
996,Good,4.801,23297
997,Good,2.802,23299
998,Good,8.001,23302
999,Good,4.001,23304
