counter,status,resp_time,value_first
671,Good,1.333,49917.000000
672,Good,1.333,49919.850000
673,Good,2.000,49921.750000
674,Good,1.333,49924.600000
675,Good,2.000,49926.500000
676,Good,1.333,49929.350000
677,Good,1.333,49931.250000
678,Good,1.333,49934.100000
679,Good,2.000,49936.000000
680,Good,1.333,49938.850000
681,Good,1.333,49940.750000
682,Good,1.333,49943.600000
683,Good,1.333,49945.500000
684,Good,2.000,49948.350000
685,Good,1.333,49950.250000
686,Good,1.333,49953.100000
687,Good,2.000,49955.000000
688,Good,1.333,49957.850000
689,Good,2.000,49959.750000
690,Good,2.000,49962.600000
691,Good,1.333,49964.500000
692,Good,2.000,49967.350000
693,Good,1.333,49969.250000
694,Good,1.333,49972.100000
695,Good,1.333,49974.950000
696,Good,1.333,49976.850000
697,Good,2.000,49979.700000
698,Good,1.333,49981.600000
699,Good,1.333,49984.450000
700,Good,2.000,49986.350000
701,Good,1.333,49989.200000
702,Good,2.000,49991.100000
703,Good,2.000,49993.950000
704,Good,0.667,49995.850000
705,Good,1.333,49998.700000
706,Good,2.000,50000.600000
707,Good,1.333,50003.450000
708,Good,1.333,50005.350000
709,Good,1.333,50008.200000
710,Good,2.000,50010.100000
711,Good,1.333,50012.950000
712,Good,1.333,50014.850000
713,Good,2.000,50017.700000
714,Good,1.333,50019.600000
715,Good,2.000,50022.450000
716,Good,2.000,50024.350000
717,Good,1.333,50027.200000
718,Good,1.333,50029.100000
719,Good,2.000,50031.950000
720,Good,1.333,50033.850000
721,Good,1.333,50036.700000
722,Good,1.333,50038.600000
723,Good,2.000,50041.450000
724,Good,1.333,50043.350000
725,Good,2.666,50046.200000
726,Good,1.333,50048.100000
727,Good,2.000,50050.950000
728,Good,1.333,50052.850000
729,Good,1.333,50055.700000
730,Good,2.000,50057.600000
731,Good,1.333,50060.450000
732,Good,2.000,50063.300000
733,Good,2.000,50065.200000
734,Good,2.000,50068.050000
735,Good,1.333,50069.950000
736,Good,1.333,50072.800000
737,Good,1.333,50074.700000
738,Good,2.000,50077.550000
739,Good,1.333,50079.450000
740,Good,2.000,50082.300000
741,Good,1.333,50084.200000
742,Good,2.000,50087.050000
743,Good,1.333,50088.950000
744,Good,1.333,50091.800000
745,Good,1.333,50093.700000
746,Good,2.000,50096.550000
747,Good,1.333,50098.450000
748,Good,1.333,50101.300000
749,Good,1.333,50103.200000
750,Good,1.333,50106.050000
751,Good,1.333,50107.950000
752,Good,1.333,50110.800000
753,Good,1.333,50112.700000
754,Good,2.000,50115.550000
755,Good,1.333,50117.450000
756,Good,2.000,50120.300000
757,Good,1.333,50122.200000
758,Good,1.333,50125.050000
759,Good,1.333,50126.950000
760,Good,1.333,50129.800000
761,Good,1.333,50131.700000
762,Good,1.333,50134.550000
763,Good,2.000,50136.450000
764,Good,1.333,50139.300000
765,Good,2.000,50141.200000
766,Good,1.333,50144.050000
767,Good,1.333,50145.950000
768,Good,2.000,50148.800000
769,Good,1.333,50150.700000
770,Good,2.000,50153.550000
771,Good,2.000,50156.400000
772,Good,2.000,50158.300000
773,Good,2.000,50161.150000
774,Good,2.000,50163.050000
775,Good,1.333,50165.900000
776,Good,1.333,50167.800000
777,Good,1.333,50170.650000
778,Good,2.000,50172.550000
779,Good,1.333,50175.400000
780,Good,1.333,50177.300000
781,Good,1.333,50180.150000
782,Good,2.000,50182.050000
783,Good,2.000,50184.900000
784,Good,2.000,50186.800000
785,Good,2.000,50189.650000
786,Good,2.000,50191.550000
787,Good,1.333,50194.400000
788,Good,1.333,50196.300000
789,Good,1.333,50199.150000
790,Good,1.333,50201.050000
791,Good,1.333,50203.900000
792,Good,2.000,50205.800000
793,Good,2.000,50208.650000
794,Good,1.333,50210.550000
795,Good,2.000,50213.400000
796,Good,2.000,50215.300000
797,Good,2.000,50218.150000
798,Good,2.000,50220.050000
799,Good,1.333,50222.900000
800,Good,2.000,50224.800000
801,Good,2.000,50227.650000
802,Good,1.333,50229.550000
803,Good,1.333,50232.400000
804,Good,2.000,50234.300000
805,Good,1.333,50237.150000
806,Good,2.000,50239.050000
807,Good,1.333,50241.900000
808,Good,2.000,50243.800000
809,Good,1.333,50246.650000
810,Good,2.000,50249.500000
811,Good,1.333,50251.400000
812,Good,2.000,50254.250000
813,Good,2.000,50256.150000
814,Good,2.000,50259.000000
815,Good,1.333,50260.900000
816,Good,1.333,50263.750000
817,Good,1.333,50265.650000
818,Good,2.000,50268.500000
819,Good,1.333,50270.400000
820,Good,2.000,50273.250000
821,Good,1.333,50275.150000
822,Good,2.000,50278.000000
823,Good,1.333,50279.900000
824,Good,2.000,50282.750000
825,Good,1.333,50284.650000
826,Good,2.000,50287.500000
827,Good,2.000,50289.400000
828,Good,1.333,50292.250000
829,Good,1.333,50294.150000
830,Good,1.333,50297.000000
831,Good,2.000,50298.900000
832,Good,1.333,50301.750000
833,Good,1.333,50303.650000
834,Good,2.000,50306.500000
835,Good,1.333,50308.400000
836,Good,2.000,50311.250000
837,Good,2.000,50313.150000
838,Good,1.333,50316.000000
839,Good,2.000,50317.900000
840,Good,2.000,50320.750000
841,Good,1.333,50322.650000
842,Good,1.333,50325.500000
843,Good,1.333,50327.400000
844,Good,2.000,50330.250000
845,Good,1.333,50332.150000
846,Good,1.333,50335.000000
847,Good,1.333,50336.900000
848,Good,2.000,50339.750000
849,Good,1.333,50342.600000
850,Good,2.000,50344.500000
851,Good,2.000,50347.350000
852,Good,2.000,50349.250000
853,Good,2.000,50352.100000
854,Good,2.000,50354.000000
855,Good,1.333,50356.850000
856,Good,1.333,50358.750000
857,Good,2.000,50361.600000
858,Good,1.333,50363.500000
859,Good,1.333,50366.350000
860,Good,2.000,50368.250000
861,Good,1.333,50371.100000
862,Good,2.000,50373.000000
863,Good,2.000,50375.850000
864,Good,2.000,50377.750000
865,Good,1.333,50380.600000
866,Good,2.000,50382.500000
867,Good,2.000,50385.350000
