counter,status,resp_time,value_first
769,Good,1.333,4525.999944
770,Good,1.333,4528.849944
771,Good,1.333,4530.749944
772,Good,1.333,4533.599944
773,Good,1.333,4535.499944
774,Good,0.667,4538.349944
775,Good,0.667,4540.249944
776,Good,0.667,4543.099944
777,Good,1.333,4544.999944
778,Good,2.000,4547.849944
779,Good,0.667,4549.749944
780,Good,1.333,4552.599944
781,Good,1.333,4554.499944
782,Good,1.333,4557.349944
783,Good,1.333,4559.249944
784,Good,1.333,4562.099944
785,Good,0.667,4563.999944
786,Good,1.333,4566.849944
787,Good,1.333,4569.699944
788,Good,0.667,4571.599944
789,Good,0.667,4574.449944
790,Good,0.667,4576.349944
791,Good,1.333,4579.199944
792,Good,1.333,4581.099944
793,Good,0.667,4583.949944
794,Good,1.333,4585.849944
795,Good,1.333,4588.699944
796,Good,1.333,4590.599944
797,Good,1.333,4593.449944
798,Good,1.333,4595.349944
799,Good,1.333,4598.199944
800,Good,1.333,4600.099944
801,Good,0.667,4602.949943
802,Good,0.667,4604.849943
803,Good,0.667,4607.699943
804,Good,1.333,4609.599943
805,Good,1.333,4612.449943
806,Good,1.333,4614.349943
807,Good,1.333,4617.199943
808,Good,1.333,4619.099943
809,Good,1.333,4621.949943
810,Good,1.333,4623.849943
811,Good,1.333,4626.699943
812,Good,1.333,4628.599943
813,Good,1.333,4631.449943
814,Good,1.333,4633.349943
815,Good,0.667,4636.199943
816,Good,0.667,4638.099943
817,Good,0.667,4640.949943
818,Good,1.333,4642.849943
819,Good,1.333,4645.699943
820,Good,1.333,4647.599943
821,Good,1.333,4650.449943
822,Good,1.333,4652.349943
823,Good,1.333,4655.199943
824,Good,1.333,4657.099943
825,Good,0.667,4659.949943
826,Good,1.333,4661.849943
827,Good,1.333,4664.699943
828,Good,0.667,4666.599943
829,Good,0.667,4669.449943
830,Good,0.667,4671.349943
831,Good,1.333,4674.199943
832,Good,1.333,4676.099943
833,Good,0.667,4678.949943
834,Good,1.333,4680.849943
835,Good,1.333,4683.699942
836,Good,1.333,4686.549942
837,Good,1.333,4688.449942
838,Good,1.333,4691.299942
839,Good,1.333,4693.199942
840,Good,1.333,4696.049942
841,Good,0.667,4697.949942
842,Good,0.667,4700.799942
843,Good,0.667,4702.699942
844,Good,0.667,4705.549942
845,Good,1.333,4707.449942
846,Good,0.667,4710.299942
847,Good,1.333,4712.199942
848,Good,1.333,4715.049942
849,Good,1.333,4716.949942
850,Good,1.333,4719.799942
851,Good,1.333,4721.699942
852,Good,0.667,4724.549942
853,Good,1.333,4726.449942
854,Good,1.333,4729.299942
855,Good,0.667,4731.199942
856,Good,0.667,4734.049942
857,Good,0.667,4735.949942
858,Good,1.333,4738.799942
859,Good,1.333,4740.699942
860,Good,0.667,4743.549942
861,Good,1.333,4745.449942
862,Good,1.333,4748.299942
863,Good,1.333,4750.199942
864,Good,1.333,4753.049942
865,Good,0.667,4754.949942
866,Good,1.333,4757.799942
867,Good,1.333,4759.699942
868,Good,0.667,4762.549941
869,Good,0.667,4764.449941
870,Good,1.333,4767.299941
871,Good,1.333,4769.199941
872,Good,1.333,4772.049941
873,Good,0.667,4773.949941
874,Good,1.333,4776.799941
875,Good,1.333,4778.699941
876,Good,1.333,4781.549941
877,Good,1.333,4783.449941
878,Good,1.333,4786.299941
879,Good,0.667,4788.199941
880,Good,1.333,4791.049941
881,Good,1.333,4792.949941
882,Good,0.667,4795.799941
883,Good,0.667,4798.649941
884,Good,0.667,4800.549941
885,Good,1.333,4803.399941
886,Good,0.667,4805.299941
887,Good,0.667,4808.149941
888,Good,1.333,4810.049941
889,Good,1.333,4812.899941
890,Good,1.333,4814.799941
