counter,status,resp_time,value_first
644,Good,3.278,2088
645,Good,3.093,2094
646,Good,4.613,2098
647,Good,4.015,2104
648,Good,3.311,2108
649,Good,3.156,2114
650,Good,3.434,2118
651,Good,3.226,2124
652,Good,3.357,2128
653,Good,3.265,2134
654,Good,3.344,2138
655,Good,4.568,2144
656,Good,9.550,2148
657,Good,4.170,2154
658,Good,9.657,2158
659,Good,3.245,2164
660,Good,7.789,2168
661,Good,3.044,2174
662,Good,5.682,2178
663,Good,3.085,2184
664,Good,3.486,2188
665,Good,3.244,2194
666,Good,4.276,2198
667,Good,3.767,2204
668,Good,3.549,2208
669,Good,3.015,2214
670,Good,3.016,2218
671,Good,2.954,2224
672,Good,3.142,2228
673,Good,3.368,2234
674,Good,3.504,2238
675,Good,3.786,2244
676,Good,4.029,2248
677,Good,3.539,2254
678,Good,3.367,2258
679,Good,3.148,2264
680,Good,3.454,2268
681,Good,3.051,2274
682,Good,3.819,2278
683,Good,3.847,2284
684,Good,4.269,2288
685,Good,4.148,2294
686,Good,4.153,2298
687,Good,3.682,2304
688,Good,3.277,2308
689,Good,3.249,2314
690,Good,3.268,2318
691,Good,3.339,2324
692,Good,3.415,2328
693,Good,3.519,2334
694,Good,3.481,2338
695,Good,3.688,2344
696,Good,3.693,2348
697,Good,3.511,2354
698,Good,3.503,2360
699,Good,3.255,2364
700,Good,2.961,2370
701,Good,3.052,2374
702,Good,3.102,2380
703,Good,3.065,2384
704,Good,3.487,2390
705,Good,4.291,2394
706,Good,4.160,2400
707,Good,3.512,2404
708,Good,3.265,2410
709,Good,3.393,2414
710,Good,3.291,2420
711,Good,3.701,2424
712,Good,3.238,2430
713,Good,3.627,2434
714,Good,3.461,2440
715,Good,3.944,2444
716,Good,4.068,2450
717,Good,3.540,2454
718,Good,3.376,2460
719,Good,3.324,2464
720,Good,3.296,2470
721,Good,3.437,2474
722,Good,3.685,2480
723,Good,3.650,2484
724,Good,3.361,2490
725,Good,3.668,2494
726,Good,3.704,2500
727,Good,3.325,2504
728,Good,2.995,2510
729,Good,3.030,2514
730,Good,2.967,2520
731,Good,3.002,2524
732,Good,3.021,2530
733,Good,3.389,2534
734,Good,3.424,2540
735,Good,3.935,2544
736,Good,4.038,2550
737,Good,3.476,2554
738,Good,3.331,2560
739,Good,3.271,2564
740,Good,3.299,2570
741,Good,3.398,2574
742,Good,3.557,2580
743,Good,3.751,2584
744,Good,3.502,2590
745,Good,4.342,2594
746,Good,4.176,2600
747,Good,3.666,2604
