counter,status,resp_time,value_first
744,Good,11.236,8177
745,Good,6.809,8180
746,Good,1.237,8182
747,Good,4.409,8185
748,Good,6.009,8187
749,Good,2.805,8190
750,Good,3.630,8192
751,Good,10.819,8194
752,Good,4.821,8197
753,Good,8.401,8199
754,Good,5.628,8202
755,Good,10.405,8204
756,Good,3.628,8207
757,Good,2.003,8209
758,Good,12.001,8212
759,Good,6.415,8214
760,Good,8.840,8216
761,Good,2.409,8219
762,Good,1.634,8221
763,Good,4.827,8224
764,Good,9.214,8226
765,Good,2.010,8229
766,Good,6.812,8231
767,Good,11.641,8234
768,Good,7.225,8236
769,Good,9.624,8238
770,Good,6.017,8241
771,Good,6.013,8243
772,Good,2.810,8246
773,Good,1.216,8248
774,Good,4.418,8251
775,Good,2.813,8253
776,Good,2.809,8255
777,Good,9.217,8258
778,Good,3.231,8260
779,Good,6.432,8263
780,Good,4.005,8265
781,Good,4.820,8268
782,Good,8.018,8270
783,Good,3.252,8273
784,Good,4.022,8275
785,Good,0.823,8277
786,Good,6.417,8280
787,Good,9.214,8282
788,Good,8.416,8285
789,Good,5.220,8287
790,Good,6.044,8290
791,Good,4.426,8292
792,Good,2.809,8294
793,Good,1.221,8297
794,Good,6.827,8299
795,Good,6.811,8302
796,Good,10.807,8304
797,Good,5.640,8307
798,Good,3.230,8309
799,Good,2.402,8311
800,Good,5.640,8314
801,Good,4.025,8316
802,Good,11.238,8319
803,Good,10.023,8321
804,Good,6.411,8324
805,Good,8.048,8326
806,Good,4.821,8329
807,Good,7.255,8331
808,Good,5.605,8333
809,Good,2.801,8336
810,Good,8.809,8338
811,Good,2.406,8341
812,Good,5.638,8343
813,Good,1.631,8346
814,Good,0.811,8348
815,Good,1.614,8350
816,Good,0.828,8353
817,Good,4.016,8355
818,Good,1.630,8358
819,Good,2.419,8360
820,Good,10.001,8363
821,Good,6.002,8365
822,Good,1.229,8367
823,Good,12.000,8370
824,Good,4.824,8372
825,Good,6.424,8375
826,Good,0.824,8377
827,Good,10.001,8380
828,Good,6.813,8382
829,Good,8.800,8385
830,Good,2.816,8387
831,Good,6.804,8389
832,Good,2.818,8392
833,Good,4.000,8394
834,Good,6.026,8397
835,Good,1.228,8399
836,Good,11.628,8402
837,Good,5.623,8404
838,Good,6.402,8407
839,Good,9.214,8409
840,Good,4.425,8411
841,Good,2.824,8414
842,Good,8.415,8416
843,Good,4.800,8419
844,Good,3.639,8421
845,Good,9.242,8424
846,Good,6.414,8426
847,Good,14.801,8429
848,Good,10.401,8431
849,Good,4.031,8433
850,Good,4.017,8436
851,Good,1.622,8438
852,Good,6.438,8441
853,Good,5.615,8443
854,Good,2.001,8446
855,Good,1.623,8448
856,Good,2.418,8450
857,Good,8.006,8453
858,Good,0.804,8455
859,Good,4.818,8458
860,Good,4.839,8460
861,Good,9.639,8463
862,Good,6.028,8465
863,Good,12.001,8468
864,Good,2.417,8470
865,Good,2.801,8472
866,Good,6.415,8475
867,Good,5.214,8477
868,Good,1.629,8480
869,Good,7.226,8482
870,Good,3.248,8485
871,Good,0.815,8487
872,Good,0.802,8489
873,Good,4.828,8492
874,Good,4.010,8494
875,Good,6.409,8497
876,Good,4.811,8499
877,Good,10.422,8502
878,Good,3.623,8504
879,Good,6.819,8506
880,Good,7.640,8509
881,Good,10.011,8511
882,Good,4.820,8514
883,Good,8.814,8516
884,Good,6.441,8519
885,Good,4.010,8521
886,Good,9.214,8524
887,Good,8.411,8526
888,Good,6.823,8528
889,Good,6.012,8531
890,Good,2.803,8533
891,Good,5.235,8536
892,Good,11.629,8538
893,Good,6.412,8541
894,Good,5.630,8543
895,Good,3.228,8545
896,Good,7.244,8548
897,Good,9.649,8550
898,Good,7.213,8553
899,Good,7.213,8555
900,Good,5.231,8558
901,Good,2.813,8560
902,Good,7.214,8563
903,Good,6.015,8565
904,Good,8.424,8567
905,Good,10.817,8570
906,Good,1.630,8572
907,Good,1.214,8575
908,Good,0.822,8577
909,Good,4.032,8580
910,Good,2.411,8582
911,Good,2.409,8584
912,Good,3.228,8587
913,Good,1.620,8589
914,Good,2.416,8592
915,Good,7.218,8594
916,Good,3.601,8597
917,Good,0.814,8599
918,Good,8.010,8601
919,Good,3.234,8604
920,Good,6.422,8606
921,Good,10.417,8609
922,Good,9.227,8611
923,Good,8.012,8614
924,Good,9.214,8616
925,Good,11.635,8619
926,Good,6.801,8621
927,Good,4.814,8623
928,Good,2.410,8626
929,Good,11.226,8628
930,Good,5.244,8631
931,Good,8.409,8633
932,Good,10.026,8636
933,Good,4.013,8638
934,Good,4.837,8641
935,Good,3.601,8643
936,Good,5.632,8645
937,Good,7.234,8648
938,Good,1.647,8650
939,Good,4.028,8653
940,Good,5.633,8655
941,Good,8.401,8658
942,Good,4.402,8660
943,Good,7.228,8662
944,Good,2.001,8665
945,Good,3.243,8667
946,Good,8.026,8670
947,Good,8.828,8672
948,Good,6.801,8675
949,Good,2.412,8677
950,Good,7.243,8679
951,Good,11.241,8682
952,Good,6.009,8684
953,Good,8.000,8687
954,Good,2.809,8689
955,Good,6.000,8692
956,Good,10.028,8694
957,Good,4.034,8697
958,Good,5.633,8699
959,Good,2.414,8701
960,Good,1.641,8704
961,Good,4.022,8706
962,Good,4.402,8709
963,Good,9.214,8711
964,Good,7.213,8714
965,Good,2.820,8716
966,Good,4.413,8718
967,Good,4.418,8721
968,Good,1.223,8723
969,Good,2.832,8726
970,Good,1.224,8728
971,Good,8.000,8731
972,Good,6.806,8733
973,Good,1.212,8735
974,Good,6.014,8738
975,Good,1.233,8740
976,Good,2.828,8743
977,Good,7.635,8745
978,Good,6.037,8748
979,Good,1.236,8750
980,Good,1.600,8752
981,Good,5.235,8755
982,Good,1.225,8757
983,Good,5.228,8760
984,Good,5.601,8762
985,Good,10.841,8765
986,Good,8.018,8767
987,Good,1.625,8769
988,Good,11.238,8772
989,Good,10.811,8774
990,Good,2.422,8777
991,Good,6.409,8779
992,Good,8.025,8782
993,Good,8.808,8784
994,Good,5.645,8787
995,Good,8.020,8789
996,Good,5.626,8791
997,Good,4.809,8794
998,Good,2.001,8796
999,Good,2.000,8799
