counter,status,resp_time,value_first
930,Good,3.495,75424.500000
931,Good,3.807,75426.400000
932,Good,3.840,75429.250000
933,Good,3.808,75431.150000
934,Good,3.791,75434.000000
935,Good,3.787,75435.900000
936,Good,5.060,75438.750000
937,Good,4.245,75440.650000
938,Good,4.489,75443.500000
939,Good,3.940,75445.400000
940,Good,3.812,75448.250000
941,Good,4.183,75450.150000
942,Good,4.034,75453.000000
943,Good,4.226,75454.900000
944,Good,3.876,75457.750000
945,Good,11.682,75460.600000
946,Good,4.495,75462.500000
947,Good,10.043,75465.350000
948,Good,3.878,75467.250000
949,Good,8.877,75470.100000
950,Good,4.705,75472.000000
951,Good,8.243,75474.850000
952,Good,3.250,75476.750000
953,Good,6.015,75479.600000
954,Good,3.227,75481.500000
955,Good,4.870,75484.350000
956,Good,4.727,75486.250000
957,Good,3.290,75489.100000
958,Good,4.722,75491.000000
959,Good,3.087,75493.850000
960,Good,3.305,75495.750000
961,Good,3.291,75498.600000
962,Good,3.429,75500.500000
963,Good,3.421,75503.350000
964,Good,3.721,75505.250000
965,Good,3.842,75508.100000
966,Good,4.164,75510.000000
967,Good,3.310,75512.850000
968,Good,5.251,75514.750000
969,Good,3.263,75517.600000
970,Good,3.472,75519.500000
971,Good,3.441,75522.350000
972,Good,3.459,75524.250000
973,Good,3.305,75527.100000
974,Good,3.536,75529.000000
975,Good,4.869,75531.850000
976,Good,4.095,75533.750000
977,Good,3.421,75536.600000
978,Good,4.897,75538.500000
979,Good,3.400,75541.350000
980,Good,4.201,75543.250000
981,Good,3.486,75546.100000
982,Good,3.916,75548.000000
983,Good,3.432,75550.850000
984,Good,3.636,75552.750000
985,Good,4.241,75555.600000
986,Good,4.235,75557.500000
987,Good,3.457,75560.350000
988,Good,5.663,75562.250000
989,Good,3.480,75565.100000
990,Good,4.470,75567.000000
991,Good,3.693,75569.850000
992,Good,3.737,75571.750000
993,Good,3.694,75574.600000
994,Good,3.754,75576.500000
995,Good,5.344,75579.350000
996,Good,4.332,75581.250000
997,Good,3.749,75584.100000
998,Good,5.474,75586.000000
999,Good,4.927,75588.850000
