counter,status,resp_time,value_first
899,Good,2.741,2518
900,Good,3.151,2520
901,Good,9.339,2523
902,Good,3.465,2525
903,Good,9.075,2528
904,Good,2.500,2530
905,Good,7.412,2533
906,Good,2.606,2535
907,Good,5.448,2538
908,Good,2.649,2541
909,Good,3.353,2543
910,Good,2.661,2546
911,Good,3.483,2548
912,Good,3.356,2551
913,Good,3.489,2553
914,Good,2.665,2556
915,Good,2.700,2558
916,Good,2.694,2561
917,Good,2.928,2563
918,Good,3.415,2566
919,Good,3.081,2568
920,Good,3.140,2571
921,Good,3.325,2573
922,Good,2.948,2576
923,Good,2.702,2578
924,Good,2.549,2581
925,Good,2.533,2583
926,Good,2.530,2586
927,Good,2.870,2588
928,Good,2.968,2591
929,Good,2.708,2593
930,Good,2.699,2596
931,Good,3.547,2598
932,Good,2.984,2601
933,Good,2.871,2603
934,Good,2.888,2606
935,Good,2.720,2608
936,Good,2.686,2611
937,Good,2.978,2613
938,Good,2.726,2616
939,Good,2.679,2618
940,Good,3.153,2621
941,Good,3.517,2623
942,Good,3.139,2626
943,Good,2.929,2628
944,Good,2.835,2631
945,Good,2.842,2633
946,Good,2.732,2636
947,Good,2.864,2638
948,Good,2.742,2641
949,Good,2.694,2643
950,Good,2.696,2646
951,Good,3.336,2648
952,Good,3.010,2651
953,Good,2.458,2653
954,Good,2.527,2656
955,Good,2.824,2658
956,Good,2.530,2661
957,Good,3.507,2663
958,Good,2.971,2666
959,Good,2.704,2668
960,Good,3.065,2671
961,Good,3.660,2673
962,Good,3.243,2676
963,Good,2.706,2678
964,Good,2.745,2681
965,Good,2.992,2683
966,Good,2.957,2686
967,Good,2.979,2688
968,Good,3.336,2691
969,Good,3.009,2693
970,Good,3.898,2696
971,Good,3.698,2698
972,Good,3.317,2701
973,Good,2.897,2703
974,Good,3.255,2706
975,Good,3.480,2708
976,Good,2.666,2711
977,Good,3.114,2713
978,Good,2.698,2716
979,Good,2.738,2718
980,Good,2.601,2721
981,Good,3.325,2723
982,Good,2.964,2726
983,Good,2.419,2728
984,Good,2.642,2731
985,Good,2.668,2733
986,Good,2.937,2736
987,Good,2.758,2738
988,Good,3.450,2741
989,Good,2.953,2743
990,Good,4.063,2746
991,Good,3.503,2748
992,Good,3.261,2751
993,Good,3.278,2753
994,Good,2.744,2756
995,Good,2.754,2758
996,Good,2.749,2761
997,Good,2.953,2763
998,Good,2.983,2766
999,Good,3.273,2768
