counter,status,resp_time,value_first
805,Good,2.801,-7884
806,Good,10.001,-7878
807,Good,7.202,-7872
808,Good,6.401,-7868
809,Good,1.601,-7864
810,Good,7.201,-7858
811,Good,4.002,-7852
812,Good,4.001,-7848
813,Good,5.601,-7842
814,Good,3.202,-7838
815,Good,2.401,-7834
816,Good,2.401,-7828
817,Good,3.202,-7822
818,Good,10.401,-7818
819,Good,2.801,-7812
820,Good,6.002,-7808
821,Good,4.401,-7802
822,Good,7.601,-7798
823,Good,9.201,-7792
824,Good,4.001,-7788
825,Good,4.801,-7782
826,Good,6.400,-7778
827,Good,2.400,-7772
828,Good,8.001,-7768
829,Good,6.402,-7762
830,Good,1.600,-7758
831,Good,5.602,-7752
832,Good,2.401,-7748
833,Good,8.001,-7742
834,Good,11.201,-7738
835,Good,4.401,-7732
836,Good,5.201,-7728
837,Good,4.401,-7722
838,Good,2.001,-7718
839,Good,2.001,-7712
840,Good,2.002,-7708
841,Good,4.401,-7702
842,Good,2.801,-7698
843,Good,7.601,-7692
844,Good,4.401,-7688
845,Good,4.401,-7682
846,Good,7.602,-7678
847,Good,1.201,-7672
848,Good,4.401,-7668
849,Good,10.001,-7662
850,Good,11.200,-7658
851,Good,2.801,-7652
852,Good,2.001,-7648
853,Good,6.002,-7642
854,Good,7.601,-7638
855,Good,5.201,-7632
856,Good,2.801,-7628
857,Good,4.401,-7622
858,Good,1.201,-7618
859,Good,6.001,-7612
860,Good,6.001,-7608
861,Good,3.601,-7602
862,Good,2.001,-7598
863,Good,10.801,-7592
864,Good,4.801,-7588
865,Good,5.601,-7582
866,Good,8.001,-7578
867,Good,7.201,-7572
868,Good,4.002,-7568
869,Good,5.601,-7562
870,Good,1.601,-7558
871,Good,3.202,-7552
872,Good,4.001,-7548
873,Good,8.001,-7542
874,Good,7.201,-7538
875,Good,1.601,-7532
876,Good,1.601,-7528
877,Good,4.001,-7522
878,Good,6.401,-7518
879,Good,4.802,-7512
880,Good,4.001,-7508
881,Good,1.601,-7502
882,Good,3.202,-7498
883,Good,4.001,-7492
884,Good,5.601,-7488
885,Good,5.601,-7482
886,Good,9.606,-7478
887,Good,5.201,-7472
888,Good,2.802,-7468
889,Good,3.601,-7462
890,Good,2.001,-7458
891,Good,3.601,-7452
892,Good,9.201,-7448
893,Good,3.202,-7442
894,Good,4.001,-7438
895,Good,6.401,-7432
896,Good,7.201,-7428
897,Good,2.401,-7422
898,Good,3.202,-7418
899,Good,6.401,-7412
900,Good,8.001,-7408
901,Good,1.601,-7402
902,Good,2.401,-7398
903,Good,5.601,-7392
904,Good,5.601,-7388
905,Good,2.401,-7382
906,Good,9.606,-7378
907,Good,4.401,-7372
908,Good,2.001,-7368
909,Good,2.001,-7362
910,Good,10.802,-7358
911,Good,8.001,-7352
912,Good,11.202,-7346
913,Good,6.801,-7342
914,Good,10.001,-7336
915,Good,4.001,-7332
916,Good,1.601,-7326
917,Good,1.600,-7322
918,Good,2.401,-7316
919,Good,3.201,-7312
920,Good,4.001,-7306
921,Good,4.800,-7302
922,Good,1.601,-7296
923,Good,2.400,-7292
924,Good,3.202,-7286
925,Good,8.800,-7282
926,Good,6.401,-7276
927,Good,2.401,-7272
928,Good,5.601,-7266
929,Good,5.600,-7262
930,Good,8.801,-7256
931,Good,9.605,-7252
932,Good,7.602,-7246
933,Good,7.601,-7242
934,Good,8.401,-7236
935,Good,5.201,-7232
936,Good,1.201,-7226
937,Good,1.201,-7222
938,Good,4.401,-7216
939,Good,10.001,-7212
940,Good,4.001,-7206
941,Good,5.600,-7202
942,Good,5.601,-7196
943,Good,1.601,-7192
944,Good,7.202,-7186
945,Good,5.601,-7182
946,Good,9.606,-7176
947,Good,2.802,-7172
948,Good,3.602,-7166
949,Good,10.802,-7162
950,Good,5.601,-7156
951,Good,9.606,-7152
952,Good,2.802,-7146
953,Good,6.801,-7142
954,Good,6.002,-7136
955,Good,1.201,-7132
956,Good,2.802,-7126
957,Good,1.201,-7122
958,Good,7.601,-7116
959,Good,4.801,-7112
960,Good,3.601,-7106
961,Good,1.201,-7102
962,Good,2.803,-7096
963,Good,6.001,-7092
964,Good,1.201,-7086
965,Good,4.801,-7082
966,Good,2.802,-7076
967,Good,6.001,-7072
968,Good,2.802,-7066
969,Good,10.002,-7062
970,Good,2.401,-7056
971,Good,3.202,-7052
972,Good,9.606,-7046
973,Good,2.001,-7042
974,Good,4.401,-7036
975,Good,3.601,-7032
976,Good,4.401,-7026
977,Good,6.001,-7022
978,Good,2.001,-7016
979,Good,2.001,-7012
980,Good,2.001,-7006
981,Good,10.801,-7000
982,Good,5.602,-6996
983,Good,2.402,-6990
984,Good,4.802,-6986
985,Good,9.606,-6980
986,Good,1.201,-6976
987,Good,4.401,-6970
988,Good,7.601,-6966
989,Good,3.601,-6960
990,Good,4.401,-6956
991,Good,6.001,-6950
992,Good,11.601,-6946
993,Good,5.601,-6940
994,Good,8.801,-6936
995,Good,9.606,-6930
996,Good,5.201,-6926
997,Good,4.401,-6920
998,Good,7.601,-6916
999,Good,7.601,-6910
