counter,status,resp_time,value_first
771,Good,2.000,12722
772,Good,2.666,12724
773,Good,2.666,12727
774,Good,2.000,12730
775,Good,2.000,12732
776,Good,2.000,12735
777,Good,1.333,12737
778,Good,2.000,12740
779,Good,2.666,12742
780,Good,1.333,12745
781,Good,2.666,12747
782,Good,1.333,12750
783,Good,2.000,12752
784,Good,2.000,12755
785,Good,2.000,12757
786,Good,2.000,12760
787,Good,2.666,12762
788,Good,2.000,12765
789,Good,2.666,12767
790,Good,1.333,12770
791,Good,1.333,12772
792,Good,2.000,12775
793,Good,1.333,12777
794,Good,2.666,12780
795,Good,2.666,12782
796,Good,1.333,12785
797,Good,2.000,12787
798,Good,2.000,12790
799,Good,2.000,12792
800,Good,2.000,12795
801,Good,2.000,12797
802,Good,2.666,12800
803,Good,5.333,12803
804,Good,1.333,12805
805,Good,2.000,12808
806,Good,1.333,12810
807,Good,2.666,12813
808,Good,2.666,12815
809,Good,1.333,12818
810,Good,2.000,12820
811,Good,2.000,12823
812,Good,2.000,12825
813,Good,2.000,12828
814,Good,2.000,12830
815,Good,2.000,12833
816,Good,2.000,12835
817,Good,1.333,12838
818,Good,2.000,12840
819,Good,2.666,12843
820,Good,1.333,12845
821,Good,2.666,12848
822,Good,1.333,12850
823,Good,2.000,12853
824,Good,2.000,12855
825,Good,2.000,12858
826,Good,2.000,12860
827,Good,2.000,12863
828,Good,2.000,12865
829,Good,2.000,12868
830,Good,1.333,12870
831,Good,1.333,12873
832,Good,2.000,12875
833,Good,1.333,12878
834,Good,2.666,12880
835,Good,2.666,12883
836,Good,1.333,12886
837,Good,2.000,12888
838,Good,2.000,12891
839,Good,2.000,12893
840,Good,2.000,12896
841,Good,2.000,12898
842,Good,2.000,12901
843,Good,2.000,12903
844,Good,1.333,12906
845,Good,2.000,12908
846,Good,2.666,12911
847,Good,2.000,12913
848,Good,2.666,12916
849,Good,1.333,12918
850,Good,2.000,12921
851,Good,2.000,12923
852,Good,2.000,12926
853,Good,2.000,12928
854,Good,2.000,12931
855,Good,2.000,12933
856,Good,2.000,12936
857,Good,1.333,12938
858,Good,2.000,12941
859,Good,2.666,12943
860,Good,1.333,12946
861,Good,2.000,12948
862,Good,2.666,12951
863,Good,1.333,12953
864,Good,2.000,12956
865,Good,2.000,12958
866,Good,2.666,12961
867,Good,2.666,12964
868,Good,2.000,12966
869,Good,2.666,12969
870,Good,2.666,12971
871,Good,1.333,12974
872,Good,2.000,12976
873,Good,1.333,12979
874,Good,2.000,12981
875,Good,2.000,12984
876,Good,1.333,12986
877,Good,2.000,12989
878,Good,2.000,12991
879,Good,2.000,12994
880,Good,2.000,12996
881,Good,2.000,12999
882,Good,2.000,13001
883,Good,2.666,13004
884,Good,2.000,13006
885,Good,2.000,13009
886,Good,2.666,13011
887,Good,2.000,13014
888,Good,2.666,13016
889,Good,1.333,13019
890,Good,2.000,13021
891,Good,2.000,13024
892,Good,2.000,13026
893,Good,2.000,13029
894,Good,2.000,13031
895,Good,2.000,13034
896,Good,2.000,13036
897,Good,1.333,13039
898,Good,4.666,13042
899,Good,2.000,13044
900,Good,1.333,13047
901,Good,1.333,13049
902,Good,2.000,13052
903,Good,1.333,13054
904,Good,2.000,13057
905,Good,2.000,13059
906,Good,2.000,13062
907,Good,2.000,13064
908,Good,2.000,13067
909,Good,2.666,13069
910,Good,2.666,13072
911,Good,1.333,13074
912,Good,2.000,13077
913,Good,1.333,13079
914,Good,1.333,13082
915,Good,2.000,13084
916,Good,1.333,13087
917,Good,2.000,13089
918,Good,2.000,13092
919,Good,2.000,13094
920,Good,2.000,13097
921,Good,2.000,13099
922,Good,2.000,13102
923,Good,2.000,13104
924,Good,1.333,13107
925,Good,2.000,13109
926,Good,2.666,13112
927,Good,1.333,13114
928,Good,2.000,13117
929,Good,2.666,13119
930,Good,1.333,13122
931,Good,4.000,13125
932,Good,2.000,13127
933,Good,1.333,13130
934,Good,2.000,13132
935,Good,2.000,13135
936,Good,2.666,13137
937,Good,2.666,13140
938,Good,1.333,13142
939,Good,2.000,13145
940,Good,1.333,13147
941,Good,1.333,13150
942,Good,2.000,13152
943,Good,1.333,13155
944,Good,2.000,13157
945,Good,2.000,13160
946,Good,2.000,13162
947,Good,2.000,13165
948,Good,2.000,13167
949,Good,2.666,13170
950,Good,2.666,13172
951,Good,1.333,13175
952,Good,2.000,13177
953,Good,2.666,13180
954,Good,1.333,13182
955,Good,2.000,13185
956,Good,1.333,13187
957,Good,2.000,13190
958,Good,2.000,13192
959,Good,2.000,13195
960,Good,2.000,13197
961,Good,2.000,13200
962,Good,2.000,13202
963,Good,2.000,13205
964,Good,1.333,13208
965,Good,1.333,13210
966,Good,2.000,13213
967,Good,1.333,13215
968,Good,2.000,13218
969,Good,2.666,13220
970,Good,1.333,13223
971,Good,2.000,13225
972,Good,2.000,13228
973,Good,1.333,13230
974,Good,2.000,13233
975,Good,2.000,13235
976,Good,2.666,13238
977,Good,2.666,13240
978,Good,1.333,13243
979,Good,2.000,13245
980,Good,1.333,13248
981,Good,1.333,13250
982,Good,2.000,13253
983,Good,1.333,13255
984,Good,2.000,13258
985,Good,2.000,13260
986,Good,1.333,13263
987,Good,2.000,13265
988,Good,2.000,13268
989,Good,2.000,13270
990,Good,2.000,13273
991,Good,1.333,13275
992,Good,1.333,13278
993,Good,2.000,13280
994,Good,1.333,13283
995,Good,2.000,13285
996,Good,2.666,13288
997,Good,1.333,13290
998,Good,2.000,13293
999,Good,2.000,13296
