counter,status,resp_time,value_first
72,Good,11.604,hFCyNWcszm3vpHCBEhNKQRtsXpaBkAc4tNJwGcUSxtNKW3JjvMV6wgdoFwSxA295Z3P8F43agfBwRay
73,Good,14.001,XP4uUrgpFM4YByXwSRLtexv4RNpMVSbPjvu4oNS2JBrunmocGvsF8ZUA3zxPFhjxBf6eNm2hcBjrxgf
74,Good,12.001,tgMEoGxSXCs6VT7EMLodCx3rqdx7PX9z8UYfsmL37WKduMCfvzVPeYLWDKTzC9D28B4ZWjAufpnX7ca
75,Good,14.801,UWJvj4XVvFsauzUL2fvtxbasYFVLmbeAyUESvJhfVxPv2YZpPNxVp35ZWdgLtUjsk6eP4FWNMcn5dN7
76,Good,12.002,QzMT7dqmWNvRgjWe5ES2vHVL5DQYqbG3oRjYu9npzjP8rwRV5rmxFHeBY3PSqvoY3SwFKEoL6hGMR9D
77,Good,21.205,VJGbkcXaAbg5GM6ayQHMSfRvxK86BoqTe3MULbw6agX4qTnhNvM7y5UrjRCEZ3PxrDwQXcMuJVN5coS
78,Good,14.001,gWMsvDHZ9sW6pm4F7qG5eQBySRzvC5YbuSs8jKJUvSEYPTextb8MyBSVWaeNVXEU5LX36fws7k6aD7U
79,Good,12.801,YELyMn8u3AbBnGtT9vmZP82hWkvHaGscqtoXAYz83upgsHPjAJZTFRyCMnb3BTg6XF8W7hRFG4y2n3z
80,Good,13.201,fRAbo9VyrgT8KZSMmsaZTWmAgE8eqPscRrzPAuVgqM2ce9Q4G8oynbRzLTjxwd4ra8kFpuZJzmeALPc
81,Good,14.803,WPSACYRmwA7LuDfbNeBwZVQWhkJPY8TX9fWedqhvUbGgPTrDQUAy6uqpbgZhB2eqhbJBgFzj5bD64Ur
82,Good,17.602,KSxYyDReKjhxB6PC5sZugNMkHzxYFRekHTwnURWo3JExkz78DZrRz6ENQ9zcGDSCN4mbZkaCFoEG6TQ
83,Good,18.003,wayUM4WXCTBSWrhCs2NMjCkJSenwyuE37UyvrnSPoq6SpPWfF72jNQSmKzuteMg8duN7KP58VpzmRQv
84,Good,17.602,t583FXJGfYQUdyVFzBHmbzo2VtMcGnNhCoJstaW9AYskG8FE3bSUAun6ZCvaLgHGXrPcyQJtnPXBtVF
85,Good,18.003,exCryEdWjwZyN9D7jQsLY9WdpDoT2upCG6ZE9FAZEjJUpgDMAZs6YLfbgBuaKdyGWsRhH3jJruTZMKA
