counter,status,resp_time,value_first
875,Good,5.333,-4496
876,Good,13.332,-4490
877,Good,5.333,-4486
878,Good,6.666,-4480
879,Good,5.999,-4476
880,Good,5.999,-4470
881,Good,5.333,-4466
882,Good,5.999,-4460
883,Good,5.999,-4456
884,Good,5.333,-4450
885,Good,6.666,-4446
886,Good,7.333,-4440
887,Good,5.999,-4436
888,Good,5.333,-4430
889,Good,12.665,-4424
890,Good,5.999,-4420
891,Good,6.666,-4414
892,Good,12.665,-4410
893,Good,5.999,-4404
894,Good,6.666,-4400
895,Good,6.666,-4394
896,Good,6.666,-4390
897,Good,5.333,-4384
898,Good,6.666,-4380
899,Good,7.333,-4374
900,Good,11.999,-4370
901,Good,5.999,-4364
902,Good,5.999,-4358
903,Good,5.333,-4354
904,Good,6.666,-4348
905,Good,6.666,-4344
906,Good,5.333,-4338
907,Good,5.999,-4334
908,Good,5.999,-4328
909,Good,5.999,-4324
910,Good,5.999,-4318
911,Good,6.666,-4314
912,Good,9.332,-4308
913,Good,19.998,-4302
914,Good,5.999,-4298
915,Good,6.666,-4292
916,Good,5.999,-4288
917,Good,5.999,-4282
918,Good,6.666,-4278
919,Good,6.666,-4272
920,Good,6.666,-4268
921,Good,5.999,-4262
922,Good,5.999,-4258
923,Good,7.333,-4252
924,Good,5.999,-4248
925,Good,5.333,-4242
926,Good,6.666,-4236
927,Good,6.666,-4232
928,Good,5.999,-4226
929,Good,5.333,-4222
930,Good,6.666,-4216
931,Good,5.999,-4212
932,Good,5.999,-4206
933,Good,6.666,-4202
934,Good,6.666,-4196
935,Good,6.666,-4192
936,Good,7.333,-4186
937,Good,5.333,-4182
938,Good,6.666,-4176
939,Good,7.333,-4170
940,Good,5.999,-4166
941,Good,5.333,-4160
942,Good,6.666,-4156
943,Good,7.333,-4150
944,Good,5.999,-4146
945,Good,5.999,-4140
946,Good,5.999,-4136
947,Good,7.333,-4130
948,Good,5.333,-4126
949,Good,5.999,-4120
950,Good,7.333,-4116
951,Good,7.333,-4110
952,Good,6.666,-4104
953,Good,5.333,-4100
954,Good,6.666,-4094
955,Good,7.333,-4090
956,Good,6.666,-4084
957,Good,6.666,-4080
958,Good,5.999,-4074
959,Good,7.333,-4070
960,Good,6.666,-4064
961,Good,5.333,-4060
962,Good,5.999,-4054
963,Good,6.666,-4050
964,Good,5.333,-4044
