counter,status,resp_time,value_first
403,Good,2.000,-16204
404,Good,2.000,-16202
405,Good,1.333,-16199
406,Good,2.000,-16196
407,Good,2.000,-16194
408,Good,1.333,-16191
409,Good,1.333,-16189
410,Good,1.333,-16186
411,Good,2.000,-16184
412,Good,1.333,-16181
413,Good,1.333,-16179
414,Good,2.000,-16176
415,Good,1.333,-16174
416,Good,2.000,-16171
417,Good,2.000,-16169
418,Good,1.333,-16166
419,Good,2.000,-16164
420,Good,2.000,-16161
421,Good,2.000,-16159
422,Good,2.000,-16156
423,Good,1.333,-16154
424,Good,1.333,-16151
425,Good,2.000,-16149
426,Good,1.333,-16146
427,Good,1.333,-16144
428,Good,2.000,-16141
429,Good,1.333,-16139
430,Good,2.000,-16136
431,Good,2.000,-16134
432,Good,1.333,-16131
433,Good,2.000,-16129
434,Good,2.000,-16126
435,Good,1.333,-16124
436,Good,1.333,-16121
437,Good,1.333,-16119
438,Good,2.000,-16116
439,Good,1.333,-16114
440,Good,1.333,-16111
441,Good,1.333,-16109
442,Good,2.000,-16106
443,Good,1.333,-16104
444,Good,2.000,-16101
445,Good,2.000,-16098
446,Good,2.000,-16096
447,Good,2.000,-16093
448,Good,2.000,-16091
449,Good,1.333,-16088
450,Good,1.333,-16086
451,Good,2.000,-16083
452,Good,1.333,-16081
453,Good,1.333,-16078
454,Good,1.333,-16076
455,Good,2.000,-16073
456,Good,1.333,-16071
457,Good,2.000,-16068
458,Good,2.000,-16066
459,Good,1.333,-16063
460,Good,2.000,-16061
461,Good,2.000,-16058
462,Good,1.333,-16056
463,Good,1.333,-16053
464,Good,1.333,-16051
465,Good,2.000,-16048
466,Good,1.333,-16046
467,Good,2.000,-16043
468,Good,1.333,-16041
469,Good,2.000,-16038
470,Good,1.333,-16036
471,Good,1.333,-16033
472,Good,2.000,-16031
473,Good,1.333,-16028
474,Good,2.000,-16026
475,Good,2.000,-16023
476,Good,0.667,-16021
477,Good,1.333,-16018
478,Good,1.333,-16016
479,Good,1.333,-16013
480,Good,1.333,-16011
481,Good,2.000,-16008
482,Good,1.333,-16006
483,Good,2.000,-16003
484,Good,1.333,-16000
485,Good,1.333,-15998
486,Good,1.333,-15995
487,Good,2.000,-15993
488,Good,2.000,-15990
489,Good,1.333,-15988
490,Good,1.333,-15985
491,Good,2.000,-15983
492,Good,1.333,-15980
493,Good,1.333,-15978
494,Good,1.333,-15975
495,Good,2.000,-15973
496,Good,1.333,-15970
497,Good,2.000,-15968
498,Good,1.333,-15965
499,Good,2.000,-15963
500,Good,1.333,-15960
501,Good,2.000,-15958
502,Good,1.333,-15955
503,Good,1.333,-15953
504,Good,1.333,-15950
505,Good,1.333,-15948
506,Good,1.333,-15945
507,Good,1.333,-15943
508,Good,1.333,-15940
509,Good,2.000,-15938
510,Good,1.333,-15935
511,Good,1.333,-15933
512,Good,1.333,-15930
513,Good,2.000,-15928
514,Good,2.000,-15925
515,Good,2.000,-15923
516,Good,2.000,-15920
517,Good,1.333,-15918
518,Good,1.333,-15915
519,Good,1.333,-15913
520,Good,1.333,-15910
521,Good,1.333,-15908
522,Good,1.333,-15905
523,Good,2.000,-15902
524,Good,1.333,-15900
525,Good,2.000,-15897
526,Good,1.333,-15895
527,Good,2.000,-15892
528,Good,1.333,-15890
529,Good,1.333,-15887
530,Good,1.333,-15885
531,Good,2.000,-15882
532,Good,1.333,-15880
533,Good,1.333,-15877
534,Good,1.333,-15875
535,Good,2.000,-15872
536,Good,1.333,-15870
537,Good,2.000,-15867
538,Good,1.333,-15865
539,Good,2.000,-15862
540,Good,1.333,-15860
541,Good,2.000,-15857
542,Good,1.333,-15855
543,Good,1.333,-15852
544,Good,1.333,-15850
545,Good,1.333,-15847
546,Good,1.333,-15845
547,Good,1.333,-15842
548,Good,1.333,-15840
549,Good,2.000,-15837
550,Good,1.333,-15835
551,Good,1.333,-15832
552,Good,2.000,-15830
553,Good,1.333,-15827
554,Good,2.000,-15825
555,Good,2.000,-15822
556,Good,1.333,-15820
557,Good,2.000,-15817
558,Good,2.000,-15815
559,Good,2.000,-15812
560,Good,1.333,-15810
561,Good,1.333,-15807
562,Good,2.000,-15804
563,Good,1.333,-15802
564,Good,1.333,-15799
565,Good,2.000,-15797
566,Good,1.333,-15794
567,Good,2.000,-15792
568,Good,2.000,-15789
569,Good,1.333,-15787
570,Good,1.333,-15784
571,Good,2.000,-15782
572,Good,0.667,-15779
573,Good,1.333,-15777
574,Good,1.333,-15774
575,Good,2.000,-15772
576,Good,1.333,-15769
577,Good,1.333,-15767
578,Good,1.333,-15764
579,Good,2.000,-15762
580,Good,1.333,-15759
581,Good,2.000,-15757
582,Good,2.000,-15754
583,Good,1.333,-15752
584,Good,2.000,-15749
585,Good,1.333,-15747
586,Good,1.333,-15744
587,Good,1.333,-15742
588,Good,1.333,-15739
589,Good,2.000,-15737
590,Good,1.333,-15734
591,Good,1.333,-15732
592,Good,2.000,-15729
593,Good,1.333,-15727
594,Good,2.000,-15724
595,Good,2.000,-15722
596,Good,1.333,-15719
597,Good,2.000,-15717
598,Good,2.000,-15714
599,Good,2.000,-15711
600,Good,1.333,-15709
601,Good,1.333,-15706
602,Good,2.000,-15704
603,Good,1.333,-15701
604,Good,1.333,-15699
605,Good,2.000,-15696
606,Good,1.333,-15694
607,Good,2.000,-15691
608,Good,1.333,-15689
609,Good,1.333,-15686
610,Good,1.333,-15684
611,Good,2.000,-15681
612,Good,1.333,-15679
613,Good,1.333,-15676
614,Good,1.333,-15674
615,Good,2.000,-15671
