counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
79,Good,56569876675,56569884008,7,oSAhk6nbpvS7muUpftub4MhQ867BjGEHDp4Suk7DHhofDkU9GoY8uEaYko82hrK4eEaWvJxYo4tVnC3
80,Good,56570135316,56570143315,8,b7tEVkb4J68bQ97WKFPht37kj9ZgprTVhYFtZxJc8mNy7eoXsPdjAHeWK5Pbmn3zM6W7vjQRtumcjS4
81,Good,56570393957,56570401289,7,E7pftRSvDPKkMDouaWSm4cQX34ZU7cgqxKWcoDKeBGHhx9yzmvUKMNc4Y3sSqDeQcYRwSHJXbLHxUE5
82,Good,56570651931,56570659264,7,dG2vVn8H9toSjwtZDCTUjgCToLvuCVFEwbPLySKmeRDoyhksvDuBty6DgHKzNFojdGhgkv3qyTR9px6
83,Good,56570909905,56570917238,7,LCRUDnSGRKAuSLnZDVaCKS3U5fpE3TgpLyXTfadQUk36gHnjkbLH3F9brHGmCYzbEGVPFf57vszq9Y7
84,Good,56571167879,56571175212,7,CeRzWfTsXzxSoY6uZzvXcDgNWJQSbTusjfG9FhxnzPsmjGU56jg7koBNTHKJcFYdgoE2xuTSmJfNV68
85,Good,56571425854,56571433186,7,PyVW3vwG5e4q8XoJuzNE5CbFKQPUbGw2Xc6TGsetfJW5DV489vXHztLXPmfbpxrCTebUCVX3ELF5VW9
86,Good,56571683828,56571691160,7,VZtfs63g4LR2Uouybn7tCeVSDEqLFMcSvrXKdaTDfhaTVE3temWGBXboxM9Lo2Wj8DtPwmTayt2mTW1
87,Good,56571941802,56571949135,7,z5LuXQtVCPU32qDtWAJdrXtwjhrDkqy7AaXMqcebLX8h7DwAWkK29cLXyh6RUnoD4pmVJUp8QLWxAk2
88,Good,56572199776,56572207109,7,9DVf78Q9Bz5hKtUeCXKoMQd3sSxhKN56M9oGF6HWVdtYFUmcehQxYHsBDQPaZznAm72FNYGPxSEvuc3
89,Good,56572457750,56572465083,7,7LEpoHx25FBq45SzsvHcfQGbAD7QkmRPVL7dJAKGWZV3v5BqecoyhMGrw8yaDmpjF3XS8cWHtBoRN44
90,Good,56572715725,56572723724,8,xkfntrXbMLS6WtMvqCoYgASqxL97fkgxEDcHp4eRKzxp57k9jdwSyxhrXdqPY6GsM49eBsGyAfE58B5
91,Good,56572975032,56572982365,7,XAwPoj8eAk6KZQ8wPXEk9gDKAwCnTduRoVB5UchTA9BHLpkQFRvg3aCy6mNzgULfzoeDPcuyvjAf696
92,Good,56573233673,56573241672,8,MvfCsMYNSL9rQvqweSgJACwsG2CTAn3ouxJwnQRuCDdG94MBnaLpvdPrSWQ28EWDB3orR2v78CekG87
93,Good,56573492980,56573500313,7,SWLq89T4FJ85dKFpHD8AhTK3xfML3KYZjk4qEChukdS7Rw3WXgJ7R8XAFKwr5RxfEkdva85bxsc2Wk8
94,Good,56573750954,56573758287,7,nywUBbJkM3T92vCqNdaMLXk7jNdcQ4JAd3G7vE5AR3H9DquBQW5YyQNzuw7pUStermKhRsWLGrxjKs9
95,Good,56574008929,56574016928,8,ovFU4oRL8GQpJzdVDjc9ohGHeCKnH7FoMYXrfREtPBeHh7FxtHuof8puHPBV9ThLoE7WDL5UFHA7Ex1
96,Good,56574268236,56574275569,7,V9ypar7XCQr7xWTBzXDhtM3guK7fjeNTW8nQYqJ2fDXLkvC7AuvQncgKM3F2pMsd9UXk8Z2qHdWhX42
97,Good,56574526877,56574534876,8,tbDeFEMcRvpYLbqkpWBX7UCxndLSFbRaQxfv4JFAtT4386PMgXFpwLCRjyvXSsLQVoXyQcMR6js5up3
98,Good,56574786184,56574793517,7,7EgLucmPQMEWfnaksS2WR53XzmUWxJNmSuoAd2BJjDXzuTHLCRFrQKSXmA54XJUq7rHuQwNfBngcLK4
99,Good,56575044825,56575052824,8,G7fjdcrFPANqcrz8aLd9SAX5CoRtEgsqxMXtcACePcGgDUvjBAprx6HpbyaWKce79obNPrc7vu4wdj5
