counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
367,Good,55631029903,55631031902,2,380
368,Good,55631283211,55631285210,2,381
369,Good,55631535852,55631538518,3,382
370,Good,55631789827,55631792493,3,383
371,Good,55632043801,55632046468,3,384
372,Good,55632297776,55632299109,1,385
373,Good,55632549751,55632551084,1,386
374,Good,55632801725,55632803725,2,387
375,Good,55633055033,55633057700,3,388
376,Good,55633309008,55633311674,3,389
377,Good,55633562983,55633564316,1,390
378,Good,55633814957,55633816291,1,391
379,Good,55634066932,55634068265,1,392
380,Good,55634318907,55634320907,2,393
381,Good,55634572215,55634574881,3,394
382,Good,55634826190,55634828856,3,395
383,Good,55635080164,55635081497,1,396
384,Good,55635332806,55635334805,2,397
385,Good,55635586114,55635588113,2,398
386,Good,55635838755,55635840755,2,399
387,Good,55636092063,55636094063,2,400
388,Good,55636344704,55636346704,2,401
389,Good,55636598012,55636600012,2,402
390,Good,55636851320,55636853320,2,403
391,Good,55637103962,55637105962,2,404
392,Good,55637357270,55637359270,2,405
393,Good,55637609911,55637611911,2,406
394,Good,55637863219,55637865219,2,407
395,Good,55638115861,55638117860,2,408
396,Good,55638369169,55638371168,2,409
397,Good,55638621810,55638624476,3,410
398,Good,55638875785,55638878451,3,411
399,Good,55639129759,55639131092,1,412
400,Good,55639381734,55639383067,1,413
401,Good,55639633709,55639635709,2,414
402,Good,55639887017,55639889683,3,415
403,Good,55640140991,55640143658,3,416
404,Good,55640394966,55640396299,1,417
405,Good,55640646941,55640648274,1,418
406,Good,55640898916,55640900915,2,419
407,Good,55641152224,55641154890,3,420
408,Good,55641406198,55641408865,3,421
409,Good,55641660173,55641661506,1,422
410,Good,55641912814,55641914814,2,423
411,Good,55642166122,55642168122,2,424
412,Good,55642418764,55642420763,2,425
413,Good,55642672072,55642674071,2,426
414,Good,55642924713,55642926713,2,427
415,Good,55643178021,55643180021,2,428
416,Good,55643431329,55643432662,1,429
417,Good,55643683970,55643685970,2,430
418,Good,55643937278,55643939278,2,431
419,Good,55644189920,55644191920,2,432
420,Good,55644443228,55644445228,2,433
421,Good,55644695869,55644697869,2,434
422,Good,55644949177,55644951177,2,435
423,Good,55645201819,55645204485,3,436
424,Good,55645455793,55645458460,3,437
425,Good,55645709768,55645711101,1,438
426,Good,55645961743,55645963076,1,439
427,Good,55646213717,55646215717,2,440
428,Good,55646467025,55646469692,3,441
429,Good,55646721000,55646723666,3,442
430,Good,55646974975,55646976308,1,443
431,Good,55647226949,55647228283,1,444
432,Good,55647478924,55647480257,1,445
433,Good,55647730899,55647732899,2,446
434,Good,55647984207,55647986873,3,447
435,Good,55648238182,55648240848,3,448
436,Good,55648492156,55648494156,2,449
437,Good,55648744798,55648746797,2,450
438,Good,55648998106,55649000105,2,451
439,Good,55649250747,55649252747,2,452
440,Good,55649504055,55649506055,2,453
441,Good,55649756696,55649758696,2,454
442,Good,55650010004,55650012004,2,455
443,Good,55650263312,55650265312,2,456
444,Good,55650515954,55650517954,2,457
445,Good,55650769262,55650771262,2,458
446,Good,55651021903,55651023903,2,459
447,Good,55651275211,55651277211,2,460
448,Good,55651527853,55651529852,2,461
449,Good,55651781161,55651783160,2,462
450,Good,55652033802,55652036468,3,463
451,Good,55652287777,55652290443,3,464
452,Good,55652541751,55652543084,1,465
453,Good,55652793726,55652795059,1,466
454,Good,55653045701,55653047701,2,467
455,Good,55653299009,55653301675,3,468
456,Good,55653552983,55653555650,3,469
457,Good,55653806958,55653808291,1,470
458,Good,55654058933,55654060266,1,471
459,Good,55654310908,55654312907,2,472
460,Good,55654564216,55654566882,3,473
461,Good,55654818190,55654820857,3,474
462,Good,55655072165,55655074831,3,475
463,Good,55655326139,55655327473,1,476
464,Good,55655578781,55655580781,2,477
465,Good,55655832089,55655834089,2,478
466,Good,55656084730,55656086730,2,479
467,Good,55656338038,55656340038,2,480
468,Good,55656590680,55656592679,2,481
469,Good,55656843988,55656845987,2,482
470,Good,55657097296,55657099295,2,483
471,Good,55657349937,55657351937,2,484
472,Good,55657603245,55657605245,2,485
473,Good,55657855886,55657857886,2,486
474,Good,55658109194,55658111194,2,487
475,Good,55658361836,55658364502,3,488
476,Good,55658615810,55658618477,3,489
477,Good,55658869785,55658872451,3,490
478,Good,55659123760,55659125093,1,491
479,Good,55659375734,55659377068,1,492
480,Good,55659627709,55659629042,1,493
481,Good,55659879684,55659881684,2,494
482,Good,55660132992,55660135658,3,495
483,Good,55660386967,55660389633,3,496
484,Good,55660640941,55660642274,1,497
485,Good,55660892916,55660894249,1,498
486,Good,55661144891,55661146891,2,499
487,Good,55661398199,55661400865,3,500
488,Good,55661652173,55661654840,3,501
489,Good,55661906148,55661907481,1,502
490,Good,55662158789,55662160789,2,503
491,Good,55662412097,55662414097,2,504
492,Good,55662664739,55662666739,2,505
493,Good,55662918047,55662920047,2,506
494,Good,55663170688,55663172688,2,507
495,Good,55663423996,55663425996,2,508
496,Good,55663677304,55663678637,1,509
497,Good,55663929946,55663931945,2,510
498,Good,55664183254,55664185253,2,511
499,Good,55664435895,55664437895,2,512
500,Good,55664689203,55664691203,2,513
501,Good,55664941844,55664943844,2,514
502,Good,55665195152,55665197152,2,515
503,Good,55665447794,55665450460,3,516
504,Good,55665701768,55665704435,3,517
505,Good,55665955743,55665957076,1,518
506,Good,55666207718,55666209051,1,519
507,Good,55666459693,55666461692,2,520
508,Good,55666713001,55666715667,3,521
509,Good,55666966975,55666969642,3,522
510,Good,55667220950,55667222283,1,523
511,Good,55667472925,55667474258,1,524
512,Good,55667724899,55667726233,1,525
513,Good,55667976874,55667978874,2,526
514,Good,55668230182,55668232849,3,527
515,Good,55668484157,55668486823,3,528
516,Good,55668738131,55668739465,1,529
517,Good,55668990773,55668992773,2,530
518,Good,55669244081,55669246081,2,531
519,Good,55669496722,55669498722,2,532
520,Good,55669750030,55669752030,2,533
521,Good,55670002672,55670004671,2,534
522,Good,55670255980,55670257979,2,535
523,Good,55670509288,55670511287,2,536
524,Good,55670761929,55670763929,2,537
525,Good,55671015237,55671017237,2,538
526,Good,55671267878,55671269878,2,539
527,Good,55671521186,55671523186,2,540
528,Good,55671773828,55671776494,3,541
529,Good,55672027802,55672030469,3,542
530,Good,55672281777,55672284443,3,543
531,Good,55672535752,55672538418,3,544
532,Good,55672789726,55672791059,1,545
533,Good,55673041701,55673043034,1,546
534,Good,55673293676,55673295676,2,547
535,Good,55673546984,55673549650,3,548
536,Good,55673800958,55673803625,3,549
537,Good,55674054933,55674056266,1,550
538,Good,55674306908,55674308241,1,551
539,Good,55674558883,55674560882,2,552
540,Good,55674812191,55674814857,3,553
541,Good,55675066165,55675068832,3,554
542,Good,55675320140,55675321473,1,555
543,Good,55675572781,55675574781,2,556
544,Good,55675826089,55675827422,1,557
545,Good,55676078731,55676080730,2,558
546,Good,55676332039,55676334038,2,559
547,Good,55676584680,55676586680,2,560
548,Good,55676837988,55676839988,2,561
549,Good,55677091296,55677092629,1,562
550,Good,55677343937,55677345937,2,563
551,Good,55677597245,55677599245,2,564
552,Good,55677849887,55677851887,2,565
553,Good,55678103195,55678105195,2,566
554,Good,55678355836,55678357836,2,567
555,Good,55678609144,55678611144,2,568
556,Good,55678861786,55678864452,3,569
557,Good,55679115760,55679118427,3,570
558,Good,55679369735,55679371068,1,571
559,Good,55679621710,55679623043,1,572
560,Good,55679873684,55679875018,1,573
561,Good,55680126326,55680128326,2,574
562,Good,55680378967,55680381634,3,575
563,Good,55680632942,55680635608,3,576
564,Good,55680886916,55680888250,1,577
565,Good,55681138891,55681140224,1,578
566,Good,55681390866,55681392866,2,579
567,Good,55681644174,55681646840,3,580
568,Good,55681898149,55681900815,3,581
569,Good,55682152123,55682153456,1,582
570,Good,55682404765,55682406764,2,583
571,Good,55682658073,55682660072,2,584
572,Good,55682910714,55682912714,2,585
573,Good,55683164022,55683166022,2,586
574,Good,55683417330,55683418663,1,587
575,Good,55683669971,55683671971,2,588
576,Good,55683923279,55683924613,1,589
577,Good,55684175921,55684177921,2,590
578,Good,55684429229,55684431229,2,591
579,Good,55684681870,55684683870,2,592
580,Good,55684935178,55684937178,2,593
581,Good,55685187820,55685189819,2,594
582,Good,55685441128,55685443127,2,595
583,Good,55685693769,55685696435,3,596
584,Good,55685947744,55685950410,3,597
585,Good,55686201718,55686203051,1,598
586,Good,55686453693,55686455026,1,599
587,Good,55686705668,55686707668,2,600
588,Good,55686958976,55686961642,3,601
589,Good,55687212950,55687215617,3,602
