value_last_recv,timestamp_chg
1478.400000,55921338202
1479.350000,55921591510
1480.300000,55921844152
1481.250000,55922097460
1482.200000,55922350101
1483.150000,55922603409
1484.100000,55922856050
1485.050000,55923110025
1486.000000,55923364666
1486.950000,55923617308
1487.900000,55923870616
1488.850000,55924123257
1489.800000,55924377232
1490.750000,55924630540
1491.700000,55924882514
1492.650000,55925134489
1493.600000,55925386464
1494.550000,55925641105
1495.500000,55925893747
1496.450000,55926147055
1497.400000,55926399696
1498.350000,55926653004
1499.300000,55926907645
1500.250000,55927162286
1501.200000,55927414928
1502.150000,55927668236
1503.100000,55927920877
1504.050000,55928174185
1505.000000,55928427493
1505.950000,55928680135
1506.900000,55928933443
1507.850000,55929186084
1508.800000,55929439392
1509.750000,55929692033
1510.700000,55929946675
1511.650000,55930200649
1512.600000,55930453291
1513.550000,55930706599
1514.500000,55930959240
1515.450000,55931213881
1516.400000,55931466523
1517.350000,55931718497
1518.300000,55931970472
1519.250000,55932222447
1520.200000,55932476422
1521.150000,55932729730
1522.100000,55932983038
1523.050000,55933235679
1524.000000,55933489654
1524.950000,55933743628
1525.900000,55933996936
1526.850000,55934250244
1527.800000,55934502886
1528.750000,55934756194
1529.700000,55935008835
1530.650000,55935262143
1531.600000,55935515451
1532.550000,55935768092
1533.500000,55936021400
1534.450000,55936274042
1535.400000,55936528016
1536.350000,55936782658
1537.300000,55937035299
1538.250000,55937288607
1539.200000,55937541248
1540.150000,55937795223
1541.100000,55938048531
1542.050000,55938300506
1543.000000,55938552481
1543.950000,55938804455
1544.900000,55939059097
1545.850000,55939312405
1546.800000,55939565713
1547.750000,55939819021
1548.700000,55940071662
1549.650000,55940323637
1550.600000,55940578278
1551.550000,55940830919
1552.500000,55941084227
1553.450000,55941336869
1554.400000,55941590177
1555.350000,55941843485
1556.300000,55942096126
1557.250000,55942349434
1558.200000,55942602076
1559.150000,55942855384
1560.100000,55943108025
1561.050000,55943362000
1562.000000,55943615308
1562.950000,55943868616
1563.900000,55944121257
1564.850000,55944375232
1565.800000,55944629206
1566.750000,55944882514
1567.700000,55945134489
1568.650000,55945386464
1569.600000,55945638439
1570.550000,55945893080
1571.500000,55946145721
1572.450000,55946399029
1573.400000,55946651671
1574.350000,55946905645
1575.300000,55947160286
1576.250000,55947414261
1577.200000,55947666902
1578.150000,55947920210
1579.100000,55948172852
1580.050000,55948426160
1581.000000,55948679468
1581.950000,55948932109
1582.900000,55949185417
1583.850000,55949438059
1584.800000,55949692033
1585.750000,55949946674
1586.700000,55950200649
1587.650000,55950453290
1588.600000,55950706598
1589.550000,55950959240
1590.500000,55951213214
1591.450000,55951467189
1592.400000,55951720497
1593.350000,55951972472
1594.300000,55952224447
1595.250000,55952476421
1596.200000,55952731063
1597.150000,55952983704
1598.100000,55953237012
1599.050000,55953489653
1600.000000,55953741628
1600.950000,55953996269
1601.900000,55954248911
1602.850000,55954502219
1603.800000,55954754860
1604.750000,55955008168
1605.700000,55955260810
1606.650000,55955514118
1607.600000,55955767426
1608.550000,55956020067
1609.500000,55956273375
1610.450000,55956526016
1611.400000,55956780658
1612.350000,55957033299
1613.300000,55957286607
1614.250000,55957539248
1615.200000,55957792556
1616.150000,55958045864
1617.100000,55958298506
1618.050000,55958550481
1619.000000,55958802455
1619.950000,55959054430
1620.900000,55959308405
1621.850000,55959562379
1622.800000,55959815687
1623.750000,55960069662
1624.700000,55960321637
1625.650000,55960575611
1626.600000,55960830253
1627.550000,55961082894
1628.500000,55961336202
1629.450000,55961588843
1630.400000,55961842151
1631.350000,55962095459
1632.300000,55962348101
1633.250000,55962601409
1634.200000,55962854050
1635.150000,55963107358
1636.100000,55963360000
1637.050000,55963613308
1638.000000,55963866616
1638.950000,55964119257
1639.900000,55964372565
1640.850000,55964625206
1641.800000,55964879181
1642.750000,55965132489
1643.700000,55965384464
1644.650000,55965636439
1645.600000,55965888413
1646.550000,55966143055
1647.500000,55966395696
1648.450000,55966649004
1649.400000,55966901645
1650.350000,55967153620
1651.300000,55967407595
1652.250000,55967662236
1653.200000,55967914877
1654.150000,55968168185
1655.100000,55968420827
1656.050000,55968674135
1657.000000,55968927443
1657.950000,55969180084
1658.900000,55969433392
1659.850000,55969686034
1660.800000,55969939342
1661.750000,55970192650
1662.700000,55970445291
1663.650000,55970698599
1664.600000,55970951240
1665.550000,55971205215
1666.500000,55971459190
1667.450000,55971712498
1668.400000,55971964472
1669.350000,55972216447
1670.300000,55972468422
1671.250000,55972720397
1672.200000,55972974371
1673.150000,55973227679
1674.100000,55973481654
1675.050000,55973733629
1676.000000,55973985604
1676.950000,55974239578
1677.900000,55974492886
1678.850000,55974746194
1679.800000,55974998836
1680.750000,55975252144
1681.700000,55975504785
1682.650000,55975758093
1683.600000,55976011401
1684.550000,55976264042
1685.500000,55976517350
1686.450000,55976769992
1687.400000,55977023300
1688.350000,55977276608
1689.300000,55977529249
1690.250000,55977782557
1691.200000,55978035199
1692.150000,55978289173
1693.100000,55978542481
1694.050000,55978794456
1695.000000,55979046431
1695.950000,55979298406
1696.900000,55979552380
1697.850000,55979805688
1698.800000,55980059663
1699.750000,55980311638
1700.700000,55980563612
1701.650000,55980817587
1702.600000,55981072228
1703.550000,55981324870
1704.500000,55981578178
1705.450000,55981830819
1706.400000,55982084127
1707.350000,55982336768
1708.300000,55982590076
1709.250000,55982843384
1710.200000,55983096026
1711.150000,55983349334
1712.100000,55983601975
1713.050000,55983855283
1714.000000,55984108591
1714.950000,55984361233
1715.900000,55984614541
1716.850000,55984867182
1717.800000,55985121823
1718.750000,55985374465
1719.700000,55985626439
1720.650000,55985878414
1721.600000,55986130389
1722.550000,55986385030
1723.500000,55986637672
1724.450000,55986891646
1725.400000,55987143621
1726.350000,55987395596
1727.300000,55987649570
1728.250000,55987902878
1729.200000,55988156186
1730.150000,55988408828
1731.100000,55988662136
1732.050000,55988914777
1733.000000,55989168085
1733.950000,55989421393
1734.900000,55989674035
1735.850000,55989927343
1736.800000,55990179984
1737.750000,55990433292
1738.700000,55990686600
1739.650000,55990939241
1740.600000,55991192549
1741.550000,55991445191
1742.500000,55991699165
1743.450000,55991952473
1744.400000,55992204448
1745.350000,55992456423
1746.300000,55992708398
1747.250000,55992962372
1748.200000,55993217014
1749.150000,55993469655
1750.100000,55993721630
1751.050000,55993973605
1752.000000,55994225579
1752.950000,55994480221
1753.900000,55994732862
1754.850000,55994986170
1755.800000,55995238811
1756.750000,55995492119
1757.700000,55995744761
1758.650000,55995998069
1759.600000,55996251377
1760.550000,55996504018
1761.500000,55996757326
1762.450000,55997009968
1763.400000,55997263276
1764.350000,55997516584
1765.300000,55997769225
1766.250000,55998022533
1767.200000,55998275174
1768.150000,55998529816
1769.100000,55998782457
1770.050000,55999034432
1771.000000,55999286407
1771.950000,55999538381
1772.900000,55999792356
1773.850000,56000045664
1774.800000,56000297639
1775.750000,56000549614
1776.700000,56000801588
1777.650000,56001055563
1778.600000,56001310204
1779.550000,56001564179
1780.500000,56001816820
1781.450000,56002070128
1782.400000,56002322770
1783.350000,56002576078
1784.300000,56002829386
1785.250000,56003082027
1786.200000,56003335335
1787.150000,56003587976
1788.100000,56003841284
1789.050000,56004094592
1790.000000,56004347234
1790.950000,56004600542
1791.900000,56004853183
1792.850000,56005107158
1793.800000,56005361799
1794.750000,56005614440
1795.700000,56005866415
1796.650000,56006118390
1797.600000,56006372365
1798.550000,56006627006
1799.500000,56006879647
1800.450000,56007131622
1801.400000,56007383597
1802.350000,56007635572
1803.300000,56007889546
1804.250000,56008142854
1805.200000,56008396162
1806.150000,56008648804
1807.100000,56008902112
1808.050000,56009154753
1809.000000,56009408061
1809.950000,56009661369
1810.900000,56009914010
1811.850000,56010167318
1812.800000,56010419960
1813.750000,56010673268
1814.700000,56010926576
1815.650000,56011179217
1816.600000,56011432525
1817.550000,56011685167
1818.500000,56011939141
1819.450000,56012192449
1820.400000,56012444424
1821.350000,56012696399
1822.300000,56012948374
1823.250000,56013202348
1824.200000,56013456989
1825.150000,56013709631
1826.100000,56013961606
1827.050000,56014213580
1828.000000,56014465555
1828.950000,56014720196
1829.900000,56014972838
1830.850000,56015226146
1831.800000,56015478787
1832.750000,56015732095
1833.700000,56015984737
1834.650000,56016238045
1835.600000,56016491353
1836.550000,56016743994
1837.500000,56016997302
1838.450000,56017249943
1839.400000,56017503251
1840.350000,56017756559
1841.300000,56018009201
1842.250000,56018262509
1843.200000,56018515150
1844.150000,56018769791
1845.100000,56019022433
1846.050000,56019274408
1847.000000,56019526382
1847.950000,56019778357
1848.900000,56020032332
1849.850000,56020285640
1850.800000,56020537615
1851.750000,56020789589
1852.700000,56021041564
1853.650000,56021295539
1854.600000,56021550180
1855.550000,56021802821
1856.500000,56022056129
1857.450000,56022308771
1858.400000,56022562079
1859.350000,56022815387
1860.300000,56023068028
1861.250000,56023321336
1862.200000,56023573978
1863.150000,56023827286
1864.100000,56024079927
1865.050000,56024333235
1866.000000,56024586543
1866.950000,56024839184
1867.900000,56025092492
1868.850000,56025345134
1869.800000,56025598442
1870.750000,56025850417
1871.700000,56026102391
1872.650000,56026354366
1873.600000,56026606341
1874.550000,56026860982
1875.500000,56027113624
1876.450000,56027365598
1877.400000,56027617573
1878.350000,56027869548
1879.300000,56028123523
1880.250000,56028376831
1881.200000,56028630139
1882.150000,56028882780
1883.100000,56029136088
1884.050000,56029388729
1885.000000,56029642037
1885.950000,56029895345
1886.900000,56030147987
1887.850000,56030401295
1888.800000,56030653936
1889.750000,56030907244
1890.700000,56031160552
1891.650000,56031413194
1892.600000,56031666502
1893.550000,56031919143
1894.500000,56032173118
1895.450000,56032426426
1896.400000,56032678400
1897.350000,56032930375
1898.300000,56033182350
1899.250000,56033436325
1900.200000,56033689633
1901.150000,56033941607
1902.100000,56034193582
1903.050000,56034445557
1904.000000,56034697532
1904.950000,56034952173
1905.900000,56035204814
1906.850000,56035458122
1907.800000,56035710764
1908.750000,56035964072
1909.700000,56036216713
1910.650000,56036470021
1911.600000,56036723329
1912.550000,56036975971
1913.500000,56037229279
1914.450000,56037481920
1915.400000,56037735228
1916.350000,56037988536
1917.300000,56038241177
1918.250000,56038494485
1919.200000,56038747127
1920.150000,56039001768
1921.100000,56039254409
1922.050000,56039506384
1923.000000,56039758359
1923.950000,56040010334
1924.900000,56040264308
1925.850000,56040517616
1926.800000,56040769591
1927.750000,56041021566
1928.700000,56041273541
1929.650000,56041527515
1930.600000,56041780823
1931.550000,56042034131
1932.500000,56042286773
1933.450000,56042540081
1934.400000,56042792722
1935.350000,56043046030
1936.300000,56043299338
1937.250000,56043551980
1938.200000,56043805288
