counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
124,Good,48455877000,48455905000,28,moSrVXE2krQEVf3AnJwFREoCDTWh2HnCFpjgfM2R7uA3bpmGLweXMkqUAhdBzGaTdZMEmjP9HVnKmu8
125,Good,48456206000,48456234000,28,pAzfo4DMeoWPGnj8PYqFdMRXEQCKY5tjKGkvyfH3G62uAsDjoXVthfnQRxzCFsmo6f9xJsRKNXYnDg9
126,Good,48456535000,48456589000,54,jugYzkj7egsUqzANQFEMDvdpEjVJWznuR2bVKNxU6BSk96cXWCJf9V5xQ2Takp47DyXoCBRtQCc4pH1
127,Good,48456891000,48456917000,26,7vTrFu56nFT4hEdanqB3o9rAHQE3VMLHSpR8wMH3uhtHsovmzMnPb7ETjzeDRtFsZvyJp3tuPJQ9fk2
128,Good,48457218000,48457245000,27,QeJh6pUj8Y6qSycxnZS27cLTwers5CjU4gwvktbPKQ7Jb6uUnjPtVwUyua8kp6ymwtBqNFngZsT5Wo3
129,Good,48457547000,48457573000,26,u8kY9FJMAbuvUzjNaUVs5DGf7qUmdYcFMnDfzAPbTSvhJEcCTz4c3BZyjfCSp6hMerkxsL4ypMo4uc4
130,Good,48457875000,48457902000,27,6awEWtkoxGw7dLJoWNn3jH6ExpXeEFG2zLc4Cwq5PZnehSqYyCMN7aow9kszXDSveB3tTFfp3aSFEx5
131,Good,48458205000,48458232000,27,RDo4uxGDWFMXBhvwpeFs7pgD4Md3VwCjTAoHmQDsaced3FTSJKVG9FyzknLASJxshoLYbdcNEhZUYj6
132,Good,48458533000,48458560000,27,n3Z8oBvZc9EsHTqvfoGurp3ARaNm7pQYt4m98dYeEv2oA563KtFA3Be9LucCSBomCrvsLcXqPYvQWr7
133,Good,48458861000,48458887000,26,wEpoAk4wt6msjnWP2NGbhmnMvG6Yutq8mWkaxu6gnEexJ3GyxqnGCxwzUKA5u7QXnaYVeGDAHRSDC68
134,Good,48459189000,48459215000,26,Ue6wmB8FXmJuz3dXYUHA8CpgdtwDNE5Zb6yXWYApX9ebKgwhfpMeV4GDgPSCKfNVY7CohA8s9ToqCB9
135,Good,48459516000,48459541000,25,QRogN6kruzHG8ezuKDNeHArceCQaBepCu8HbVe6wKykBw528UuJoChtZSRsVbEM92wCk9LMV23dPbe1
136,Good,48459843000,48459869000,26,fVSm26ZYBwMpEyWfw6HyWbu7aqz6TuhxGvj6XoEvfHeVpafXUJ3gpaQsgFdW5eAPtp9uLwX8ZSKLeR2
137,Good,48460171000,48460197000,26,UWNoP4qpoGdkZmeQkZufnJWdhPHEgBxmCgSWAdU9FETwhxqp642FwtESqpgkFEp8WDUJPGEvMfDrAZ3
138,Good,48460500000,48460526000,26,mH7ePxMDQpbs9oxLtVfqwvUkM9PCpELd7rcGQE9SYUcgEZ3xpG6ULnkNyHaWgeC6VDdParX9Ho5xJ24
139,Good,48460827000,48460854000,27,8ShmfRco4PuK85BcgtL3aNzxLe7SBDR2YQ6aZEkyUM6YBn3VkGWFzUvrE8kNr3FjpEkCcJWgPSeYKU5
140,Good,48461155000,48461182000,27,bKeSZmpr9GsPbTgSH7AgkCQT5pXLgPskRQc6VgPxQDFrtvGXUNduxjYE7tfaArLSDV7oZvtV8MN5kE6
141,Good,48461483000,48461510000,27,4dFea3f7YkeRxDUXfbsuapxsBbkLK3BHbRFPkpzKx9QyRbf53ypcTsNqXd9SVvehWxg7Ewzkg7aZ9b7
142,Good,48461812000,48461839000,27,6qTVMgPJ2NK3ctQ4n87wCx3VSr6CkBZTGpAFfjqsocMpth67seTXo4wQCzSPxRawNv82QcHKq3EH8X8
143,Good,48462141000,48462166000,25,F3eG5WN2uCqSa4XBYPev782PzdM5K3PsY5qezgFNxjLrQTzp3bkCHARQq2A7jHxXL8FstoNzuCpfP49
144,Good,48462469000,48462495000,26,eBZTMkYoZx9gJnquxfEVu7JxWL7kJnG4EYD8kjaS6pqrGW42AKhT2k6BNaDxpVZQhjWtgcuToNJqcQ1
145,Good,48462796000,48462823000,27,qtHbhjePwG7WJXcQTbgvGcqw94obQg7yXEf32pCVhnkGm6K7yZBrJmpvukmjUzYTAtZYvda83jKDsr2
146,Good,48463125000,48463152000,27,zfQANbzGFEauPvLrS6vMZBQYKHwMkg3rAJTv63SrDptq2G7dNyQCkUD5efg3vS9KzTFsgJtaZFUs6Y3
147,Good,48463453000,48463480000,27,LmGrsyYwKevM6YU37FKGs32m47jvFmdBkpaRNdr6Wn7Ndr9zcyNXE4yGs3xAD4SLVs4ke3qYKVP5XZ4
