counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
370,Good,48507071071,48507071714,0.643,24885
371,Good,48507322286,48507322897,0.611,24886
372,Good,48507573429,48507574041,0.612,24887
373,Good,48507824534,48507825175,0.641,24888
374,Good,48508075750,48508076396,0.646,24889
375,Good,48508326883,48508327473,0.590,24890
376,Good,48508577993,48508578585,0.592,24891
377,Good,48508829068,48508829695,0.627,24892
378,Good,48509080215,48509080833,0.618,24893
379,Good,48509331321,48509331925,0.604,24894
380,Good,48509582411,48509583019,0.608,24895
381,Good,48509833533,48509834143,0.610,24896
382,Good,48510084687,48510085336,0.649,24897
383,Good,48510335873,48510336463,0.590,24898
384,Good,48510586961,48510587543,0.582,24899
385,Good,48510837956,48510838620,0.664,24900
386,Good,48511089069,48511089699,0.630,24901
387,Good,48511340204,48511340821,0.617,24902
388,Good,48511591363,48511591974,0.611,24903
389,Good,48511842387,48511843010,0.623,24904
390,Good,48512093507,48512094145,0.638,24905
391,Good,48512344645,48512345238,0.593,24906
392,Good,48512595726,48512596339,0.613,24907
393,Good,48512846825,48512847432,0.607,24908
394,Good,48513097945,48513098582,0.637,24909
395,Good,48513349111,48513349718,0.607,24910
396,Good,48513600214,48513600807,0.593,24911
397,Good,48513851295,48513851942,0.647,24912
398,Good,48514102483,48514103126,0.643,24913
399,Good,48514353623,48514354214,0.591,24914
400,Good,48514604702,48514605288,0.586,24915
401,Good,48514855782,48514856430,0.648,24916
402,Good,48515106930,48515107555,0.625,24917
403,Good,48515358045,48515358665,0.620,24918
404,Good,48515609190,48515609767,0.577,24919
405,Good,48515860310,48515860919,0.609,24920
406,Good,48516111453,48516112090,0.637,24921
407,Good,48516362653,48516363252,0.599,24922
408,Good,48516613736,48516614318,0.582,24923
409,Good,48516864834,48516865429,0.595,24924
410,Good,48517115940,48517116541,0.601,24925
411,Good,48517367025,48517367620,0.595,24926
412,Good,48517618132,48517618731,0.599,24927
413,Good,48517869218,48517869818,0.600,24928
414,Good,48518120322,48518120968,0.646,24929
415,Good,48518371531,48518372109,0.578,24930
416,Good,48518622603,48518623181,0.578,24931
417,Good,48518873740,48518874391,0.651,24932
418,Good,48519124903,48519125562,0.659,24933
419,Good,48519376137,48519376737,0.600,24934
420,Good,48519627256,48519627885,0.629,24935
421,Good,48519878382,48519879026,0.644,24936
422,Good,48520129550,48520130189,0.639,24937
423,Good,48520380732,48520381321,0.589,24938
424,Good,48520631807,48520632443,0.636,24939
425,Good,48520882928,48520883535,0.607,24940
426,Good,48521134052,48521134673,0.621,24941
427,Good,48521385193,48521385830,0.637,24942
428,Good,48521636315,48521636925,0.610,24943
429,Good,48521887444,48521888052,0.608,24944
430,Good,48522138539,48522139157,0.618,24945
431,Good,48522389645,48522390258,0.613,24946
432,Good,48522640779,48522641366,0.587,24947
433,Good,48522891885,48522892504,0.619,24948
434,Good,48523143036,48523143677,0.641,24949
435,Good,48523394242,48523394846,0.604,24950
436,Good,48523645330,48523645942,0.612,24951
437,Good,48523896431,48523897059,0.628,24952
438,Good,48524147604,48524148245,0.641,24953
439,Good,48524398759,48524399353,0.594,24954
440,Good,48524649835,48524650412,0.577,24955
441,Good,48524900924,48524901545,0.621,24956
442,Good,48525152104,48525152712,0.608,24957
443,Good,48525403200,48525403802,0.602,24958
444,Good,48525654373,48525654992,0.619,24959
445,Good,48525905525,48525906114,0.589,24960
446,Good,48526156663,48526157280,0.617,24961
447,Good,48526407827,48526408453,0.626,24962
448,Good,48526659005,48526659597,0.592,24963
449,Good,48526910141,48526910765,0.624,24964
450,Good,48527161261,48527161893,0.632,24965
451,Good,48527412420,48527413019,0.599,24966
452,Good,48527663554,48527664164,0.610,24967
453,Good,48527914690,48527915291,0.601,24968
454,Good,48528165781,48528166376,0.595,24969
455,Good,48528416869,48528417462,0.593,24970
456,Good,48528668024,48528668631,0.607,24971
457,Good,48528919128,48528919765,0.637,24972
458,Good,48529170314,48529170953,0.639,24973
459,Good,48529421454,48529422060,0.606,24974
460,Good,48529672609,48529673206,0.597,24975
461,Good,48529923706,48529924343,0.637,24976
462,Good,48530174861,48530175495,0.634,24977
463,Good,48530426044,48530426646,0.602,24978
464,Good,48530677171,48530677772,0.601,24979
465,Good,48530928259,48530928897,0.638,24980
466,Good,48531179426,48531180050,0.624,24981
467,Good,48531430593,48531431225,0.632,24982
468,Good,48531681721,48531682331,0.610,24983
469,Good,48531932831,48531933443,0.612,24984
470,Good,48532183984,48532184603,0.619,24985
471,Good,48532435136,48532435775,0.639,24986
472,Good,48532686320,48532686913,0.593,24987
473,Good,48532937458,48532938101,0.643,24988
474,Good,48533188650,48533189272,0.622,24989
475,Good,48533439774,48533440408,0.634,24990
476,Good,48533690931,48533691556,0.625,24991
477,Good,48533942052,48533942717,0.665,24992
478,Good,48534193284,48534193909,0.625,24993
479,Good,48534444443,48534445043,0.600,24994
480,Good,48534695587,48534696193,0.606,24995
481,Good,48534946684,48534947347,0.663,24996
482,Good,48535197848,48535198469,0.621,24997
483,Good,48535448964,48535449591,0.627,24998
484,Good,48535700114,48535700712,0.598,24999
485,Good,48535951237,48535951900,0.663,25000
486,Good,48536202392,48536203005,0.613,25001
487,Good,48536453543,48536454146,0.603,25002
488,Good,48536704630,48536705268,0.638,25003
489,Good,48536955797,48536956448,0.651,25004
490,Good,48537206946,48537207582,0.636,25005
491,Good,48537458072,48537458687,0.615,25006
492,Good,48537709204,48537709821,0.617,25007
493,Good,48537960334,48537960948,0.614,25008
494,Good,48538211487,48538212131,0.644,25009
495,Good,48538462688,48538463309,0.621,25010
496,Good,48538713805,48538714398,0.593,25011
497,Good,48538964882,48538965498,0.616,25012
498,Good,48539216022,48539216638,0.616,25013
499,Good,48539467125,48539467737,0.612,25014
500,Good,48539718259,48539718857,0.598,25015
501,Good,48539969384,48539969993,0.609,25016
502,Good,48540220489,48540221087,0.598,25017
503,Good,48540471576,48540472169,0.593,25018
504,Good,48540722660,48540723237,0.577,25019
505,Good,48540973774,48540974392,0.618,25020
506,Good,48541224934,48541225585,0.651,25021
507,Good,48541476120,48541476744,0.624,25022
508,Good,48541727295,48541727936,0.641,25023
509,Good,48541978433,48541979051,0.618,25024
510,Good,48542229545,48542230165,0.620,25025
511,Good,48542480686,48542481302,0.616,25026
512,Good,48542731820,48542732448,0.628,25027
513,Good,48542982930,48542983556,0.626,25028
514,Good,48543234043,48543234690,0.647,25029
515,Good,48543485178,48543485790,0.612,25030
516,Good,48543736276,48543736869,0.593,25031
517,Good,48543987409,48543988029,0.620,25032
518,Good,48544238565,48544239182,0.617,25033
519,Good,48544489680,48544490286,0.606,25034
520,Good,48544740774,48544741385,0.611,25035
521,Good,48544991899,48544992536,0.637,25036
522,Good,48545243030,48545243656,0.626,25037
523,Good,48545494203,48545494798,0.595,25038
524,Good,48545745285,48545745860,0.575,25039
525,Good,48545996406,48545997062,0.656,25040
526,Good,48546247598,48546248241,0.643,25041
527,Good,48546498768,48546499366,0.598,25042
528,Good,48546749847,48546750450,0.603,25043
529,Good,48547000996,48547001641,0.645,25044
530,Good,48547252176,48547252796,0.620,25045
531,Good,48547503341,48547503931,0.590,25046
532,Good,48547754451,48547755069,0.618,25047
533,Good,48548005565,48548006186,0.621,25048
534,Good,48548256693,48548257295,0.602,25049
535,Good,48548507781,48548508430,0.649,25050
536,Good,48548758963,48548759564,0.601,25051
537,Good,48549010056,48549010698,0.642,25052
538,Good,48549261223,48549261840,0.617,25053
539,Good,48549512424,48549513028,0.604,25054
540,Good,48549763557,48549764168,0.611,25055
541,Good,48550014724,48550015408,0.684,25056
542,Good,48550265969,48550266670,0.701,25057
543,Good,48550517168,48550517784,0.616,25058
544,Good,48550768329,48550768948,0.619,25059
545,Good,48551019504,48551020155,0.651,25060
546,Good,48551270687,48551271321,0.634,25061
547,Good,48551521874,48551522499,0.625,25062
548,Good,48551773023,48551773650,0.627,25063
549,Good,48552024412,48552025067,0.655,25064
550,Good,48552275599,48552276221,0.622,25065
551,Good,48552526795,48552527418,0.623,25066
552,Good,48552777991,48552778609,0.618,25067
553,Good,48553029117,48553029755,0.638,25068
554,Good,48553280304,48553280927,0.623,25069
555,Good,48553531487,48553532086,0.599,25070
556,Good,48553782599,48553783231,0.632,25071
557,Good,48554033757,48554034399,0.642,25072
558,Good,48554284944,48554285566,0.622,25073
559,Good,48554536123,48554536738,0.615,25074
560,Good,48554787240,48554787883,0.643,25075
561,Good,48555038410,48555039049,0.639,25076
562,Good,48555289602,48555290193,0.591,25077
563,Good,48555540687,48555541274,0.587,25078
564,Good,48555791820,48555792485,0.665,25079
565,Good,48556043021,48556043646,0.625,25080
566,Good,48556294132,48556294733,0.601,25081
567,Good,48556545275,48556545881,0.606,25082
568,Good,48556796399,48556797022,0.623,25083
569,Good,48557047556,48557048201,0.645,25084
570,Good,48557298729,48557299345,0.616,25085
571,Good,48557549887,48557550476,0.589,25086
572,Good,48557800975,48557801602,0.627,25087
573,Good,48558052106,48558052732,0.626,25088
574,Good,48558303279,48558303904,0.625,25089
575,Good,48558554447,48558555063,0.616,25090
576,Good,48558805557,48558806150,0.593,25091
577,Good,48559056648,48559057278,0.630,25092
578,Good,48559307777,48559308422,0.645,25093
579,Good,48559558908,48559559532,0.624,25094
580,Good,48559810063,48559810678,0.615,25095
581,Good,48560061227,48560061848,0.621,25096
582,Good,48560312393,48560312979,0.586,25097
583,Good,48560563467,48560564048,0.581,25098
584,Good,48560814539,48560815168,0.629,25099
585,Good,48561065679,48561066333,0.654,25100
586,Good,48561316836,48561317454,0.618,25101
587,Good,48561567992,48561568574,0.582,25102
588,Good,48561819065,48561819715,0.650,25103
589,Good,48562070306,48562070929,0.623,25104
590,Good,48562321426,48562322028,0.602,25105
591,Good,48562572572,48562573160,0.588,25106
592,Good,48562823685,48562824323,0.638,25107
593,Good,48563074837,48563075489,0.652,25108
594,Good,48563326030,48563326651,0.621,25109
595,Good,48563577177,48563577767,0.590,25110
596,Good,48563828293,48563828917,0.624,25111
597,Good,48564079478,48564080100,0.622,25112
598,Good,48564330598,48564331211,0.613,25113
599,Good,48564581697,48564582290,0.593,25114
600,Good,48564832819,48564833458,0.639,25115
601,Good,48565084023,48565084659,0.636,25116
602,Good,48565335191,48565335787,0.596,25117
603,Good,48565586339,48565586939,0.600,25118
604,Good,48565837433,48565838074,0.641,25119
605,Good,48566088630,48566089277,0.647,25120
606,Good,48566339776,48566340412,0.636,25121
607,Good,48566590908,48566591475,0.567,25122
608,Good,48566841969,48566842587,0.618,25123
609,Good,48567093150,48567093770,0.620,25124
610,Good,48567344267,48567344869,0.602,25125
611,Good,48567595358,48567595938,0.580,25126
612,Good,48567846498,48567847121,0.623,25127
613,Good,48568097612,48568098280,0.668,25128
614,Good,48568348780,48568349386,0.606,25129
615,Good,48568599902,48568600476,0.574,25130
616,Good,48568850969,48568851568,0.599,25131
617,Good,48569102064,48569102683,0.619,25132
618,Good,48569353209,48569353819,0.610,25133
619,Good,48569604321,48569604912,0.591,25134
620,Good,48569855409,48569856066,0.657,25135
621,Good,48570106582,48570107218,0.636,25136
622,Good,48570357722,48570358337,0.615,25137
623,Good,48570608825,48570609419,0.594,25138
624,Good,48570859978,48570860732,0.754,25139
625,Good,48571111307,48571111927,0.620,25140
626,Good,48571362478,48571363089,0.611,25141
627,Good,48571613614,48571614204,0.590,25142
628,Good,48571864748,48571865376,0.628,25143
