counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
391,Good,48261136822,48261137406,0.584,410.600000
392,Good,48261387948,48261388503,0.555,411.550000
393,Good,48261638994,48261639551,0.557,412.500000
394,Good,48261890070,48261890655,0.585,413.450000
395,Good,48262141155,48262141766,0.611,414.400000
396,Good,48262392268,48262392831,0.563,415.350000
397,Good,48262643324,48262643907,0.583,416.300000
398,Good,48262894406,48262894977,0.571,417.250000
399,Good,48263145478,48263146057,0.579,418.200000
400,Good,48263396570,48263397115,0.545,419.150000
401,Good,48263647616,48263648181,0.565,420.100000
402,Good,48263898708,48263899302,0.594,421.050000
403,Good,48264149816,48264150430,0.614,422.000000
404,Good,48264400964,48264401539,0.575,422.950000
405,Good,48264652066,48264652638,0.572,423.900000
406,Good,48264903166,48264903796,0.630,424.850000
407,Good,48265154371,48265154973,0.602,425.800000
408,Good,48265405480,48265406048,0.568,426.750000
409,Good,48265656545,48265657088,0.543,427.700000
410,Good,48265907592,48265908177,0.585,428.650000
411,Good,48266158679,48266159300,0.621,429.600000
412,Good,48266409802,48266410361,0.559,430.550000
413,Good,48266660859,48266661419,0.560,431.500000
414,Good,48266911946,48266912566,0.620,432.450000
415,Good,48267163072,48267163686,0.614,433.400000
416,Good,48267414222,48267414794,0.572,434.350000
417,Good,48267665289,48267665853,0.564,435.300000
418,Good,48267916370,48267916967,0.597,436.250000
419,Good,48268167516,48268168094,0.578,437.200000
420,Good,48268418635,48268419211,0.576,438.150000
421,Good,48268669742,48268670310,0.568,439.100000
422,Good,48268920856,48268921486,0.630,440.050000
423,Good,48269172020,48269172614,0.594,441.000000
424,Good,48269423155,48269423725,0.570,441.950000
425,Good,48269674275,48269674866,0.591,442.900000
426,Good,48269925403,48269926002,0.599,443.850000
427,Good,48270176531,48270177119,0.588,444.800000
428,Good,48270427644,48270428200,0.556,445.750000
429,Good,48270678737,48270679295,0.558,446.700000
430,Good,48270929825,48270930583,0.758,447.650000
431,Good,48271181054,48271181665,0.611,448.600000
432,Good,48271432211,48271432833,0.622,449.550000
433,Good,48271683365,48271683945,0.580,450.500000
434,Good,48271934485,48271935108,0.623,451.450000
435,Good,48272185650,48272186240,0.590,452.400000
436,Good,48272436761,48272437326,0.565,453.350000
437,Good,48272687889,48272688473,0.584,454.300000
438,Good,48272939007,48272939621,0.614,455.250000
439,Good,48273190183,48273190781,0.598,456.200000
440,Good,48273441336,48273441922,0.586,457.150000
441,Good,48273692451,48273693016,0.565,458.100000
442,Good,48273943547,48273944138,0.591,459.050000
443,Good,48274194674,48274195258,0.584,460.000000
444,Good,48274445794,48274446390,0.596,460.950000
445,Good,48274696909,48274697495,0.586,461.900000
446,Good,48274948070,48274948681,0.611,462.850000
447,Good,48275199231,48275199814,0.583,463.800000
448,Good,48275450341,48275450922,0.581,464.750000
449,Good,48275701453,48275702018,0.565,465.700000
450,Good,48275952556,48275953152,0.596,466.650000
451,Good,48276203680,48276204265,0.585,467.600000
452,Good,48276454784,48276455408,0.624,468.550000
453,Good,48276705947,48276706540,0.593,469.500000
454,Good,48276957115,48276957708,0.593,470.450000
455,Good,48277208256,48277208865,0.609,471.400000
456,Good,48277459406,48277459992,0.586,472.350000
457,Good,48277710523,48277711086,0.563,473.300000
458,Good,48277961616,48277962222,0.606,474.250000
459,Good,48278212789,48278213386,0.597,475.200000
460,Good,48278463925,48278464537,0.612,476.150000
461,Good,48278715035,48278715579,0.544,477.100000
462,Good,48278966078,48278966674,0.596,478.050000
463,Good,48279217182,48279217743,0.561,479.000000
464,Good,48279468239,48279468804,0.565,479.950000
465,Good,48279719302,48279719900,0.598,480.900000
466,Good,48279970409,48279970998,0.589,481.850000
467,Good,48280221515,48280222101,0.586,482.800000
468,Good,48280472608,48280473157,0.549,483.750000
469,Good,48280723677,48280724241,0.564,484.700000
470,Good,48280974745,48280975358,0.613,485.650000
471,Good,48281225888,48281226501,0.613,486.600000
472,Good,48281477048,48281477613,0.565,487.550000
473,Good,48281728159,48281728781,0.622,488.500000
474,Good,48281979306,48281979926,0.620,489.450000
475,Good,48282230423,48282231012,0.589,490.400000
476,Good,48282481554,48282482140,0.586,491.350000
477,Good,48282732675,48282733252,0.577,492.300000
478,Good,48282983821,48282984474,0.653,493.250000
479,Good,48283234990,48283235592,0.602,494.200000
480,Good,48283486097,48283486687,0.590,495.150000
481,Good,48283737195,48283737756,0.561,496.100000
482,Good,48283988260,48283988850,0.590,497.050000
483,Good,48284239356,48284239933,0.577,498.000000
484,Good,48284490472,48284491055,0.583,498.950000
485,Good,48284741572,48284742163,0.591,499.900000
486,Good,48284992679,48284993301,0.622,500.850000
487,Good,48285243821,48285244449,0.628,501.800000
488,Good,48285494963,48285495524,0.561,502.750000
489,Good,48285746031,48285746606,0.575,503.700000
490,Good,48285997113,48285997715,0.602,504.650000
491,Good,48286248227,48286248799,0.572,505.600000
492,Good,48286499306,48286499906,0.600,506.550000
493,Good,48286750414,48286750977,0.563,507.500000
494,Good,48287001704,48287002334,0.630,508.450000
495,Good,48287252848,48287253444,0.596,509.400000
496,Good,48287503986,48287504551,0.565,510.350000
497,Good,48287755058,48287755632,0.574,511.300000
498,Good,48288006141,48288006758,0.617,512.250000
499,Good,48288257279,48288257872,0.593,513.200000
500,Good,48288508385,48288508951,0.566,514.150000
501,Good,48288759460,48288760036,0.576,515.100000
502,Good,48289010543,48289011167,0.624,516.050000
503,Good,48289261684,48289262276,0.592,517.000000
504,Good,48289512788,48289513379,0.591,517.950000
505,Good,48289763933,48289764513,0.580,518.900000
506,Good,48290015024,48290015623,0.599,519.850000
507,Good,48290266108,48290266702,0.594,520.800000
508,Good,48290517250,48290517820,0.570,521.750000
509,Good,48290768306,48290768943,0.637,522.700000
510,Good,48291019432,48291020040,0.608,523.650000
511,Good,48291270596,48291271203,0.607,524.600000
512,Good,48291521736,48291522325,0.589,525.550000
513,Good,48291772835,48291773410,0.575,526.500000
514,Good,48292023975,48292024571,0.596,527.450000
515,Good,48292275117,48292275690,0.573,528.400000
516,Good,48292526248,48292526825,0.577,529.350000
517,Good,48292777373,48292777989,0.616,530.300000
518,Good,48293028537,48293029160,0.623,531.250000
519,Good,48293279711,48293280333,0.622,532.200000
520,Good,48293530853,48293531443,0.590,533.150000
521,Good,48293781955,48293782535,0.580,534.100000
522,Good,48294033056,48294033645,0.589,535.050000
523,Good,48294284179,48294284772,0.593,536.000000
524,Good,48294535302,48294535909,0.607,536.950000
525,Good,48294786427,48294787027,0.600,537.900000
526,Good,48295037535,48295038143,0.608,538.850000
527,Good,48295288670,48295289259,0.589,539.800000
528,Good,48295539775,48295540393,0.618,540.750000
529,Good,48295790904,48295791503,0.599,541.700000
530,Good,48296042026,48296042610,0.584,542.650000
531,Good,48296293129,48296293687,0.558,543.600000
532,Good,48296544199,48296544756,0.557,544.550000
533,Good,48296795264,48296795892,0.628,545.500000
534,Good,48297046414,48297047008,0.594,546.450000
535,Good,48297297523,48297298117,0.594,547.400000
536,Good,48297548634,48297549222,0.588,548.350000
537,Good,48297799733,48297800318,0.585,549.300000
538,Good,48298050834,48298051430,0.596,550.250000
539,Good,48298301943,48298302510,0.567,551.200000
540,Good,48298553015,48298553575,0.560,552.150000
541,Good,48298804114,48298804689,0.575,553.100000
542,Good,48299055252,48299055869,0.617,554.050000
543,Good,48299306404,48299307005,0.601,555.000000
544,Good,48299557517,48299558092,0.575,555.950000
545,Good,48299808605,48299809201,0.596,556.900000
546,Good,48300059715,48300060298,0.583,557.850000
547,Good,48300310818,48300311391,0.573,558.800000
548,Good,48300561902,48300562483,0.581,559.750000
549,Good,48300813030,48300813617,0.587,560.700000
550,Good,48301064134,48301064716,0.582,561.650000
551,Good,48301315233,48301315867,0.634,562.600000
552,Good,48301566374,48301566945,0.571,563.550000
553,Good,48301817450,48301818068,0.618,564.500000
554,Good,48302068588,48302069188,0.600,565.450000
555,Good,48302319691,48302320253,0.562,566.400000
556,Good,48302570758,48302571318,0.560,567.350000
557,Good,48302821829,48302822566,0.737,568.300000
558,Good,48303073091,48303073710,0.619,569.250000
559,Good,48303324235,48303324816,0.581,570.200000
560,Good,48303575322,48303575916,0.594,571.150000
561,Good,48303826444,48303827065,0.621,572.100000
562,Good,48304077596,48304078188,0.592,573.050000
563,Good,48304328701,48304329270,0.569,574.000000
564,Good,48304579774,48304580368,0.594,574.950000
565,Good,48304830877,48304831474,0.597,575.900000
566,Good,48305081986,48305082577,0.591,576.850000
567,Good,48305333080,48305333637,0.557,577.800000
568,Good,48305584131,48305584691,0.560,578.750000
569,Good,48305835188,48305835781,0.593,579.700000
570,Good,48306086334,48306086943,0.609,580.650000
571,Good,48306337477,48306338059,0.582,581.600000
572,Good,48306588564,48306589131,0.567,582.550000
573,Good,48306839653,48306840268,0.615,583.500000
574,Good,48307090791,48307091386,0.595,584.450000
575,Good,48307341891,48307342456,0.565,585.400000
576,Good,48307592957,48307593520,0.563,586.350000
