counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
400,Good,48012162802,48012163451,0.649,413
401,Good,48012414159,48012414766,0.607,414
402,Good,48012665267,48012665872,0.605,415
403,Good,48012916384,48012917004,0.620,416
404,Good,48013167516,48013168152,0.636,417
405,Good,48013418667,48013419292,0.625,418
406,Good,48013669853,48013670463,0.610,419
407,Good,48013921010,48013921658,0.648,420
408,Good,48014172180,48014172783,0.603,421
409,Good,48014423295,48014423919,0.624,422
410,Good,48014674476,48014675098,0.622,423
411,Good,48014925612,48014926263,0.651,424
412,Good,48015176777,48015177402,0.625,425
413,Good,48015427948,48015428548,0.600,426
414,Good,48015679056,48015679679,0.623,427
415,Good,48015930227,48015930850,0.623,428
416,Good,48016181388,48016182007,0.619,429
417,Good,48016432520,48016433135,0.615,430
418,Good,48016683642,48016684260,0.618,431
419,Good,48016934773,48016935407,0.634,432
420,Good,48017185953,48017186573,0.620,433
421,Good,48017437077,48017437683,0.606,434
422,Good,48017688186,48017688782,0.596,435
423,Good,48017939282,48017939919,0.637,436
424,Good,48018190423,48018191040,0.617,437
425,Good,48018441572,48018442201,0.629,438
426,Good,48018692707,48018693305,0.598,439
427,Good,48018943805,48018944450,0.645,440
428,Good,48019194951,48019195554,0.603,441
429,Good,48019446059,48019446670,0.611,442
430,Good,48019697173,48019697777,0.604,443
431,Good,48019948280,48019948906,0.626,444
432,Good,48020199411,48020200039,0.628,445
433,Good,48020450546,48020451157,0.611,446
434,Good,48020701712,48020702323,0.611,447
435,Good,48020952823,48020955802,2.979,448
436,Good,48021206352,48021206978,0.626,449
437,Good,48021457530,48021458140,0.610,450
438,Good,48021708641,48021709271,0.630,451
439,Good,48021959772,48021960475,0.703,452
440,Good,48022211019,48022211634,0.615,453
441,Good,48022462147,48022462744,0.597,454
442,Good,48022713243,48022713851,0.608,455
443,Good,48022964443,48022965177,0.734,456
444,Good,48023215688,48023216386,0.698,457
445,Good,48023466880,48023467534,0.654,458
446,Good,48023718041,48023718716,0.675,459
447,Good,48023969223,48023969885,0.662,460
448,Good,48024220382,48024221059,0.677,461
449,Good,48024471555,48024472243,0.688,462
450,Good,48024722746,48024723443,0.697,463
451,Good,48024973979,48024974647,0.668,464
452,Good,48025225150,48025225811,0.661,465
453,Good,48025476305,48025476938,0.633,466
454,Good,48025727435,48025728121,0.686,467
455,Good,48025978652,48025979338,0.686,468
456,Good,48026229891,48026230562,0.671,469
457,Good,48026481110,48026481755,0.645,470
458,Good,48026732253,48026732958,0.705,471
459,Good,48026983462,48026984150,0.688,472
460,Good,48027234651,48027235289,0.638,473
461,Good,48027485788,48027486473,0.685,474
462,Good,48027736981,48027737663,0.682,475
463,Good,48027988179,48027988862,0.683,476
464,Good,48028239415,48028240087,0.672,477
465,Good,48028490583,48028491217,0.634,478
466,Good,48028741741,48028742398,0.657,479
467,Good,48028992900,48028993563,0.663,480
468,Good,48029244333,48029245028,0.695,481
469,Good,48029495980,48029496631,0.651,482
470,Good,48029747554,48029748218,0.664,483
471,Good,48029999196,48029999950,0.754,484
472,Good,48030250455,48030251128,0.673,485
473,Good,48030501654,48030502317,0.663,486
474,Good,48030752819,48030753488,0.669,487
475,Good,48031004045,48031004915,0.870,488
476,Good,48031255414,48031256070,0.656,489
477,Good,48031506614,48031507252,0.638,490
478,Good,48031757747,48031758422,0.675,491
479,Good,48032009143,48032009827,0.684,492
480,Good,48032260375,48032261038,0.663,493
481,Good,48032511529,48032512187,0.658,494
482,Good,48032762682,48032763339,0.657,495
483,Good,48033013827,48033014525,0.698,496
484,Good,48033265022,48033265676,0.654,497
485,Good,48033516169,48033516810,0.641,498
486,Good,48033767304,48033767970,0.666,499
487,Good,48034018495,48034019157,0.662,500
488,Good,48034269652,48034270335,0.683,501
489,Good,48034520826,48034521473,0.647,502
490,Good,48034772000,48034772667,0.667,503
491,Good,48035023163,48035023884,0.721,504
492,Good,48035274378,48035275037,0.659,505
493,Good,48035525559,48035526202,0.643,506
494,Good,48035776710,48035777368,0.658,507
495,Good,48036027918,48036028612,0.694,508
496,Good,48036279153,48036279819,0.666,509
497,Good,48036530348,48036530995,0.647,510
498,Good,48036781489,48036782177,0.688,511
499,Good,48037032684,48037033421,0.737,512
500,Good,48037283955,48037284617,0.662,513
501,Good,48037535110,48037535751,0.641,514
502,Good,48037786322,48037787024,0.702,515
503,Good,48038037541,48038038214,0.673,516
504,Good,48038288726,48038289363,0.637,517
505,Good,48038539924,48038540570,0.646,518
506,Good,48038791073,48038791749,0.676,519
507,Good,48039042290,48039042966,0.676,520
508,Good,48039293466,48039294152,0.686,521
509,Good,48039544656,48039545300,0.644,522
510,Good,48039795796,48039796508,0.712,523
511,Good,48040047005,48040047653,0.648,524
512,Good,48040298158,48040298822,0.664,525
513,Good,48040549317,48040549994,0.677,526
514,Good,48040800505,48040801163,0.658,527
515,Good,48041051668,48041052359,0.691,528
516,Good,48041302867,48041303502,0.635,529
517,Good,48041553998,48041554662,0.664,530
518,Good,48041805162,48041805821,0.659,531
519,Good,48042056327,48042057021,0.694,532
520,Good,48042307522,48042308156,0.634,533
521,Good,48042558663,48042559312,0.649,534
522,Good,48042809842,48042810568,0.726,535
523,Good,48043061087,48043061778,0.691,536
524,Good,48043312290,48043312946,0.656,537
525,Good,48043563459,48043564128,0.669,538
526,Good,48043814705,48043815397,0.692,539
527,Good,48044065942,48044066610,0.668,540
528,Good,48044317116,48044317774,0.658,541
529,Good,48044568279,48044568921,0.642,542
530,Good,48044819421,48044820092,0.671,543
531,Good,48045070595,48045071252,0.657,544
532,Good,48045321785,48045322438,0.653,545
533,Good,48045572980,48045573634,0.654,546
534,Good,48045824181,48045824832,0.651,547
535,Good,48046075350,48046076027,0.677,548
536,Good,48046326530,48046327188,0.658,549
537,Good,48046577687,48046578352,0.665,550
538,Good,48046828859,48046829537,0.678,551
539,Good,48047080068,48047080739,0.671,552
540,Good,48047331245,48047331923,0.678,553
541,Good,48047582476,48047583110,0.634,554
542,Good,48047833665,48047834352,0.687,555
543,Good,48048084883,48048085560,0.677,556
544,Good,48048336088,48048336747,0.659,557
545,Good,48048587243,48048587937,0.694,558
546,Good,48048838446,48048839117,0.671,559
547,Good,48049089624,48049090319,0.695,560
548,Good,48049340831,48049341473,0.642,561
549,Good,48049592053,48049592711,0.658,562
550,Good,48049843215,48049843909,0.694,563
551,Good,48050094454,48050095147,0.693,564
552,Good,48050345707,48050346365,0.658,565
553,Good,48050596863,48050597509,0.646,566
554,Good,48050848049,48050848735,0.686,567
555,Good,48051099239,48051099953,0.714,568
556,Good,48051350458,48051351097,0.639,569
557,Good,48051601677,48051602345,0.668,570
558,Good,48051852872,48051853532,0.660,571
559,Good,48052104060,48052104729,0.669,572
560,Good,48052355234,48052355892,0.658,573
561,Good,48052606389,48052607033,0.644,574
562,Good,48052857528,48052858200,0.672,575
563,Good,48053108717,48053109413,0.696,576
564,Good,48053359974,48053360642,0.668,577
565,Good,48053611141,48053611806,0.665,578
566,Good,48053862347,48053863005,0.658,579
567,Good,48054113552,48054114217,0.665,580
568,Good,48054364724,48054365364,0.640,581
569,Good,48054615957,48054616612,0.655,582
570,Good,48054867141,48054867818,0.677,583
571,Good,48055118413,48055119098,0.685,584
572,Good,48055369647,48055370281,0.634,585
573,Good,48055620778,48055621423,0.645,586
574,Good,48055872000,48055872683,0.683,587
575,Good,48056123197,48056123914,0.717,588
576,Good,48056374743,48056375425,0.682,589
577,Good,48056625935,48056626608,0.673,590
578,Good,48056877120,48056877799,0.679,591
579,Good,48057128303,48057128961,0.658,592
580,Good,48057379465,48057380110,0.645,593
581,Good,48057630620,48057631275,0.655,594
582,Good,48057881796,48057882472,0.676,595
583,Good,48058132974,48058133653,0.679,596
584,Good,48058384152,48058384806,0.654,597
585,Good,48058635332,48058635983,0.651,598
586,Good,48058886540,48058887208,0.668,599
587,Good,48059137737,48059138410,0.673,600
588,Good,48059388915,48059389570,0.655,601
589,Good,48059640091,48059640768,0.677,602
590,Good,48059891278,48059891953,0.675,603
591,Good,48060142488,48060143149,0.661,604
592,Good,48060393646,48060394294,0.648,605
593,Good,48060644793,48060645432,0.639,606
594,Good,48060895963,48060896648,0.685,607
595,Good,48061147152,48061147812,0.660,608
596,Good,48061398354,48061399001,0.647,609
597,Good,48061649509,48061650197,0.688,610
598,Good,48061900717,48061901414,0.697,611
599,Good,48062151967,48062152655,0.688,612
600,Good,48062403164,48062403820,0.656,613
601,Good,48062654356,48062655015,0.659,614
602,Good,48062905514,48062906180,0.666,615
603,Good,48063156682,48063157349,0.667,616
604,Good,48063407883,48063408544,0.661,617
605,Good,48063659048,48063659706,0.658,618
606,Good,48063910245,48063910918,0.673,619
607,Good,48064161450,48064162112,0.662,620
608,Good,48064412603,48064413244,0.641,621
609,Good,48064663732,48064664377,0.645,622
610,Good,48064914877,48064915561,0.684,623
611,Good,48065166092,48065166767,0.675,624
612,Good,48065417272,48065417949,0.677,625
613,Good,48065668452,48065669103,0.651,626
614,Good,48065919601,48065920296,0.695,627
615,Good,48066170794,48066171459,0.665,628
616,Good,48066421956,48066422624,0.668,629
617,Good,48066673119,48066673758,0.639,630
618,Good,48066924252,48066924908,0.656,631
619,Good,48067175422,48067176077,0.655,632
620,Good,48067426574,48067427214,0.640,633
621,Good,48067677745,48067678404,0.659,634
622,Good,48067928899,48067929579,0.680,635
623,Good,48068180102,48068180745,0.643,636
624,Good,48068431246,48068431930,0.684,637
625,Good,48068682430,48068683084,0.654,638
626,Good,48068933586,48068934285,0.699,639
627,Good,48069184798,48069185504,0.706,640
628,Good,48069436026,48069436673,0.647,641
629,Good,48069687161,48069687813,0.652,642
630,Good,48069938354,48069939061,0.707,643
631,Good,48070189576,48070190242,0.666,644
632,Good,48070440737,48070441443,0.706,645
633,Good,48070691973,48070692640,0.667,646
634,Good,48070943166,48070943882,0.716,647
635,Good,48071194445,48071195151,0.706,648
636,Good,48071445661,48071446351,0.690,649
637,Good,48071696851,48071697498,0.647,650
638,Good,48071948028,48071948714,0.686,651
639,Good,48072199249,48072199916,0.667,652
640,Good,48072450422,48072451074,0.652,653
641,Good,48072701574,48072702585,1.011,654
642,Good,48072953098,48072954631,1.533,655
643,Good,48073205144,48073205768,0.624,656
644,Good,48073456276,48073456873,0.597,657
645,Good,48073707368,48073707976,0.608,658
646,Good,48073958477,48073959093,0.616,659
647,Good,48074209602,48074210238,0.636,660
648,Good,48074460721,48074461334,0.613,661
649,Good,48074711938,48074712533,0.595,662
650,Good,48074963055,48074963687,0.632,663
651,Good,48075214218,48075214823,0.605,664
652,Good,48075465315,48075465913,0.598,665
653,Good,48075716404,48075716992,0.588,666
654,Good,48075967480,48075968072,0.592,667
655,Good,48076218572,48076219196,0.624,668
656,Good,48076469717,48076470310,0.593,669
657,Good,48076720797,48076721391,0.594,670
658,Good,48076971907,48076972502,0.595,671
