counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
63,Good,49208862452,49208999736,137.284,RBbqeU7BqsWN5gRcAUZFe8GN6RU7o8bCzSHfAYJQVZ56L87Qz56sXFBuVvr7tbeZL2xUA46QnrTAEWu
64,Good,49209250367,49209388250,137.883,SMrka52hJqoRcpBanDSsAMbfdwq9YvjnC3NXPUMpu4cECy4N9jPuXWc3SFDokjbnLS28GgQDZtvJ52V
65,Good,49209638813,49209776462,137.649,XZpjC2yfRMnJv8FbWoNarKUwVyo9JwqxHWRnPTmrX3Gc5deVGUCMKfE2YrBKfGY7UnkyxHUksTSNQzU
66,Good,49210027020,49210165101,138.081,z46fYKgoyCUZnkqvzBeU3sM8Pbu3nBobARB2mZLNU2sFhrEjxoK6EGqthJsvuLBq7nTp5PmTFhzdZXt
67,Good,49210415664,49210553952,138.288,hAq6FH9hNYF6owJ5sQdtE2u3LAP4EwXWn7Ry2eFGAW6qfhVxQ3hdJ5D4HupmskjAy2FzZ8n7utfQTrU
68,Good,49210804796,49210942272,137.476,CkjsALk2RpD8BHnCxqQTnB8gfoZSgeWLfHbDz4QHUcLEx7NuVr8YjkKcghtAkzuFqN9YZX3oEUhmV4J
69,Good,49211192843,49211330187,137.344,scPpgaGhRTJU3NWkm8jZucmERQpk9xmh4NT5YjXustM8qjoVNa7suDcJ2u8Sdfu8oJSrDLyXAu2SjF4
70,Good,49211580749,49211718832,138.083,jbMJRzcgjCstPzeGWA86cTXtmxSrCTNJo5vEYjdbTVKv2Wp3SaQuKLhQDbghudQyhEUarwenHJm3QYZ
71,Good,49211969400,49212105995,136.595,wxSAJhsGgLM2qfacYSD5Tx72ofrmV8LJktKuBPzkF6xRsgZzYnpf298HeBALMsEvRWCMUrAek69Sv7V
72,Good,49212356554,49212493753,137.199,5EzkQtdzPSFxywQdm5txwXeHRBvzrDkjvVLJk3HQ2NmpP2oBMKRDrEGbcDYgaqdNCbDVACkh6J45kwg
73,Good,49212744316,49212880874,136.558,UCNt8cLwhzx9wRXBEAUVtnEG3SKEXkvy8orL458gQJCkaoYtLAqdkpMELBmdcNB47StT4FYauy7zrsf
74,Good,49213131450,49213268687,137.237,sY7CEU9wVZ4FeR5jw3cy9D4BQX2PjaSbCfJskbq4JPKzdCjuFeQ4Z3JCADm5GzcwDNYZRBJE5p2NeMw
75,Good,49213519260,49213656405,137.145,NaKWEwTPYurLcM6EWfkQEVK4Tm2KR6dLY3pqh8CKDWjAGc49PEemLB439cXEGWQewjfQeqghFA8j3LH
76,Good,49213906989,49214044423,137.434,t32qfEW5n9RqFPQXZ9Hb7CTtWNFf7taXw5qdtbWmyUdVovxjGqXkZ5oMV9rRGBfPsbWh3pfAnmh8FkY
77,Good,49214294981,49214432450,137.469,AFsvhwmMaAgToXLbEQTaUdb4S5p9e635YjfTHxb76Kd3wbyJd3huNUodr4N5EoYQxpH6RwWdYT7BeaN
78,Good,49214683052,49214821260,138.208,Z8yLQt7R5hGD4K2zMU6BrtRuXMFtHCdnVXKerNVnf7E2q6FBnxXQqga2zKLZEagvrUympdGuxTUZKoG
79,Good,49215072536,49215210998,138.462,bdFepuwsZ36MYLosQ6PdjEsmt8ykHcuGKLvYJGysvUNA2qcFt3EyWvcur6Lj7HxFP93gzvHp6Se85pX
80,Good,49215462356,49215796293,333.937,jJqQ7gCPtnocgWTdstKhUzeX9sHPj3fVx8aUVzPMeZQqaF27pCosEPTL37x5AJuHGBoX2KW36VyZQqh
81,Good,49216047557,49216185279,137.722,e8ctAVdYopSXLNP4apsENAbamwgLPYQsMVd3qarQxeWnJDGx6zZucRjsr2caECHcAj4Zg9SWeto5PJY
82,Good,49216436569,49216574385,137.816,UQkpfJjK5tMaLx84m2YK56GpgV7KuZYxUPeT2SE8Q6nZ4cJ7hNTUfJY6HKLZYdUp2jbktULo9dQn2xN
83,Good,49216825646,49216963967,138.321,5ZwpyWGSnQB69LzMqJPRvfb5wsgxGVSPyCrXPVpS92WaYHu4hfDqYLUu4jYxJqntVwdS4A5FPQkgcXj
84,Good,49217215212,49217353212,138.000,9mqzAvRhEsUpbNBgayWF5BLtusr3HXn6PWRw8VB3FfUp6mEMX5H3KuxyCFHjp6UrtNzbdVNXrfYyGnq
85,Good,49217604478,49217742146,137.668,usY62zCH78wW3hNcPe9KApVyoCt654LjREAMP3n5cmqFP9vtQsN6LfAYEMB2cmTRJVLBPQGgELtJgwn
86,Good,49217993478,49218130919,137.441,5yQhY4Cz8uV9F5bXhd5wtK36JMP3dkxzpNvSB8bWKt4sqESofKWnQVoJWtfuKPNmRy3xvseuZTfMY6J
87,Good,49218382020,49218519626,137.606,79qbDcCysH7PtDXHUsEQh2MCvbtE6JMhQ4vV9rDnctA2DMGTYdSAuvCxkeH2Z6tQszwhjBa3MA7EyJH
88,Good,49218770940,49218907580,136.640,EaNBoE5eNrsVQcPvSnN2KXnMtcRZhJyDsdL9fXp3EDVLoh7CcMTAC4DYx5knEph4Rg9DwuPg9EU2ahK
89,Good,49219158924,49219296279,137.355,A3qeCrbhYn6rePGQhctfrYsQgnC4mwQsRuhzrV4y7CVnMhyGdjPN8dKRwUDYowzq8oupQgNh4jpDF8w
90,Good,49219547547,49219685158,137.611,jYpGJkKXnWeyxn76UMhdvtaRgTKsMqTK6JQgULcCr2DzjvuBCDxL5p2CN4JMdcAvECBKWSJC7Zdbj7R
91,Good,49219936418,49220073221,136.803,CGLozZhpM74qwcjkJWUN7onvqLWbPY9wpj7oXZEFRxcTgubBn2EzScgZDtWSure9H3m7u6QGqyK4P5t
92,Good,49220324463,49220595582,271.119,34q2NJ3pXCDgqSXvWHEeTMRxodSwKNUJeXV8GzZDETHXnJdcfL26pqn3MtzFeKs4WL89aYANFPG7qQz
93,Good,49220846900,49220984295,137.395,murJRBpSehb27p3orUTsMebG2dvytQX3z8DVEe8gFwAQBhgqaC4hFerJKfpyLcDxCpn9jxtpZGoFmcN
94,Good,49221235566,49221373232,137.666,p32twyFBNh6gdZ5ptf3HGYfBpPuMmFoJe85Pgn9WRaNQgK8zjBucRVyEjxmcSVU57ud8QJuGExY9vWu
95,Good,49221624503,49221762183,137.680,LsCb85U4FWAT5heCn2R6yCSrfKyPzuMrJyH7upcRMo9U8RGFjYDMWptaudpPkubs2VNe5fMchzosMhG
96,Good,49222013437,49222151230,137.793,TpwRAdmDthuRaQw8RtgWTqtdjZhgwSLzCpS6EHjWf9HE8NnvbYU9un6TrjDRbW4Nv72SMm79vrkYM5u
97,Good,49222402545,49222540086,137.541,aS9HwWEpGyNCFHnBuz8TM4DERPf9pVskbPAq2af8Wxu72T8JH6tGFsRryHJ2Yan4mU3ZayEGN8RXzsm
98,Good,49222791386,49222929868,138.482,kQxER8YdkJR4mVgbXH76yzxEcZuvdYmECkuyJ98Qcgor2pX9gU5Woa7RLK5DzWvdARj7qgLH9pVSJW6
99,Good,49223180452,49223317855,137.403,r7RJGt8ZPF5zhRjFsb45R8Q6GSDq93QvGhTpcQ53M4tZHkuXqcap9KzxaWhB57SdbgZwapVYBvWMrKc
100,Good,49223568863,49223706820,137.957,S4A89TcdLmCswGSpNjoJ68t2BerSvmgkRFT8fVNtn2xrqfm6TW5QG7wuLZAeGf8yH2V5mYnGANxuK4k
101,Good,49223957902,49224095704,137.802,7orYRXzvNq4zjMEfRQSoFMvnteCpYWVDZ58KXH9Jv2TeGbdmzn7aZmnKFQRfewKhF2p7anUrmDgChtY
102,Good,49224346315,49224483534,137.219,3mjFPfwnyCv4dPaHBFojw7pR8LmbAadLkfZ2n3tM9pmP5FLCZhNEo4yRULKykSr4sAQZcuzxRDCheR8
103,Good,49224734114,49224870907,136.793,FEucCyUjuo5bDmJWwuGjJpzcrk95SEMc9dQtrsVfA3vdHRJeQnkj7Z5AVNobjs8DG3noDYWCJvE8hUz
104,Good,49225121487,49225258567,137.080,P2s7woFsKxGrnRa4LV3o9ThEGdrF8myEsdeaqFjYEwuL9N4yARU36TnXqJYnMd2h6Lq5MhZ4cSx5ecL
105,Good,49225509153,49225646471,137.318,GsNqyCGwVbdBh8QnHw7XSvDo6JmKFpJY8un7qwafJo7XxMHTs7tZanKw3dmPvVnjNzT3b9A6vV498vw
106,Good,49225897056,49226034068,137.012,naCpAhbwF7JDHRNGfWmUjAyGNxVuCtkYGpDbxBJoW89K5t24YKLhCaMKUnbV4MgoBmJprVbe5n2GpSE
107,Good,49226284651,49226422229,137.578,4Xv2rDe5JC9ejRNTXGw7k6nNyCwaJr45D3a4znPLqj6XYQeBz7wx5DzRN25QhW3XTQU7NVvQDRyZv8S
108,Good,49226672810,49226811160,138.350,zMxaLNjpyMSHhNL3FbHAa9cPJopaATwZDP8QXrPgxSvoVYW8eZxYfztjSLh5Px3erd9Mnst4bmrqjwk
109,Good,49227061749,49227199885,138.136,wSmnoVADtdUPCxWgr5kPvNcJWK9Mbn4B2F37g9cwjf4gVamHq37pBEHcZdWwmFjTX75VkJGbMn7Qyxg
110,Good,49227450460,49227587988,137.528,j3FDWJLQavCAsuTYzDQmrg63cK7aDfuFAtnRzZAyEMHwUP8yZV78NyGC6MjLu4B69HCgZdYJhPLHBrh
111,Good,49227838558,49227976657,138.099,Nw5Pz2BphC4frbnRZ2FX5bPSwg4TPmpofVGAr9hMGbrU9qYWvPqXDugmbS8cVTaP3KGeRr2gLxUvjbh
112,Good,49228227219,49228363778,136.559,vZ8PGtZ5AMnzbFw93aLMKw8duM4bsz6UyYpP8w6KkyhwSXqVgx3F4kn9tW6NAhLWremHt4nQCj7Zrbe
113,Good,49228614399,49228751672,137.273,Bax3KQruJE2TUXn3LUjrAFaC2LvVoF5vCmFHRa5sgBpRyZh7sKAXZ7VWzSE5Zd87gSvft54o9BZJNbm
114,Good,49229002288,49229138546,136.258,F3RUV52AJkUVj6fGbhRFGXstkHAzyUPXjcBUR3Wo8uarSsPaMRXEvYDrKftN4BKyV6uG4LzjmHV7Ab2
115,Good,49229389122,49229525478,136.356,pWJVFeAR84Nzy2TsP3vtKAxDRqwUfKFLC2S95vWeCZcDe54bC3n9USbNcuaDtopRz637AWo8XjNK3aE
116,Good,49229776143,49229913208,137.065,LHqTFWL5dUYNqgxMrSZaTbm9R52zSGHqfoK9Weob96RhTrtehwT2pDCLdUnXMrqBWxyLn8bWKC7NkFv
117,Good,49230163776,49230301219,137.443,ZBhD5L3sdWLcPFV83dFNVanLWXGMo3T7K2txobJS5pCmwJ7kWVMnHYDj63gxufzd3DNkKfUxTqYBXNZ
118,Good,49230551793,49230688282,136.489,cEfGB8VUjvtyXxvEryYKzHPskWqSMoXPC8G5hzY6ZDryf7ed639fpm6RXakpCWGkVyR2fzZbtDg3ZLw
119,Good,49230938855,49231077082,138.227,fW73QjN69wXLv3Az259q4koyDqJBE8XPvnuQLZcMpxzXKBbeuJBmTDMegF5xA69QjNtMq5z8YeHhjNM
120,Good,49231327657,49231465918,138.261,4AdPN5emEgMkdXRMSAr6nhCTE2m4Fu2kLaGCJqe7tSGWvHjnL62F7aRb5HD3s9uqmZDRPmetLUapg7S
121,Good,49231716491,49231854752,138.261,tCfYExvfKstnrPYtsxJoASfDPQT857RjVrDab43fRuXhxp5LafCzH8UafcKyexkMaJSAL7x5nWP8QhV
122,Good,49232105321,49232242681,137.360,4ZNsH5WCR4ZYNzQrXWTRucQLgdWpSVGQ53oAa6J5Wbs9vawUnjzH7gks3pmktB3sAvdrSzxkh3sxL63
123,Good,49232493261,49232630691,137.430,PpYBGtvxb9UPWkFvQ8yfmsed9zvKRHXa2qfhrwdG8J2K6UGrQun64gG3AnK26z9KPEtMRCdBfey9kP6
124,Good,49232881299,49233018504,137.205,gMtWqGvJoXhqzYRLHv4xyGfmD7bTXK8xGnTSdY95rhtjaVFdHaENtnCyqVAYrCRo2ybZYLxreTC3BDc
