counter,status,resp_time,value_first
525,Good,1.333,3682.400000
526,Good,2.000,3685.250000
527,Good,2.000,3687.150000
528,Good,1.333,3690.000000
529,Good,2.000,3691.900000
530,Good,2.000,3694.750000
531,Good,2.000,3696.650000
532,Good,2.000,3699.500000
533,Good,1.333,3701.400000
534,Good,2.000,3704.250000
535,Good,2.666,3706.150000
536,Good,1.333,3709.000000
537,Good,2.000,3710.900000
538,Good,1.333,3713.750000
539,Good,2.000,3716.600000
540,Good,2.000,3718.500000
541,Good,1.333,3721.350000
542,Good,2.000,3723.250000
543,Good,2.000,3726.100000
544,Good,2.000,3728.000000
545,Good,2.000,3730.850000
546,Good,2.000,3732.750000
547,Good,2.000,3735.600000
548,Good,2.000,3737.500000
549,Good,1.333,3740.350000
550,Good,2.000,3742.250000
551,Good,2.666,3745.100000
552,Good,2.000,3747.000000
553,Good,2.000,3749.850000
554,Good,2.000,3751.750000
555,Good,1.333,3754.600000
556,Good,2.000,3756.500000
557,Good,2.000,3759.350000
558,Good,2.000,3761.250000
559,Good,2.000,3764.100000
560,Good,1.333,3766.000000
561,Good,2.000,3768.850000
562,Good,1.333,3770.750000
563,Good,1.333,3773.600000
564,Good,2.000,3775.500000
565,Good,1.333,3778.350000
566,Good,2.000,3780.250000
567,Good,2.000,3783.100000
568,Good,1.333,3785.000000
569,Good,2.000,3787.850000
570,Good,2.000,3789.750000
571,Good,2.000,3792.600000
572,Good,2.000,3795.450000
573,Good,1.333,3797.350000
574,Good,2.000,3800.200000
575,Good,2.666,3802.100000
576,Good,1.333,3804.950000
577,Good,2.000,3806.850000
578,Good,2.666,3809.700000
579,Good,1.333,3811.600000
580,Good,2.000,3814.450000
581,Good,2.000,3816.350000
582,Good,1.333,3819.200000
583,Good,2.000,3821.100000
584,Good,2.000,3823.950000
585,Good,2.666,3825.850000
586,Good,2.666,3828.700000
587,Good,2.000,3830.600000
588,Good,2.666,3833.450000
589,Good,1.333,3835.350000
590,Good,1.333,3838.200000
591,Good,2.000,3840.100000
592,Good,1.333,3842.950000
593,Good,2.000,3844.850000
594,Good,2.000,3847.700000
595,Good,1.333,3849.600000
596,Good,2.000,3852.450000
597,Good,2.000,3854.350000
598,Good,2.000,3857.200000
599,Good,2.000,3859.100000
600,Good,1.333,3861.950000
601,Good,2.000,3863.850000
602,Good,2.666,3866.700000
603,Good,1.333,3868.600000
604,Good,2.000,3871.450000
605,Good,1.333,3874.300000
606,Good,2.000,3876.200000
607,Good,2.000,3879.050000
608,Good,1.333,3880.950000
609,Good,2.000,3883.800000
610,Good,2.000,3885.700000
611,Good,2.000,3888.550000
612,Good,2.000,3890.450000
613,Good,1.333,3893.300000
614,Good,2.000,3895.200000
615,Good,2.666,3898.050000
616,Good,1.333,3899.950000
617,Good,2.000,3902.800000
618,Good,2.666,3904.700000
619,Good,1.333,3907.550000
620,Good,2.666,3909.450000
621,Good,1.333,3912.300000
622,Good,2.000,3914.200000
623,Good,2.000,3917.050000
624,Good,2.000,3918.950000
625,Good,2.000,3921.800000
626,Good,2.666,3923.700000
627,Good,2.000,3926.550000
628,Good,2.666,3928.450000
629,Good,1.333,3931.300000
630,Good,1.333,3933.200000
631,Good,2.000,3936.050000
632,Good,1.333,3937.950000
633,Good,2.000,3940.800000
634,Good,2.000,3942.700000
635,Good,1.333,3945.550000
636,Good,2.000,3947.450000
637,Good,2.000,3950.300000
638,Good,2.000,3953.150000
639,Good,2.000,3955.050000
640,Good,2.000,3957.900000
641,Good,2.666,3959.800000
642,Good,2.666,3962.650000
643,Good,1.333,3964.550000
644,Good,2.000,3967.400000
645,Good,2.666,3969.300000
646,Good,1.333,3972.150000
647,Good,2.666,3974.050000
648,Good,1.333,3976.900000
