counter,status,resp_time,value_first
975,Good,2.401,30085
976,Good,2.803,30088
977,Good,2.803,30090
978,Good,2.803,30093
979,Good,10.005,30095
980,Good,7.201,30098
981,Good,5.602,30101
982,Good,0.806,30103
983,Good,6.402,30106
984,Good,4.005,30108
985,Good,9.606,30111
986,Good,2.001,30113
987,Good,9.606,30116
988,Good,5.201,30118
989,Good,6.001,30121
990,Good,8.801,30123
991,Good,3.202,30126
992,Good,2.001,30128
993,Good,3.601,30131
994,Good,4.804,30133
995,Good,8.802,30136
996,Good,4.401,30138
997,Good,3.203,30141
998,Good,1.602,30143
999,Good,4.001,30146
