value_last_recv,timestamp_chg
1533.500000,58549527714
1534.450000,58549778620
1535.400000,58550029651
1536.350000,58550280572
1537.300000,58550531527
1538.250000,58550782712
1539.200000,58551033686
1540.150000,58551284514
1541.100000,58551535587
1542.050000,58551786489
1543.000000,58552037744
1543.950000,58552288528
1544.900000,58552539580
1545.850000,58552790482
1546.800000,58553041751
1547.750000,58553292514
1548.700000,58553543545
1549.650000,58553794727
1550.600000,58554045495
1551.550000,58554296464
1552.500000,58554547641
1553.450000,58554798570
1554.400000,58555049577
1555.350000,58555300588
1556.300000,58555551595
1557.250000,58555802668
1558.200000,58556053470
1559.150000,58556304601
1560.100000,58556555521
1561.050000,58556806564
1562.000000,58557057523
1562.950000,58557308546
1563.900000,58557559437
1564.850000,58557810579
1565.800000,58558061702
1566.750000,58558312578
1567.700000,58558563563
1568.650000,58558814513
1569.600000,58559065561
1570.550000,58559316532
1571.500000,58559567520
1572.450000,58559818374
1573.400000,58560069680
1574.350000,58560320489
1575.300000,58560571384
1576.250000,58560822495
1577.200000,58561073428
1578.150000,58561324392
1579.100000,58561575535
1580.050000,58561826498
1581.000000,58562077464
1581.950000,58562328390
1582.900000,58562579377
1583.850000,58562830498
1584.800000,58563081488
1585.750000,58563332331
1586.700000,58563583369
1587.650000,58563834506
1588.600000,58564085577
1589.550000,58564336470
1590.500000,58564587450
1591.450000,58564838584
1592.400000,58565089488
1593.350000,58565340542
1594.300000,58565591510
1595.250000,58565842357
1596.200000,58566093491
1597.150000,58566344394
1598.100000,58566595394
1599.050000,58566846489
1600.000000,58567097372
1600.950000,58567348531
1601.900000,58567599263
1602.850000,58567850429
1603.800000,58568101356
1604.750000,58568352283
1605.700000,58568603521
1606.650000,58568854367
1607.600000,58569105288
1608.550000,58569356368
1609.500000,58569607377
1610.450000,58569858503
1611.400000,58570109284
1612.350000,58570360489
1613.300000,58570611250
1614.250000,58570862437
1615.200000,58571113296
1616.150000,58571364364
1617.100000,58571615357
1618.050000,58571866376
1619.000000,58572117409
1619.950000,58572368354
1620.900000,58572619337
1621.850000,58572870338
1622.800000,58573121370
1623.750000,58573372318
1624.700000,58573623339
1625.650000,58573874680
1626.600000,58574125345
1627.550000,58574376328
1628.500000,58574627343
1629.450000,58574878447
1630.400000,58575129323
1631.350000,58575380294
1632.300000,58575631318
1633.250000,58575882312
1634.200000,58576133607
1635.150000,58576384288
1636.100000,58576635287
1637.050000,58576886308
1638.000000,58577137317
1638.950000,58577388271
1639.900000,58577639254
1640.850000,58577890283
1641.800000,58578141626
1642.750000,58578392268
1643.700000,58578643289
1644.650000,58578894255
1645.600000,58579145279
1646.550000,58579396248
1647.500000,58579647282
1648.450000,58579898235
1649.400000,58580149268
1650.350000,58580400255
1651.300000,58580651239
1652.250000,58580902239
1653.200000,58581153253
1654.150000,58581404204
1655.100000,58581655244
1656.050000,58581906209
1657.000000,58582157314
1657.950000,58582408240
1658.900000,58582659248
1659.850000,58582910231
1660.800000,58583161230
1661.750000,58583412187
1662.700000,58583663228
1663.650000,58583914180
1664.600000,58584165202
1665.550000,58584416447
1666.500000,58584667231
1667.450000,58584918186
1668.400000,58585169176
1669.350000,58585420164
1670.300000,58585671180
1671.250000,58585922222
1672.200000,58586173154
1673.150000,58586424181
1674.100000,58586675160
1675.050000,58586926255
1676.000000,58587177213
1676.950000,58587428099
1677.900000,58587679177
1678.850000,58587930187
1679.800000,58588181052
1680.750000,58588432105
1681.700000,58588683148
1682.650000,58588934084
1683.600000,58589185195
1684.550000,58589436093
1685.500000,58589687304
1686.450000,58589938220
1687.400000,58590189057
1688.350000,58590440094
1689.300000,58590691003
1690.250000,58590941997
1691.200000,58591193116
1692.150000,58591443960
1693.100000,58591695225
1694.050000,58591946210
1695.000000,58592196969
1695.950000,58592448178
1696.900000,58592699153
1697.850000,58592950093
1698.800000,58593201119
1699.750000,58593452132
1700.700000,58593702966
1701.650000,58593953977
1702.600000,58594204977
1703.550000,58594455995
1704.500000,58594707241
1705.450000,58594958076
