counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
338,Good,59418481698,59418483031,1,20991
339,Good,59418733672,59418735672,2,20992
340,Good,59418986980,59418988314,1,20993
341,Good,59419238955,59419240288,1,20994
342,Good,59419490930,59419492263,1,20995
343,Good,59419742905,59419744238,1,20996
344,Good,59419994880,59419996879,2,20997
345,Good,59420248188,59420249521,1,20998
346,Good,59420500829,59420502829,2,20999
347,Good,59420754137,59420755470,1,21000
348,Good,59421006778,59421008778,2,21001
349,Good,59421260086,59421262086,2,21002
350,Good,59421512728,59421514728,2,21003
351,Good,59421766036,59421768036,2,21004
352,Good,59422018677,59422020677,2,21005
353,Good,59422271985,59422273985,2,21006
354,Good,59422525293,59422526626,1,21007
355,Good,59422777935,59422779934,2,21008
356,Good,59423031243,59423033242,2,21009
357,Good,59423283884,59423285884,2,21010
358,Good,59423537192,59423539192,2,21011
359,Good,59423789833,59423791833,2,21012
360,Good,59424043141,59424045141,2,21013
361,Good,59424295783,59424297116,1,21014
362,Good,59424547758,59424549091,1,21015
363,Good,59424799732,59424801066,1,21016
364,Good,59425051707,59425053040,1,21017
365,Good,59425303682,59425305682,2,21018
366,Good,59425556990,59425558323,1,21019
367,Good,59425808965,59425810298,1,21020
368,Good,59426060940,59426062273,1,21021
369,Good,59426312914,59426314248,1,21022
370,Good,59426564889,59426566222,1,21023
371,Good,59426816864,59426818864,2,21024
372,Good,59427070172,59427071505,1,21025
373,Good,59427322813,59427324813,2,21026
374,Good,59427576121,59427577455,1,21027
375,Good,59427828763,59427830763,2,21028
376,Good,59428082071,59428083404,1,21029
377,Good,59428334712,59428336712,2,21030
378,Good,59428588020,59428590020,2,21031
379,Good,59428841328,59428842661,1,21032
380,Good,59429093970,59429095969,2,21033
381,Good,59429347278,59429348611,1,21034
382,Good,59429599919,59429601919,2,21035
383,Good,59429853227,59429855227,2,21036
384,Good,59430105868,59430107868,2,21037
385,Good,59430359176,59430361176,2,21038
386,Good,59430611818,59430613818,2,21039
387,Good,59430865126,59430867126,2,21040
388,Good,59431117767,59431119100,1,21041
389,Good,59431369742,59431371075,1,21042
390,Good,59431621717,59431623050,1,21043
391,Good,59431873692,59431875025,1,21044
392,Good,59432126333,59432128333,2,21045
393,Good,59432378974,59432380308,1,21046
394,Good,59432630949,59432632282,1,21047
395,Good,59432882924,59432884257,1,21048
396,Good,59433134899,59433136232,1,21049
397,Good,59433386874,59433388207,1,21050
398,Good,59433638848,59433640848,2,21051
399,Good,59433892156,59433893490,1,21052
400,Good,59434144798,59434146798,2,21053
401,Good,59434398106,59434399439,1,21054
402,Good,59434650747,59434652747,2,21055
403,Good,59434904055,59434906055,2,21056
404,Good,59435156697,59435158696,2,21057
405,Good,59435410005,59435412004,2,21058
406,Good,59435663313,59435664646,1,21059
407,Good,59435915954,59435917954,2,21060
408,Good,59436169262,59436171262,2,21061
409,Good,59436421903,59436423903,2,21062
410,Good,59436675211,59436677211,2,21063
