counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
393,Good,58927766107,58927767441,1,1362.500000
394,Good,58928018749,58928020749,2,1363.450000
395,Good,58928272057,58928273390,1,1364.400000
396,Good,58928524698,58928525365,1,1365.350000
397,Good,58928776673,58928778006,1,1366.300000
398,Good,58929029314,58929030648,1,1367.250000
399,Good,58929281956,58929283956,2,1368.200000
400,Good,58929535264,58929536597,1,1369.150000
401,Good,58929787905,58929788572,1,1370.100000
402,Good,58930039880,58930040547,1,1371.050000
403,Good,58930291855,58930293188,1,1372.000000
404,Good,58930543830,58930545163,1,1372.950000
405,Good,58930795804,58930797138,1,1373.900000
406,Good,58931047779,58931049112,1,1374.850000
407,Good,58931299754,58931301087,1,1375.800000
408,Good,58931551729,58931553062,1,1376.750000
409,Good,58931803704,58931805037,1,1377.700000
410,Good,58932055678,58932057012,1,1378.650000
411,Good,58932308320,58932310320,2,1379.600000
412,Good,58932560961,58932562294,1,1380.550000
413,Good,58932812936,58932814269,1,1381.500000
414,Good,58933064911,58933066911,2,1382.450000
415,Good,58933318219,58933319552,1,1383.400000
416,Good,58933570860,58933572193,1,1384.350000
417,Good,58933822835,58933824835,2,1385.300000
418,Good,58934076143,58934077476,1,1386.250000
419,Good,58934328784,58934330784,2,1387.200000
420,Good,58934582092,58934583426,1,1388.150000
421,Good,58934834734,58934836734,2,1389.100000
422,Good,58935088042,58935089375,1,1390.050000
423,Good,58935340683,58935341350,1,1391.000000
424,Good,58935593325,58935594658,1,1391.950000
425,Good,58935845966,58935847966,2,1392.900000
426,Good,58936099274,58936100607,1,1393.850000
427,Good,58936351915,58936353915,2,1394.800000
428,Good,58936605223,58936606557,1,1395.750000
429,Good,58936857865,58936858531,1,1396.700000
430,Good,58937109840,58937111173,1,1397.650000
431,Good,58937361814,58937363148,1,1398.600000
432,Good,58937613789,58937615122,1,1399.550000
433,Good,58937865764,58937867097,1,1400.500000
434,Good,58938117739,58938119072,1,1401.450000
435,Good,58938369714,58938371047,1,1402.400000
436,Good,58938621688,58938623022,1,1403.350000
437,Good,58938874330,58938876330,2,1404.300000
438,Good,58939126971,58939128304,1,1405.250000
439,Good,58939378946,58939380279,1,1406.200000
440,Good,58939630921,58939632254,1,1407.150000
441,Good,58939882896,58939884229,1,1408.100000
442,Good,58940134870,58940136204,1,1409.050000
443,Good,58940386845,58940388178,1,1410.000000
444,Good,58940638820,58940640153,1,1410.950000
445,Good,58940890795,58940892795,2,1411.900000
446,Good,58941144103,58941145436,1,1412.850000
447,Good,58941396744,58941398744,2,1413.800000
448,Good,58941650052,58941651385,1,1414.750000
449,Good,58941902694,58941903360,1,1415.700000
450,Good,58942154668,58942156002,1,1416.650000
451,Good,58942407310,58942408643,1,1417.600000
452,Good,58942659951,58942661951,2,1418.550000
453,Good,58942913259,58942914592,1,1419.500000
454,Good,58943165901,58943166567,1,1420.450000
455,Good,58943417875,58943418542,1,1421.400000
456,Good,58943669850,58943671183,1,1422.350000
457,Good,58943921825,58943923158,1,1423.300000
458,Good,58944173800,58944175133,1,1424.250000
459,Good,58944425775,58944427108,1,1425.200000
460,Good,58944677749,58944679083,1,1426.150000
461,Good,58944929724,58944931057,1,1427.100000
462,Good,58945181699,58945183032,1,1428.050000
463,Good,58945433674,58945435007,1,1429.000000
464,Good,58945686315,58945688315,2,1429.950000
465,Good,58945938957,58945940290,1,1430.900000
466,Good,58946190931,58946192265,1,1431.850000
467,Good,58946442906,58946444239,1,1432.800000
468,Good,58946694881,58946696214,1,1433.750000
469,Good,58946946856,58946948189,1,1434.700000
470,Good,58947198831,58947200164,1,1435.650000
471,Good,58947450805,58947452139,1,1436.600000
472,Good,58947702780,58947704780,2,1437.550000
473,Good,58947956088,58947957421,1,1438.500000
474,Good,58948208730,58948210729,2,1439.450000
475,Good,58948462038,58948463371,1,1440.400000
476,Good,58948714679,58948715346,1,1441.350000
477,Good,58948967320,58948968654,1,1442.300000
478,Good,58949219962,58949221962,2,1443.250000
479,Good,58949473270,58949474603,1,1444.200000
480,Good,58949725911,58949726578,1,1445.150000
481,Good,58949977886,58949978553,1,1446.100000
482,Good,58950229861,58950231194,1,1447.050000
483,Good,58950481836,58950483169,1,1448.000000
484,Good,58950733810,58950735144,1,1448.950000
485,Good,58950985785,58950987118,1,1449.900000
486,Good,58951237760,58951239093,1,1450.850000
487,Good,58951489735,58951491068,1,1451.800000
488,Good,58951741710,58951743043,1,1452.750000
489,Good,58951993684,58951995018,1,1453.700000
490,Good,58952246326,58952248326,2,1454.650000
491,Good,58952498967,58952500300,1,1455.600000
492,Good,58952750942,58952752275,1,1456.550000
493,Good,58953002917,58953004250,1,1457.500000
494,Good,58953254892,58953256225,1,1458.450000
495,Good,58953506866,58953508200,1,1459.400000
496,Good,58953758841,58953760174,1,1460.350000
497,Good,58954010816,58954012149,1,1461.300000
498,Good,58954262791,58954264791,2,1462.250000
499,Good,58954516099,58954517432,1,1463.200000
500,Good,58954768740,58954770740,2,1464.150000
501,Good,58955022048,58955023381,1,1465.100000
502,Good,58955274690,58955275356,1,1466.050000
503,Good,58955527331,58955528664,1,1467.000000
504,Good,58955779972,58955781972,2,1467.950000
505,Good,58956033280,58956034614,1,1468.900000
506,Good,58956285922,58956287922,2,1469.850000
507,Good,58956539230,58956540563,1,1470.800000
508,Good,58956791871,58956792538,1,1471.750000
509,Good,58957043846,58957044513,1,1472.700000
510,Good,58957295821,58957297154,1,1473.650000
511,Good,58957547796,58957549129,1,1474.600000
512,Good,58957799770,58957801104,1,1475.550000
513,Good,58958051745,58958053078,1,1476.500000
514,Good,58958303720,58958305053,1,1477.450000
515,Good,58958555695,58958557028,1,1478.400000
516,Good,58958807670,58958809003,1,1479.350000
517,Good,58959060311,58959062311,2,1480.300000
518,Good,58959312952,58959314286,1,1481.250000
519,Good,58959564927,58959566260,1,1482.200000
520,Good,58959816902,58959818235,1,1483.150000
521,Good,58960068877,58960070210,1,1484.100000
522,Good,58960320852,58960322185,1,1485.050000
523,Good,58960572826,58960574160,1,1486.000000
524,Good,58960824801,58960826134,1,1486.950000
525,Good,58961076776,58961078109,1,1487.900000
526,Good,58961328751,58961330751,2,1488.850000
527,Good,58961582059,58961583392,1,1489.800000
528,Good,58961834700,58961836700,2,1490.750000
529,Good,58962088008,58962089341,1,1491.700000
530,Good,58962341316,58962342649,1,1492.650000
531,Good,58962593958,58962595957,2,1493.600000
532,Good,58962847266,58962848599,1,1494.550000
533,Good,58963099907,58963101907,2,1495.500000
534,Good,58963353215,58963354548,1,1496.450000
535,Good,58963605856,58963606523,1,1497.400000
536,Good,58963857831,58963859164,1,1498.350000
537,Good,58964109806,58964111139,1,1499.300000
538,Good,58964361781,58964363114,1,1500.250000
539,Good,58964613756,58964615089,1,1501.200000
540,Good,58964865730,58964867064,1,1502.150000
541,Good,58965117705,58965119038,1,1503.100000
542,Good,58965369680,58965371013,1,1504.050000
543,Good,58965622321,58965624321,2,1505.000000
544,Good,58965874963,58965876296,1,1505.950000
545,Good,58966126938,58966128271,1,1506.900000
546,Good,58966378912,58966380246,1,1507.850000
547,Good,58966630887,58966632220,1,1508.800000
548,Good,58966882862,58966884195,1,1509.750000
549,Good,58967134837,58967136170,1,1510.700000
550,Good,58967386812,58967388145,1,1511.650000
551,Good,58967638786,58967640120,1,1512.600000
552,Good,58967890761,58967892761,2,1513.550000
553,Good,58968144069,58968145402,1,1514.500000
554,Good,58968396711,58968398710,2,1515.450000
555,Good,58968650019,58968651352,1,1516.400000
556,Good,58968903327,58968904660,1,1517.350000
557,Good,58969155968,58969157968,2,1518.300000
558,Good,58969409276,58969410609,1,1519.250000
559,Good,58969661917,58969663917,2,1520.200000
560,Good,58969915225,58969916559,1,1521.150000
561,Good,58970167867,58970168533,1,1522.100000
562,Good,58970419842,58970421175,1,1523.050000
563,Good,58970671816,58970673150,1,1524.000000
564,Good,58970923791,58970925124,1,1524.950000
565,Good,58971175766,58971177099,1,1525.900000
566,Good,58971427741,58971429074,1,1526.850000
567,Good,58971679716,58971681049,1,1527.800000
568,Good,58971931690,58971933024,1,1528.750000
569,Good,58972184332,58972186332,2,1529.700000
570,Good,58972436973,58972438306,1,1530.650000
571,Good,58972688948,58972690281,1,1531.600000
572,Good,58972940923,58972942256,1,1532.550000
573,Good,58973192898,58973194231,1,1533.500000
574,Good,58973444872,58973446206,1,1534.450000
575,Good,58973696847,58973698180,1,1535.400000
576,Good,58973948822,58973950155,1,1536.350000
577,Good,58974200797,58974202130,1,1537.300000
578,Good,58974452772,58974454771,2,1538.250000
579,Good,58974706080,58974707413,1,1539.200000
580,Good,58974958721,58974960721,2,1540.150000
581,Good,58975212029,58975213362,1,1541.100000
582,Good,58975464670,58975466670,2,1542.050000
583,Good,58975717978,58975719312,1,1543.000000
584,Good,58975969953,58975971286,1,1543.950000
585,Good,58976221928,58976223928,2,1544.900000
586,Good,58976475236,58976476569,1,1545.850000
587,Good,58976727877,58976729877,2,1546.800000
588,Good,58976981185,58976982519,1,1547.750000
589,Good,58977233827,58977234493,1,1548.700000
590,Good,58977485802,58977487135,1,1549.650000
591,Good,58977737776,58977739110,1,1550.600000
592,Good,58977989751,58977991084,1,1551.550000
593,Good,58978241726,58978243059,1,1552.500000
594,Good,58978493701,58978495034,1,1553.450000
595,Good,58978745676,58978747009,1,1554.400000
596,Good,58978998317,58979000317,2,1555.350000
597,Good,58979250958,58979252292,1,1556.300000
598,Good,58979502933,58979504266,1,1557.250000
599,Good,58979754908,58979756241,1,1558.200000
600,Good,58980006883,58980008216,1,1559.150000
601,Good,58980258858,58980260191,1,1560.100000
