counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
281,Good,34307187491,34307190524,3.033,294
282,Good,34307441023,34307443998,2.975,295
283,Good,34307694525,34307697771,3.246,296
284,Good,34307948257,34307951504,3.247,297
285,Good,34308202021,34308205934,3.913,298
286,Good,34308456423,34308459919,3.496,299
287,Good,34308710403,34308713587,3.184,300
288,Good,34308964083,34308967987,3.904,301
289,Good,34309218478,34309221824,3.346,302
290,Good,34309472319,34309476343,4.024,303
291,Good,34309726867,34309730319,3.452,304
292,Good,34309980812,34309984050,3.238,305
293,Good,34310234549,34310238329,3.780,306
294,Good,34310488831,34310492365,3.534,307
295,Good,34310742884,34310747093,4.209,308
296,Good,34310997628,34311001080,3.452,309
297,Good,34311251570,34311255627,4.057,310
298,Good,34311506121,34311509313,3.192,311
299,Good,34311759845,34311763150,3.305,312
300,Good,34312013690,34312017575,3.885,313
301,Good,34312268080,34312271184,3.104,314
302,Good,34312521731,34312525730,3.999,315
303,Good,34312776221,34312779632,3.411,316
304,Good,34313030120,34313033494,3.374,317
305,Good,34313284028,34313287626,3.598,318
306,Good,34313538130,34313541567,3.437,319
307,Good,34313792066,34313795825,3.759,320
308,Good,34314046345,34314049624,3.279,321
309,Good,34314300134,34314303291,3.157,322
310,Good,34314553791,34314557594,3.803,323
311,Good,34314808121,34314811251,3.130,324
312,Good,34315061791,34315065734,3.943,325
313,Good,34315316282,34315319700,3.418,326
314,Good,34315570159,34315573321,3.162,327
315,Good,34315823832,34315827602,3.770,328
316,Good,34316078128,34316081462,3.334,329
317,Good,34316332041,34316336079,4.038,330
318,Good,34316586600,34316589854,3.254,331
319,Good,34316840324,34316843620,3.296,332
320,Good,34317094179,34317098076,3.897,333
321,Good,34317348596,34317351882,3.286,334
322,Good,34317602442,34317606625,4.183,335
323,Good,34317857171,34317860626,3.455,336
324,Good,34318111133,34318114589,3.456,337
325,Good,34318365083,34318368305,3.222,338
326,Good,34318618843,34318621881,3.038,339
327,Good,34318872402,34318876351,3.949,340
328,Good,34319126864,34319130218,3.354,341
329,Good,34319380773,34319383967,3.194,342
330,Good,34319634473,34319638149,3.676,343
331,Good,34319888608,34319891800,3.192,344
332,Good,34320142324,34320146356,4.032,345
333,Good,34320396886,34320400241,3.355,346
334,Good,34320650765,34320653910,3.145,347
335,Good,34320904412,34320909481,5.069,348
336,Good,34321160037,34321163033,2.996,349
337,Good,34321413614,34321417168,3.554,350
338,Good,34321667670,34321670729,3.059,351
339,Good,34321921219,34321924241,3.022,352
340,Good,34322174735,34322178232,3.497,353
341,Good,34322428728,34322431628,2.900,354
342,Good,34322682121,34322685487,3.366,355
343,Good,34322936018,34322939196,3.178,356
344,Good,34323189711,34323192814,3.103,357
345,Good,34323443306,34323447152,3.846,358
346,Good,34323697681,34323700884,3.203,359
347,Good,34323951377,34323954732,3.355,360
348,Good,34324205227,34324208514,3.287,361
349,Good,34324459259,34324462428,3.169,362
350,Good,34324712934,34324716769,3.835,363
351,Good,34324967245,34324970728,3.483,364
352,Good,34325221297,34325224501,3.204,365
353,Good,34325475013,34325478558,3.545,366
354,Good,34325729057,34325732201,3.144,367
355,Good,34325982733,34325986599,3.866,368
356,Good,34326237086,34326240595,3.509,369
357,Good,34326491111,34326494405,3.294,370
358,Good,34326744934,34326748537,3.603,371
359,Good,34326999068,34327002477,3.409,372
360,Good,34327252985,34327257042,4.057,373
361,Good,34327507581,34327511006,3.425,374
362,Good,34327761562,34327764986,3.424,375
363,Good,34328015476,34328018876,3.400,376
364,Good,34328269373,34328272519,3.146,377
365,Good,34328523070,34328526998,3.928,378
366,Good,34328777491,34328780683,3.192,379
367,Good,34329031179,34329034297,3.118,380
368,Good,34329284789,34329288615,3.826,381
369,Good,34329539135,34329542306,3.171,382
370,Good,34329792809,34329796932,4.123,383
371,Good,34330047428,34330050649,3.221,384
372,Good,34330301159,34330304294,3.135,385
373,Good,34330554815,34330558293,3.478,386
374,Good,34330808786,34330811947,3.161,387
375,Good,34331062455,34331066384,3.929,388
376,Good,34331316882,34331320149,3.267,389
377,Good,34331570679,34331573762,3.083,390
378,Good,34331824282,34331828156,3.874,391
379,Good,34332078643,34332082172,3.529,392
380,Good,34332332676,34332336628,3.952,393
381,Good,34332587150,34332590655,3.505,394
382,Good,34332841154,34332844566,3.412,395
383,Good,34333095117,34333098820,3.703,396
384,Good,34333349316,34333352639,3.323,397
385,Good,34333603340,34333607470,4.130,398
386,Good,34333857994,34333861411,3.417,399
387,Good,34334111945,34334115157,3.212,400
388,Good,34334365684,34334368874,3.190,401
389,Good,34334619364,34334622627,3.263,402
390,Good,34334873357,34334877265,3.908,403
391,Good,34335128003,34335131298,3.295,404
392,Good,34335382056,34335385210,3.154,405
393,Good,34335635713,34335639112,3.399,406
394,Good,34335889637,34335892778,3.141,407
395,Good,34336143274,34336147152,3.878,408
396,Good,34336397698,34336400865,3.167,409
397,Good,34336651364,34336654488,3.124,410
398,Good,34336905004,34336908787,3.783,411
399,Good,34337159298,34337162282,2.984,412
400,Good,34337412805,34337416025,3.220,413
401,Good,34337666541,34337669909,3.368,414
402,Good,34337920424,34337923922,3.498,415
403,Good,34338174438,34338178734,4.296,416
404,Good,34338429252,34338432542,3.290,417
405,Good,34338683058,34338687287,4.229,418
406,Good,34338937795,34338941396,3.601,419
407,Good,34339191935,34339195251,3.316,420
408,Good,34339445773,34339449188,3.415,421
409,Good,34339699679,34339702824,3.145,422
410,Good,34339953347,34339957047,3.700,423
411,Good,34340207569,34340210931,3.362,424
412,Good,34340461465,34340464574,3.109,425
413,Good,34340715099,34340718892,3.793,426
414,Good,34340969405,34340972570,3.165,427
415,Good,34341223086,34341226973,3.887,428
416,Good,34341477492,34341480682,3.190,429
417,Good,34341731205,34341734433,3.228,430
418,Good,34341984928,34341988538,3.610,431
419,Good,34342239027,34342242419,3.392,432
420,Good,34342492938,34342496915,3.977,433
421,Good,34342747399,34342750612,3.213,434
422,Good,34343001098,34343004275,3.177,435
423,Good,34343254784,34343258631,3.847,436
424,Good,34343509119,34343512537,3.418,437
425,Good,34343763031,34343766931,3.900,438
426,Good,34344017448,34344020751,3.303,439
427,Good,34344271235,34344274387,3.152,440
428,Good,34344524883,34344528693,3.810,441
429,Good,34344779179,34344782516,3.337,442
430,Good,34345033010,34345037045,4.035,443
431,Good,34345287567,34345291160,3.593,444
432,Good,34356351425,34356354796,3.371,445
433,Good,34356605382,34356609179,3.797,446
434,Good,34356859720,34356863275,3.555,447
435,Good,34357113863,34357117992,4.129,448
436,Good,34357368551,34357372001,3.450,449
437,Good,34357622523,34357626837,4.314,450
438,Good,34357877364,34357880801,3.437,451
439,Good,34358131372,34358134884,3.512,452
440,Good,34358385433,34358388866,3.433,453
441,Good,34358639397,34358642493,3.096,454
442,Good,34358892994,34358896922,3.928,455
443,Good,34359147489,34359150916,3.427,456
444,Good,34359401390,34359404838,3.448,457
445,Good,34359655363,34359658864,3.501,458
446,Good,34359909350,34359912503,3.153,459
447,Good,34360163000,34360166820,3.820,460
448,Good,34360417343,34360420579,3.236,461
449,Good,34360671095,34360674405,3.310,462
450,Good,34360924921,34360928594,3.673,463
451,Good,34361179084,34361182265,3.181,464
452,Good,34361432780,34361436523,3.743,465
453,Good,34361687036,34361690278,3.242,466
454,Good,34361940804,34361944174,3.370,467
455,Good,34362194664,34362198481,3.817,468
456,Good,34362448998,34362452268,3.270,469
457,Good,34362702784,34362706675,3.891,470
458,Good,34362957189,34362960526,3.337,471
459,Good,34363211041,34363214187,3.146,472
460,Good,34363464670,34363468899,4.229,473
461,Good,34363719456,34363722699,3.243,474
462,Good,34363973216,34363977085,3.869,475
463,Good,34364227576,34364230607,3.031,476
464,Good,34364481123,34364483938,2.815,477
465,Good,34364734425,34364737916,3.491,478
466,Good,34364988407,34364991611,3.204,479
467,Good,34365242131,34365245184,3.053,480
468,Good,34365495667,34365499417,3.750,481
469,Good,34365749927,34365753084,3.157,482
470,Good,34366003576,34366007473,3.897,483
471,Good,34366257962,34366261171,3.209,484
472,Good,34366511682,34366514770,3.088,485
473,Good,34366765282,34366768868,3.586,486
474,Good,34367019413,34367022776,3.363,487
475,Good,34367273307,34367277258,3.951,488
476,Good,34367527793,34367531186,3.393,489
477,Good,34367781691,34367784909,3.218,490
478,Good,34368035471,34368039553,4.082,491
479,Good,34368290036,34368293565,3.529,492
480,Good,34368544116,34368548530,4.414,493
481,Good,34368799063,34368802524,3.461,494
482,Good,34369053020,34369056839,3.819,495
483,Good,34369307361,34369310687,3.326,496
484,Good,34369561172,34369564348,3.176,497
485,Good,34369814849,34369818674,3.825,498
486,Good,34370069179,34370072347,3.168,499
487,Good,34370322865,34370326437,3.572,500
488,Good,34370576955,34370580310,3.355,501
489,Good,34370830796,34370834048,3.252,502
490,Good,34371084538,34371088371,3.833,503
491,Good,34371338892,34371342157,3.265,504
492,Good,34371592657,34371595774,3.117,505
493,Good,34371846290,34371849339,3.049,506
494,Good,34372099845,34372103014,3.169,507
495,Good,34372353509,34372357410,3.901,508
496,Good,34372607903,34372611050,3.147,509
497,Good,34372861537,34372864832,3.295,510
498,Good,34373115349,34373119209,3.860,511
499,Good,34373369757,34373373297,3.540,512
500,Good,34373623779,34373627832,4.053,513
501,Good,34373878317,34373881728,3.411,514
502,Good,34374132219,34374135686,3.467,515
503,Good,34374386169,34374389407,3.238,516
504,Good,34374639923,34374643067,3.144,517
505,Good,34374893618,34374897347,3.729,518
506,Good,34375147850,34375151052,3.202,519
507,Good,34375401581,34375404827,3.246,520
508,Good,34375655356,34375659025,3.669,521
509,Good,34375909549,34375913136,3.587,522
510,Good,34376163673,34376167536,3.863,523
511,Good,34376418029,34376421327,3.298,524
512,Good,34376671809,34376674934,3.125,525
513,Good,34376925455,34376929083,3.628,526
514,Good,34377179649,34377182949,3.300,527
515,Good,34377433445,34377437198,3.753,528
516,Good,34377687716,34377690968,3.252,529
517,Good,34377941461,34377944610,3.149,530
518,Good,34378195104,34378198850,3.746,531
519,Good,34378449371,34378452847,3.476,532
520,Good,34378703362,34378707431,4.069,533
