counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
360,Good,33188916984,33188920096,3.112,381.150000
361,Good,33189170636,33189174052,3.416,382.100000
362,Good,33189424600,33189428158,3.558,383.050000
363,Good,33189678703,33189682004,3.301,384.000000
364,Good,33189932577,33189936813,4.236,384.950000
365,Good,33190187363,33190190802,3.439,385.900000
366,Good,33190441394,33190445240,3.846,386.850000
367,Good,33190695780,33190699033,3.253,387.800000
368,Good,33190949571,33190952863,3.292,388.750000
369,Good,33191203395,33191208501,5.106,389.700000
370,Good,33191459063,33191462301,3.238,390.650000
371,Good,33191712847,33191716917,4.070,391.600000
372,Good,33191967454,33191970832,3.378,392.550000
373,Good,33192221373,33192224677,3.304,393.500000
374,Good,33192475219,33192478588,3.369,394.450000
375,Good,33192729180,33192732226,3.046,395.400000
376,Good,33192982805,33192986874,4.069,396.350000
377,Good,33193237425,33193240645,3.220,397.300000
378,Good,33193491193,33193494311,3.118,398.250000
379,Good,33193744849,33193748296,3.447,399.200000
380,Good,33193998884,33194002175,3.291,400.150000
381,Good,33194252743,33194257005,4.262,401.100000
382,Good,33194507557,33194510566,3.009,402.050000
383,Good,33194761107,33194764291,3.184,403.000000
384,Good,33195014835,33195018171,3.336,403.950000
385,Good,33195268723,33195271745,3.022,404.900000
386,Good,33195522294,33195526269,3.975,405.850000
387,Good,33195776805,33195780174,3.369,406.800000
388,Good,33196030713,33196034035,3.322,407.750000
389,Good,33196284639,33196288212,3.573,408.700000
390,Good,33196538806,33196541971,3.165,409.650000
391,Good,33196792516,33196796328,3.812,410.600000
392,Good,33197046907,33197050056,3.149,411.550000
393,Good,33197300604,33197303798,3.194,412.500000
394,Good,33197554344,33197558206,3.862,413.450000
395,Good,33197808747,33197811892,3.145,414.400000
396,Good,33198062434,33198066505,4.071,415.350000
397,Good,33198317049,33198320281,3.232,416.300000
398,Good,33198570830,33198573968,3.138,417.250000
399,Good,33198824511,33198828316,3.805,418.200000
400,Good,33199078898,33199082133,3.235,419.150000
401,Good,33199332671,33199336492,3.821,420.100000
402,Good,33199587086,33199590297,3.211,421.050000
403,Good,33199840855,33199844072,3.217,422.000000
404,Good,33200094671,33200098436,3.765,422.950000
405,Good,33200348976,33200352325,3.349,423.900000
406,Good,33200602868,33200606776,3.908,424.850000
407,Good,33200857313,33200860504,3.191,425.800000
408,Good,33201111048,33201114334,3.286,426.750000
409,Good,33201364880,33201368449,3.569,427.700000
410,Good,33201618992,33201622204,3.212,428.650000
411,Good,33201872746,33201876582,3.836,429.600000
412,Good,33202127121,33202130416,3.295,430.550000
413,Good,33202380959,33202384097,3.138,431.500000
414,Good,33202634643,33202638455,3.812,432.450000
415,Good,33202888990,33202892457,3.467,433.400000
416,Good,33203142990,33203146998,4.008,434.350000
417,Good,33203397560,33203400937,3.377,435.300000
418,Good,33203651482,33203654662,3.180,436.250000
419,Good,33203905205,33203908957,3.752,437.200000
420,Good,33204159524,33204162899,3.375,438.150000
421,Good,33204413424,33204417489,4.065,439.100000
422,Good,33204668093,33204671489,3.396,440.050000
423,Good,33204922074,33204926233,4.159,441.000000
424,Good,33205176773,33205180179,3.406,441.950000
425,Good,33205430729,33205434186,3.457,442.900000
426,Good,33205684769,33205688938,4.169,443.850000
427,Good,33205939477,33205942986,3.509,444.800000
