counter,status,resp_time,value_first
639,Good,0.452,27975
640,Good,0.425,27978
641,Good,0.459,27980
642,Good,0.437,27983
643,Good,0.461,27985
644,Good,0.437,27988
645,Good,0.425,27990
646,Good,0.448,27993
647,Good,0.439,27995
648,Good,0.460,27998
649,Good,0.433,28000
650,Good,0.456,28003
651,Good,0.443,28005
652,Good,0.425,28008
653,Good,0.444,28010
654,Good,0.433,28013
655,Good,0.432,28015
656,Good,0.478,28018
657,Good,0.429,28020
658,Good,0.441,28023
659,Good,0.428,28025
660,Good,0.432,28028
661,Good,0.444,28030
662,Good,0.432,28033
663,Good,0.455,28035
664,Good,0.423,28038
665,Good,0.452,28040
666,Good,0.451,28043
667,Good,0.439,28045
668,Good,0.465,28048
669,Good,0.431,28050
670,Good,0.432,28053
671,Good,0.457,28055
672,Good,0.425,28058
673,Good,0.460,28060
674,Good,0.439,28063
675,Good,0.428,28065
676,Good,0.445,28068
677,Good,0.434,28070
678,Good,0.447,28073
679,Good,0.433,28075
680,Good,0.441,28078
681,Good,0.433,28080
682,Good,0.431,28083
683,Good,0.441,28085
684,Good,0.430,28088
685,Good,0.448,28090
686,Good,0.448,28093
687,Good,0.445,28095
688,Good,0.448,28098
689,Good,0.425,28100
690,Good,0.460,28103
691,Good,0.424,28105
692,Good,0.428,28108
693,Good,0.447,28110
694,Good,0.431,28113
695,Good,0.463,28115
696,Good,0.432,28118
697,Good,0.433,28120
698,Good,0.468,28123
699,Good,0.428,28125
700,Good,0.437,28128
701,Good,0.431,28130
702,Good,0.433,28133
703,Good,0.488,28135
704,Good,0.429,28138
705,Good,0.444,28140
706,Good,0.452,28143
707,Good,0.428,28145
708,Good,0.464,28148
709,Good,0.415,28150
710,Good,0.464,28153
711,Good,0.434,28155
712,Good,0.429,28158
713,Good,0.443,28160
714,Good,0.437,28163
715,Good,0.475,28165
716,Good,0.421,28168
717,Good,0.443,28170
718,Good,0.434,28173
719,Good,0.427,28175
720,Good,0.544,28178
721,Good,0.436,28180
722,Good,0.444,28183
723,Good,0.457,28185
724,Good,0.445,28188
725,Good,0.449,28190
726,Good,0.429,28193
727,Good,0.439,28195
728,Good,0.469,28198
729,Good,0.448,28200
730,Good,0.469,28203
731,Good,0.439,28205
732,Good,0.462,28208
733,Good,0.432,28210
734,Good,0.428,28213
735,Good,0.443,28215
736,Good,0.429,28218
737,Good,0.449,28220
738,Good,0.425,28223
739,Good,0.429,28225
740,Good,0.453,28228
741,Good,0.446,28230
742,Good,0.441,28233
743,Good,0.435,28235
744,Good,0.449,28238
745,Good,0.440,28240
746,Good,0.428,28243
747,Good,0.445,28245
748,Good,0.425,28248
749,Good,0.433,28250
750,Good,0.455,28253
751,Good,0.428,28255
752,Good,0.448,28258
753,Good,0.444,28260
754,Good,0.428,28263
755,Good,0.449,28265
756,Good,0.424,28268
757,Good,0.445,28270
758,Good,0.436,28273
759,Good,0.443,28275
760,Good,0.440,28278
761,Good,0.423,28280
762,Good,0.442,28283
763,Good,0.438,28285
764,Good,0.440,28288
765,Good,0.452,28290
766,Good,0.432,28293
767,Good,0.461,28295
768,Good,0.456,28298
769,Good,0.445,28300
770,Good,0.426,28303
771,Good,0.436,28305
772,Good,0.444,28308
773,Good,0.435,28310
774,Good,0.445,28313
775,Good,0.452,28315
776,Good,0.429,28318
777,Good,0.452,28320
778,Good,0.428,28323
779,Good,0.449,28325
780,Good,0.425,28328
781,Good,0.425,28330
782,Good,0.445,28333
783,Good,0.432,28335
784,Good,0.437,28338
785,Good,0.405,28340
786,Good,0.426,28343
787,Good,0.448,28345
788,Good,0.444,28348
789,Good,0.448,28350
790,Good,0.468,28353
791,Good,0.437,28355
792,Good,0.433,28358
793,Good,0.428,28360
794,Good,0.440,28363
795,Good,0.429,28365
796,Good,0.456,28368
797,Good,0.438,28370
798,Good,0.427,28373
