counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
361,Good,43969675000,43969678000,3,374
362,Good,43969979000,43969983000,4,375
363,Good,43970285000,43970287000,2,376
364,Good,43970589000,43970592000,3,377
365,Good,43970893000,43970896000,3,378
366,Good,43971197000,43971200000,3,379
367,Good,43971502000,43971505000,3,380
368,Good,43971805000,43971808000,3,381
369,Good,43972109000,43972113000,4,382
370,Good,43972415000,43972417000,2,383
371,Good,43972719000,43972722000,3,384
372,Good,43973024000,43973026000,2,385
373,Good,43973327000,43973330000,3,386
374,Good,43973632000,43973635000,3,387
375,Good,43973937000,43973939000,2,388
376,Good,43974241000,43974244000,3,389
377,Good,43974546000,43974548000,2,390
378,Good,43974849000,43974853000,4,391
379,Good,43975155000,43975157000,2,392
380,Good,43975459000,43975462000,3,393
381,Good,43975764000,43975766000,2,394
382,Good,43976067000,43976070000,3,395
383,Good,43976372000,43976375000,3,396
384,Good,43976677000,43976679000,2,397
385,Good,43976981000,43976984000,3,398
386,Good,43977286000,43977288000,2,399
387,Good,43977589000,43977593000,4,400
388,Good,43977895000,43977897000,2,401
389,Good,43978199000,43978202000,3,402
390,Good,43978504000,43978506000,2,403
391,Good,43978807000,43978810000,3,404
392,Good,43979112000,43979115000,3,405
393,Good,43979417000,43979419000,2,406
394,Good,43979721000,43979724000,3,407
395,Good,43980026000,43980028000,2,408
396,Good,43980329000,43980333000,4,409
397,Good,43980635000,43980638000,3,410
398,Good,43980939000,43980943000,4,411
399,Good,43981245000,43981247000,2,412
400,Good,43981549000,43981552000,3,413
401,Good,43981853000,43981856000,3,414
402,Good,43982157000,43982160000,3,415
403,Good,43982462000,43982465000,3,416
404,Good,43982765000,43982768000,3,417
405,Good,43983069000,43983073000,4,418
406,Good,43983375000,43983377000,2,419
407,Good,43983679000,43983682000,3,420
408,Good,43983983000,43983986000,3,421
409,Good,43984287000,43984290000,3,422
410,Good,43984592000,43984595000,3,423
411,Good,43984897000,43984899000,2,424
412,Good,43985201000,43985204000,3,425
413,Good,43985505000,43985508000,3,426
414,Good,43985809000,43985813000,4,427
415,Good,43986115000,43986117000,2,428
416,Good,43986419000,43986422000,3,429
417,Good,43986723000,43986726000,3,430
418,Good,43987027000,43987030000,3,431
419,Good,43987332000,43987335000,3,432
420,Good,43987637000,43987639000,2,433
421,Good,43987941000,43987944000,3,434
422,Good,43988246000,43988248000,2,435
423,Good,43988549000,43988553000,4,436
424,Good,43988855000,43988857000,2,437
425,Good,43989159000,43989162000,3,438
426,Good,43989463000,43989466000,3,439
427,Good,43989767000,43989770000,3,440
428,Good,43990072000,43990075000,3,441
429,Good,43990377000,43990379000,2,442
430,Good,43990681000,43990684000,3,443
431,Good,43990986000,43990988000,2,444
432,Good,43991289000,43991293000,4,445
433,Good,43991595000,43991597000,2,446
434,Good,43991899000,43991902000,3,447
435,Good,43992203000,43992206000,3,448
436,Good,43992507000,43992510000,3,449
437,Good,43992812000,43992815000,3,450
438,Good,43993117000,43993119000,2,451
439,Good,43993421000,43993424000,3,452
440,Good,43993725000,43993728000,3,453
441,Good,43994030000,43994033000,3,454
442,Good,43994333000,43994336000,3,455
443,Good,43994637000,43994640000,3,456
444,Good,43994942000,43994945000,3,457
445,Good,43995245000,43995248000,3,458
446,Good,43995549000,43995553000,4,459
447,Good,43995854000,43995856000,2,460
448,Good,43996158000,43996160000,2,461
449,Good,43996462000,43996465000,3,462
450,Good,43996766000,43996768000,2,463
451,Good,43997070000,43997073000,3,464
452,Good,43997375000,43997377000,2,465
453,Good,43997679000,43997682000,3,466
454,Good,43997983000,43997986000,3,467
455,Good,43998287000,43998290000,3,468
456,Good,43998592000,43998595000,3,469
457,Good,43998897000,43998899000,2,470
458,Good,43999201000,43999204000,3,471
459,Good,43999505000,43999508000,3,472
460,Good,43999810000,43999813000,3,473
461,Good,44000115000,44000117000,2,474
462,Good,44000419000,44000422000,3,475
463,Good,44000724000,44000726000,2,476
464,Good,44001027000,44001030000,3,477
465,Good,44001332000,44001335000,3,478
466,Good,44001637000,44001639000,2,479
467,Good,44001941000,44001944000,3,480
468,Good,44002246000,44002248000,2,481
469,Good,44002549000,44002553000,4,482
470,Good,44002855000,44002857000,2,483
471,Good,44003159000,44003162000,3,484
472,Good,44003463000,44003466000,3,485
473,Good,44003767000,44003770000,3,486
474,Good,44004072000,44004075000,3,487
475,Good,44004377000,44004379000,2,488
476,Good,44004681000,44004684000,3,489
477,Good,44004985000,44004988000,3,490
478,Good,44005289000,44005293000,4,491
479,Good,44005595000,44005597000,2,492
480,Good,44005899000,44005902000,3,493
481,Good,44006203000,44006206000,3,494
482,Good,44006507000,44006510000,3,495
483,Good,44006812000,44006815000,3,496
484,Good,44007117000,44007119000,2,497
485,Good,44007421000,44007424000,3,498
486,Good,44007726000,44007728000,2,499
487,Good,44008029000,44008033000,4,500
488,Good,44008333000,44008336000,3,501
489,Good,44008637000,44008640000,3,502
490,Good,44008942000,44008945000,3,503
491,Good,44009247000,44009249000,2,504
492,Good,44009551000,44009554000,3,505
493,Good,44009855000,44009858000,3,506
494,Good,44010159000,44010163000,4,507
495,Good,44010465000,44010467000,2,508
496,Good,44010769000,44010772000,3,509
497,Good,44011074000,44011076000,2,510
498,Good,44011377000,44011380000,3,511
499,Good,44011682000,44011685000,3,512
500,Good,44011985000,44011988000,3,513
501,Good,44012289000,44012293000,4,514
502,Good,44012593000,44012596000,3,515
503,Good,44012897000,44012900000,3,516
504,Good,44013202000,44013205000,3,517
505,Good,44013506000,44013508000,2,518
506,Good,44013810000,44013813000,3,519
507,Good,44014115000,44014117000,2,520
508,Good,44014419000,44014422000,3,521
509,Good,44014724000,44014726000,2,522
510,Good,44015028000,44015030000,2,523
511,Good,44015332000,44015335000,3,524
512,Good,44015637000,44015639000,2,525
513,Good,44015941000,44015944000,3,526
514,Good,44016246000,44016248000,2,527
515,Good,44016550000,44016553000,3,528
516,Good,44016854000,44016856000,2,529
517,Good,44017157000,44017160000,3,530
518,Good,44017462000,44017465000,3,531
519,Good,44017766000,44017768000,2,532
520,Good,44018069000,44018073000,4,533
521,Good,44018375000,44018377000,2,534
522,Good,44018679000,44018682000,3,535
523,Good,44018984000,44018986000,2,536
524,Good,44019288000,44019290000,2,537
525,Good,44019592000,44019595000,3,538
526,Good,44019896000,44019898000,2,539
527,Good,44020200000,44020203000,3,540
528,Good,44020505000,44020507000,2,541
529,Good,44020809000,44020812000,3,542
530,Good,44021114000,44021116000,2,543
531,Good,44021417000,44021420000,3,544
532,Good,44021722000,44021725000,3,545
533,Good,44022027000,44022029000,2,546
534,Good,44022331000,44022334000,3,547
535,Good,44022636000,44022638000,2,548
536,Good,44022939000,44022943000,4,549
537,Good,44023245000,44023247000,2,550
538,Good,44023549000,44023552000,3,551
539,Good,44023853000,44023856000,3,552
540,Good,44024157000,44024160000,3,553
541,Good,44024462000,44024465000,3,554
542,Good,44024767000,44024769000,2,555
543,Good,44025071000,44025074000,3,556
544,Good,44025375000,44025378000,3,557
545,Good,44025679000,44025683000,4,558
546,Good,44025985000,44025987000,2,559
547,Good,44026289000,44026292000,3,560
548,Good,44026594000,44026596000,2,561
549,Good,44026897000,44026900000,3,562
550,Good,44027202000,44027205000,3,563
551,Good,44027507000,44027509000,2,564
552,Good,44027811000,44027814000,3,565
553,Good,44028116000,44028118000,2,566
554,Good,44028419000,44028423000,4,567
555,Good,44028725000,44028727000,2,568
556,Good,44029029000,44029032000,3,569
557,Good,44029334000,44029337000,3,570
558,Good,44029639000,44029642000,3,571
559,Good,44029944000,44029946000,2,572
560,Good,44030247000,44030250000,3,573
561,Good,44030552000,44030555000,3,574
562,Good,44030856000,44030858000,2,575
563,Good,44031159000,44031163000,4,576
564,Good,44031465000,44031467000,2,577
565,Good,44031769000,44031772000,3,578
566,Good,44032074000,44032076000,2,579
567,Good,44032377000,44032380000,3,580
568,Good,44032682000,44032685000,3,581
569,Good,44032987000,44032989000,2,582
570,Good,44033291000,44033294000,3,583
571,Good,44033595000,44033598000,3,584
572,Good,44033899000,44033903000,4,585
573,Good,44034205000,44034207000,2,586
574,Good,44034509000,44034512000,3,587
575,Good,44034814000,44034816000,2,588
576,Good,44035117000,44035120000,3,589
577,Good,44035422000,44035425000,3,590
578,Good,44035725000,44035728000,3,591
579,Good,44036030000,44036033000,3,592
580,Good,44036335000,44036337000,2,593
581,Good,44036639000,44036642000,3,594
582,Good,44036943000,44036946000,3,595
583,Good,44037247000,44037250000,3,596
584,Good,44037552000,44037555000,3,597
585,Good,44037855000,44037858000,3,598
586,Good,44038159000,44038163000,4,599
587,Good,44038463000,44038466000,3,600
588,Good,44038767000,44038770000,3,601
589,Good,44039072000,44039075000,3,602
590,Good,44039377000,44039379000,2,603
591,Good,44039681000,44039684000,3,604
592,Good,44039985000,44039988000,3,605
593,Good,44040290000,44040293000,3,606
594,Good,44040595000,44040598000,3,607
595,Good,44040900000,44040903000,3,608
596,Good,44041205000,44041207000,2,609
597,Good,44041509000,44041512000,3,610
598,Good,44041813000,44041816000,3,611
599,Good,44042117000,44042120000,3,612
600,Good,44042422000,44042425000,3,613
601,Good,44042725000,44042728000,3,614
602,Good,44043029000,44043033000,4,615
603,Good,44043335000,44043337000,2,616
604,Good,44043639000,44043642000,3,617
605,Good,44043943000,44043946000,3,618
606,Good,44044248000,44044250000,2,619
607,Good,44044552000,44044555000,3,620
608,Good,44044857000,44044859000,2,621
609,Good,44045161000,44045164000,3,622
610,Good,44045465000,44045468000,3,623
611,Good,44045769000,44045773000,4,624
612,Good,44046075000,44046077000,2,625
613,Good,44046379000,44046382000,3,626
614,Good,44046683000,44046686000,3,627
615,Good,44046987000,44046990000,3,628
616,Good,44047292000,44047295000,3,629
617,Good,44047597000,44047599000,2,630
618,Good,44047901000,44047904000,3,631
619,Good,44048206000,44048208000,2,632
620,Good,44048510000,44048513000,3,633
621,Good,44048815000,44048817000,2,634
