value_last_recv,timestamp_chg
1461.300000,44315573255
1462.250000,44315877758
1463.200000,44316182442
1464.150000,44316487034
1465.100000,44316791323
1466.050000,44317095331
1467.000000,44317400555
1467.950000,44317704487
1468.900000,44318009370
1469.850000,44318313366
1470.800000,44318617875
1471.750000,44318922567
1472.700000,44319227166
1473.650000,44319531447
1474.600000,44319835459
1475.550000,44320140643
1476.500000,44320444626
1477.450000,44320749463
1478.400000,44321053503
1479.350000,44321357990
1480.300000,44321662679
1481.250000,44321967315
1482.200000,44322271582
1483.150000,44322575582
1484.100000,44322880775
1485.050000,44323184774
1486.000000,44323489611
1486.950000,44323793603
1487.900000,44324098154
1488.850000,44324401647
1489.800000,44324705679
1490.750000,44325010870
1491.700000,44325314838
1492.650000,44325619714
1493.600000,44325923723
1494.550000,44326228318
1495.500000,44326532907
1496.450000,44326837498
1497.400000,44327141858
1498.350000,44327445847
1499.300000,44327750978
1500.250000,44328054962
1501.200000,44328359035
1502.150000,44328663095
1503.100000,44328967582
1504.050000,44329271958
1505.000000,44329575923
1505.950000,44329881110
1506.900000,44330185090
1507.850000,44330489935
1508.800000,44330793934
1509.750000,44331098535
1510.700000,44331403143
1511.650000,44331707722
1512.600000,44332011994
1513.550000,44332316050
1514.500000,44332621271
1515.450000,44332925206
1516.400000,44333230067
1517.350000,44333534070
1518.300000,44333838626
1519.250000,44334142114
1520.200000,44334446147
1521.150000,44334751351
1522.100000,44335055310
1523.050000,44335360150
1524.000000,44335664174
1524.950000,44335968651
1525.900000,44336273387
1526.850000,44336577959
1527.800000,44336882347
1528.750000,44337186242
1529.700000,44337491443
1530.650000,44337795422
1531.600000,44338100271
1532.550000,44338404311
1533.500000,44338708810
1534.450000,44339013478
1535.400000,44339318858
1536.350000,44339623503
1537.300000,44339928127
1538.250000,44340232474
1539.200000,44340536574
1540.150000,44340842422
1541.100000,44341146491
1542.050000,44341451647
1543.000000,44341755591
1543.950000,44342060443
1544.900000,44342364487
1545.850000,44342669010
1546.800000,44342972491
1547.750000,44343276603
1548.700000,44343581698
1549.650000,44343885690
1550.600000,44344190538
1551.550000,44344494574
1552.500000,44344799143
1553.450000,44345103758
1554.400000,44345408555
1555.350000,44345712647
1556.300000,44346016635
1557.250000,44346320647
1558.200000,44346624654
1559.150000,44346929223
1560.100000,44347232691
1561.050000,44347536698
1562.000000,44347841903
1562.950000,44348145927
1563.900000,44348450746
1564.850000,44348754766
1565.800000,44349059350
1566.750000,44349363958
1567.700000,44349668571
1568.650000,44349972810
1569.600000,44350276838
1570.550000,44350582082
1571.500000,44350886021
1572.450000,44351190899
1573.400000,44351494882
1574.350000,44351799450
1575.300000,44352104071
1576.250000,44352408702
1577.200000,44352712954
1578.150000,44353016962
1579.100000,44353322175
1580.050000,44353626174
1581.000000,44353930983
1581.950000,44354235031
1582.900000,44354539530
1583.850000,44354843055
1584.800000,44355147050
1585.750000,44355452274
1586.700000,44355756259
1587.650000,44356061091
1588.600000,44356365111
1589.550000,44356669623
1590.500000,44356974495
1591.450000,44357279666
1592.400000,44357584347
1593.350000,44357888890
1594.300000,44358193218
1595.250000,44358497210
1596.200000,44358802418
1597.150000,44359107243
1598.100000,44359411267
1599.050000,44359715271
1600.000000,44360019782
1600.950000,44360323306
1601.900000,44360627331
1602.850000,44360932519
1603.800000,44361236511
1604.750000,44361541334
1605.700000,44361845371
1606.650000,44362149914
1607.600000,44362454530
1608.550000,44362759175
1609.500000,44363063435
1610.450000,44363367422
1611.400000,44363671435
1612.350000,44363975450
1613.300000,44364279979
1614.250000,44364583499
1615.200000,44364887478
1616.150000,44365192682
1617.100000,44365496707
1618.050000,44365801535
1619.000000,44366105535
1619.950000,44366410178
1620.900000,44366714734
1621.850000,44367019367
1622.800000,44367323599
1623.750000,44367627623
1624.700000,44367932835
1625.650000,44368236798
1626.600000,44368541714
1627.550000,44368845682
1628.500000,44369150247
1629.450000,44369454858
1630.400000,44369759459
1631.350000,44370063746
1632.300000,44370367867
1633.250000,44370672952
1634.200000,44370976927
1635.150000,44371281806
1636.100000,44371585791
1637.050000,44371890339
1638.000000,44372193839
1638.950000,44372497838
1639.900000,44372803082
1640.850000,44373107023
1641.800000,44373411874
1642.750000,44373715879
1643.700000,44374020550
1644.650000,44374325090
1645.600000,44374629730
1646.550000,44374933947
1647.500000,44375237967
1648.450000,44375543195
1649.400000,44375847167
1650.350000,44376151998
1651.300000,44376456062
1652.250000,44376760562
1653.200000,44377065214
1654.150000,44377369799
1655.100000,44377674094
1656.050000,44377978095
1657.000000,44378283338
1657.950000,44378587291
1658.900000,44378892323
1659.850000,44379196147
1660.800000,44379500646
1661.750000,44379804178
1662.700000,44380108187
1663.650000,44380413418
1664.600000,44380717358
1665.550000,44381022255
1666.500000,44381326262
1667.450000,44381630791
1668.400000,44381934294
1669.350000,44382238262
1670.300000,44382543495
1671.250000,44382847487
1672.200000,44383152339
1673.150000,44383456327
1674.100000,44383760851
1675.050000,44384064394
1676.000000,44384368363
1676.950000,44384673595
1677.900000,44384977614
1678.850000,44385282427
1679.800000,44385586430
1680.750000,44385890955
1681.700000,44386194474
1682.650000,44386498527
1683.600000,44386803690
1684.550000,44387107666
1685.500000,44387412627
1686.450000,44387716551
1687.400000,44388021067
1688.350000,44388325719
1689.300000,44388630391
1690.250000,44388934610
1691.200000,44389238603
1692.150000,44389543814
1693.100000,44389847794
1694.050000,44390152774
1695.000000,44390456666
1695.950000,44390761175
1696.900000,44391064795
1697.850000,44391368715
1698.800000,44391673902
1699.750000,44391977894
1700.700000,44392282822
1701.650000,44392586774
1702.600000,44392891319
1703.550000,44393195930
1704.500000,44393501350
1705.450000,44393805994
1706.400000,44394110591
1707.350000,44394414843
1708.300000,44394718963
1709.250000,44395024102
1710.200000,44395328063
1711.150000,44395632890
1712.100000,44395936914
1713.050000,44396241439
1714.000000,44396546126
1714.950000,44396850718
1715.900000,44397154987
1716.850000,44397458979
1717.800000,44397764191
1718.750000,44398068166
1719.700000,44398373042
1720.650000,44398677134
1721.600000,44398981611
1722.550000,44399286235
1723.500000,44399590814
1724.450000,44399895115
1725.400000,44400199115
1726.350000,44400504334
1727.300000,44400808267
1728.250000,44401113166
1729.200000,44401417179
1730.150000,44401721691
1731.100000,44402025194
1732.050000,44402329215
1733.000000,44402634419
1733.950000,44402938375
1734.900000,44403243263
1735.850000,44403547278
1736.800000,44403851862
1737.750000,44404156450
1738.700000,44404461131
1739.650000,44404766458
1740.600000,44405071098
1741.550000,44405375339
1742.500000,44405679343
1743.450000,44405983367
1744.400000,44406287410
1745.350000,44406591930
1746.300000,44406895406
1747.250000,44407199422
1748.200000,44407503430
1749.150000,44407807446
1750.100000,44408111963
1751.050000,44408416631
1752.000000,44408721231
1752.950000,44409025523
1753.900000,44409329514
1754.850000,44409634731
1755.800000,44409938691
1756.750000,44410243547
