counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
314,Good,34893948285,34893948582,0.297,337.450000
315,Good,34894199092,34894199400,0.308,338.400000
316,Good,34894449906,34894450197,0.291,339.350000
317,Good,34894700699,34894700994,0.295,340.300000
318,Good,34894951502,34894951807,0.305,341.250000
319,Good,34895202353,34895202674,0.321,342.200000
320,Good,34895453186,34895453481,0.295,343.150000
321,Good,34895704017,34895704353,0.336,344.100000
322,Good,34895954895,34895955218,0.323,345.050000
323,Good,34896205765,34896206095,0.330,346.000000
324,Good,34896456601,34896456912,0.311,346.950000
325,Good,34896707406,34896707699,0.293,347.900000
326,Good,34896958232,34896958562,0.330,348.850000
327,Good,34897209060,34897209366,0.306,349.800000
328,Good,34897459892,34897460167,0.275,350.750000
329,Good,34897710658,34897710933,0.275,351.700000
330,Good,34897961776,34897962104,0.328,352.650000
331,Good,34898212607,34898212910,0.303,353.600000
332,Good,34898463408,34898463688,0.280,354.550000
333,Good,34898714245,34898714532,0.287,355.500000
334,Good,34898965027,34898965357,0.330,356.450000
335,Good,34899215886,34899216181,0.295,357.400000
336,Good,34899466680,34899466984,0.304,358.350000
337,Good,34899717481,34899717773,0.292,359.300000
338,Good,34899968269,34899968586,0.317,360.250000
339,Good,34900219084,34900219398,0.314,361.200000
340,Good,34900469892,34900470189,0.297,362.150000
341,Good,34900720679,34900720971,0.292,363.100000
342,Good,34900971496,34900971803,0.307,364.050000
343,Good,34901222334,34901222627,0.293,365.000000
344,Good,34901473122,34901473403,0.281,365.950000
345,Good,34901723969,34901724238,0.269,366.900000
346,Good,34901974735,34901975039,0.304,367.850000
347,Good,34902225550,34902225841,0.291,368.800000
348,Good,34902476376,34902476676,0.300,369.750000
349,Good,34902727170,34902727456,0.286,370.700000
350,Good,34902977949,34902978256,0.307,371.650000
351,Good,34903228753,34903229045,0.292,372.600000
352,Good,34903479544,34903479881,0.337,373.550000
353,Good,34903730368,34903730645,0.277,374.500000
354,Good,34903981150,34903981490,0.340,375.450000
355,Good,34904232029,34904232348,0.319,376.400000
356,Good,34904482849,34904483153,0.304,377.350000
357,Good,34904733647,34904733923,0.276,378.300000
358,Good,34904984414,34904984713,0.299,379.250000
359,Good,34905235220,34905235533,0.313,380.200000
360,Good,34905486036,34905486323,0.287,381.150000
361,Good,34905736819,34905737101,0.282,382.100000
362,Good,34905987634,34905988025,0.391,383.050000
363,Good,34906238535,34906238852,0.317,384.000000
364,Good,34906489351,34906489647,0.296,384.950000
