counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
272,Good,34632579189,34632579455,0.266,285
273,Good,34632829940,34632830229,0.289,286
274,Good,34633080730,34633081053,0.323,287
275,Good,34633331549,34633331824,0.275,288
276,Good,34633582345,34633582616,0.271,289
277,Good,34633833105,34633833388,0.283,290
278,Good,34634083908,34634084187,0.279,291
279,Good,34634334677,34634334939,0.262,292
280,Good,34634585455,34634585720,0.265,293
281,Good,34634836208,34634836498,0.290,294
282,Good,34635086985,34635087280,0.295,295
283,Good,34635337767,34635338039,0.272,296
284,Good,34635588522,34635588797,0.275,297
285,Good,34635839281,34635839565,0.284,298
286,Good,34636090064,34636090370,0.306,299
287,Good,34636340862,34636341135,0.273,300
288,Good,34636591641,34636591912,0.271,301
289,Good,34636842398,34636842692,0.294,302
290,Good,34637093203,34637093518,0.315,303
291,Good,34637344082,34637344372,0.290,304
292,Good,34637594889,34637595173,0.284,305
293,Good,34637845705,34637845995,0.290,306
294,Good,34638096482,34638096772,0.290,307
295,Good,34638347258,34638347545,0.287,308
296,Good,34638598034,34638598308,0.274,309
297,Good,34638848795,34638849099,0.304,310
298,Good,34639099601,34639099917,0.316,311
299,Good,34639350414,34639350683,0.269,312
300,Good,34639601201,34639601472,0.271,313
301,Good,34639852011,34639852317,0.306,314
302,Good,34640102816,34640103108,0.292,315
303,Good,34640353595,34640353871,0.276,316
304,Good,34640604360,34640604653,0.293,317
305,Good,34640855142,34640855450,0.308,318
306,Good,34641105965,34641106249,0.284,319
307,Good,34641356737,34641357015,0.278,320
308,Good,34641607527,34641607804,0.277,321
309,Good,34641858324,34641858631,0.307,322
310,Good,34642109133,34642109447,0.314,323
311,Good,34642359977,34642360255,0.278,324
312,Good,34642610771,34642611042,0.271,325
313,Good,34642861535,34642861858,0.323,326
314,Good,34643112368,34643112676,0.308,327
315,Good,34643363200,34643363473,0.273,328
316,Good,34643613963,34643614268,0.305,329
317,Good,34643864767,34643865082,0.315,330
318,Good,34644115586,34644115913,0.327,331
319,Good,34644366402,34644366692,0.290,332
320,Good,34644617211,34644617498,0.287,333
