value_last_recv,timestamp_chg
630.050000,34971192000
631.000000,34971443000
631.950000,34971694000
632.900000,34971945000
633.850000,34972196000
634.800000,34972447000
635.750000,34972698000
636.700000,34972948000
637.650000,34973200000
638.600000,34973450000
639.550000,34973701000
640.500000,34973952000
641.450000,34974203000
642.400000,34974453000
643.350000,34974704000
644.300000,34974955000
645.250000,34975206000
646.200000,34975456000
647.150000,34975708000
648.100000,34975958000
649.050000,34976209000
650.000000,34976460000
650.950000,34976711000
651.900000,34976962000
652.850000,34977212000
653.800000,34977464000
654.750000,34977714000
655.700000,34977965000
656.650000,34978216000
657.600000,34978467000
658.550000,34978718000
659.500000,34978968000
660.450000,34979220000
661.400000,34979470000
662.350000,34979721000
663.300000,34979972000
664.250000,34980223000
665.200000,34980474000
666.150000,34980724000
667.100000,34980976000
668.050000,34981226000
669.000000,34981477000
669.950000,34981728000
670.900000,34981979000
671.850000,34982229000
672.800000,34982480000
673.750000,34982731000
674.700000,34982982000
675.650000,34983233000
676.600000,34983483000
677.550000,34983734000
678.500000,34983985000
679.450000,34984236000
680.400000,34984486000
681.350000,34984737000
682.300000,34984988000
683.250000,34985239000
684.200000,34985490000
685.150000,34985741000
686.100000,34985992000
687.050000,34986242000
688.000000,34986493000
688.950000,34986744000
689.900000,34986995000
690.850000,34987245000
691.800000,34987496000
692.750000,34987747000
693.700000,34987998000
694.650000,34988249000
695.600000,34988499000
696.550000,34988750000
697.500000,34989001000
698.450000,34989252000
699.400000,34989502000
700.350000,34989753000
701.300000,34990004000
702.250000,34990255000
703.200000,34990505000
704.150000,34990757000
705.100000,34991007000
706.050000,34991258000
707.000000,34991509000
707.950000,34991760000
708.900000,34992010000
709.850000,34992261000
710.800000,34992512000
711.750000,34992763000
712.700000,34993013000
713.650000,34993265000
714.600000,34993515000
715.550000,34993766000
716.500000,34994017000
717.450000,34994268000
718.400000,34994518000
719.350000,34994769000
720.300000,34995020000
721.250000,34995270000
722.200000,34995522000
723.150000,34995772000
724.100000,34996023000
725.050000,34996274000
726.000000,34996525000
726.950000,34996775000
727.900000,34997026000
728.850000,34997277000
729.800000,34997528000
730.750000,34997778000
731.700000,34998029000
732.650000,34998280000
733.600000,34998530000
734.550000,34998782000
735.500000,34999032000
736.450000,34999283000
737.400000,34999534000
738.350000,34999786000
739.300000,35000036000
740.250000,35000287000
741.200000,35000538000
742.150000,35000790000
743.100000,35001041000
744.050000,35001292000
745.000000,35001542000
745.950000,35001794000
746.900000,35002044000
747.850000,35002295000
748.800000,35002546000
749.750000,35002797000
750.700000,35003047000
751.650000,35003298000
752.600000,35003549000
753.550000,35003800000
754.500000,35004051000
755.450000,35004302000
756.400000,35004552000
757.350000,35004803000
758.300000,35005054000
759.250000,35005304000
760.200000,35005555000
761.150000,35005806000
762.100000,35006057000
763.050000,35006307000
764.000000,35006559000
764.950000,35006809000
765.900000,35007060000
766.850000,35007311000
767.800000,35007562000
768.750000,35007812000
769.700000,35008063000
770.650000,35008314000
771.600000,35008565000
772.550000,35008815000
773.500000,35009067000
774.450000,35009317000
775.400000,35009567000
776.350000,35009819000
777.300000,35010069000
778.250000,35010320000
779.200000,35010571000
780.150000,35010822000
781.100000,35011072000
782.050000,35011323000
783.000000,35011574000
783.950000,35011825000
784.900000,35012075000
785.850000,35012327000
786.800000,35012577000
787.750000,35012828000
788.700000,35013079000
789.650000,35013330000
790.600000,35013580000
791.550000,35013832000
792.500000,35014082000
793.450000,35014333000
794.400000,35014584000
795.350000,35014835000
796.300000,35015085000
797.250000,35015336000
798.200000,35015587000
799.150000,35015838000
800.100000,35016088000
801.050000,35016340000
802.000000,35016590000
802.950000,35016841000
803.900000,35017092000
804.850000,35017343000
805.800000,35017594000
806.750000,35017845000
807.700000,35018096000
808.650000,35018348000
809.600000,35018599000
810.550000,35018849000
811.500000,35019100000
812.450000,35019352000
813.400000,35019602000
814.350000,35019853000
815.300000,35020104000
816.250000,35020355000
817.200000,35020605000
818.150000,35020856000
819.100000,35021107000
820.050000,35021358000
821.000000,35021609000
821.950000,35021860000
822.900000,35022111000
823.850000,35022361000
824.800000,35022612000
825.750000,35022863000
826.700000,35023114000
827.650000,35023364000
828.600000,35023616000
829.550000,35023866000
830.500000,35024117000
831.450000,35024368000
832.400000,35024618000
833.350000,35024869000
834.300000,35025121000
835.250000,35025371000
836.200000,35025621000
837.150000,35025873000
838.100000,35026123000
839.050000,35026374000
840.000000,35026625000
840.950000,35026876000
841.900000,35027126000
842.850000,35027377000
843.800000,35027628000
844.750000,35027879000
845.700000,35028129000
846.650000,35028381000
