value_last_recv,timestamp_chg
1583.850000,56975837000
1584.800000,56976089000
1585.750000,56976340000
1586.700000,56976591000
1587.650000,56976841000
1588.600000,56977093000
1589.550000,56977344000
1590.500000,56977595000
1591.450000,56977845000
1592.400000,56978097000
1593.350000,56978348000
1594.300000,56978599000
1595.250000,56978849000
1596.200000,56979101000
1597.150000,56979352000
1598.100000,56979602000
1599.050000,56979853000
1600.000000,56980105000
1600.950000,56980356000
1601.900000,56980606000
1602.850000,56980857000
1603.800000,56981109000
1604.750000,56981360000
1605.700000,56981610000
1606.650000,56981861000
1607.600000,56982113000
1608.550000,56982364000
1609.500000,56982614000
1610.450000,56982865000
1611.400000,56983117000
1612.350000,56983368000
1613.300000,56983618000
1614.250000,56983869000
1615.200000,56984121000
1616.150000,56984372000
1617.100000,56984622000
1618.050000,56984873000
1619.000000,56985125000
1619.950000,56985375000
1620.900000,56985626000
1621.850000,56985877000
1622.800000,56986129000
1623.750000,56986379000
1624.700000,56986630000
1625.650000,56986881000
1626.600000,56987133000
1627.550000,56987383000
1628.500000,56987634000
1629.450000,56987885000
1630.400000,56988137000
1631.350000,56988387000
1632.300000,56988638000
1633.250000,56988889000
1634.200000,56989141000
1635.150000,56989391000
1636.100000,56989642000
1637.050000,56989893000
1638.000000,56990145000
1638.950000,56990395000
1639.900000,56990646000
1640.850000,56990897000
1641.800000,56991148000
1642.750000,56991399000
1643.700000,56991650000
1644.650000,56991901000
1645.600000,56992152000
1646.550000,56992403000
1647.500000,56992654000
1648.450000,56992905000
1649.400000,56993156000
1650.350000,56993407000
1651.300000,56993658000
1652.250000,56993909000
1653.200000,56994160000
1654.150000,56994411000
1655.100000,56994662000
1656.050000,56994913000
1657.000000,56995164000
1657.950000,56995415000
1658.900000,56995666000
1659.850000,56995917000
1660.800000,56996168000
1661.750000,56996419000
1662.700000,56996670000
1663.650000,56996921000
1664.600000,56997172000
1665.550000,56997423000
1666.500000,56997674000
1667.450000,56997925000
1668.400000,56998176000
1669.350000,56998427000
1670.300000,56998678000
1671.250000,56998929000
1672.200000,56999180000
1673.150000,56999431000
1674.100000,56999682000
1675.050000,56999933000
1676.000000,57000184000
1676.950000,57000435000
1677.900000,57000686000
1678.850000,57000937000
1679.800000,57001188000
1680.750000,57001439000
1681.700000,57001690000
1682.650000,57001941000
1683.600000,57002192000
1684.550000,57002443000
