counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
488,Good,36476022000,36476023000,1,567
489,Good,36476272000,36476281000,9,569
490,Good,36476532000,36476537000,5,570
491,Good,36476782000,36476783000,1,570
492,Good,36477032000,36477037000,5,572
493,Good,36477282000,36477289000,7,572
494,Good,36477532000,36477540000,8,574
495,Good,36477782000,36477783000,1,574
496,Good,36478032000,36478036000,4,576
497,Good,36478282000,36478287000,5,576
498,Good,36478532000,36478534000,2,577
499,Good,36478782000,36478787000,5,578
500,Good,36479032000,36479033000,1,579
501,Good,36479282000,36479284000,2,580
502,Good,36479532000,36479537000,5,582
503,Good,36479782000,36479786000,4,582
504,Good,36480032000,36480043000,11,584
505,Good,36480292000,36480294000,2,584
506,Good,36480542000,36480543000,1,585
507,Good,36480792000,36480796000,4,587
508,Good,36481042000,36481046000,4,587
509,Good,36481292000,36481294000,2,588
510,Good,36481542000,36481545000,3,589
511,Good,36481792000,36481800000,8,591
512,Good,36482042000,36482047000,5,591
513,Good,36482292000,36482299000,7,593
514,Good,36482542000,36482545000,3,593
515,Good,36482792000,36482796000,4,595
516,Good,36483042000,36483043000,1,595
517,Good,36483292000,36483296000,4,597
518,Good,36483542000,36483546000,4,597
519,Good,36483792000,36483803000,11,599
520,Good,36484052000,36484056000,4,600
521,Good,36484302000,36484307000,5,600
522,Good,36484552000,36484559000,7,602
523,Good,36484802000,36484805000,3,602
524,Good,36485052000,36485057000,5,604
525,Good,36485302000,36485310000,8,604
526,Good,36485552000,36485560000,8,606
527,Good,36485802000,36485806000,4,606
528,Good,36486052000,36486063000,11,608
529,Good,36486312000,36486319000,7,609
530,Good,36486562000,36486564000,2,609
531,Good,36486812000,36486816000,4,611
532,Good,36487062000,36487068000,6,611
533,Good,36487312000,36487320000,8,613
534,Good,36487562000,36487572000,10,613
535,Good,36487822000,36487824000,2,614
536,Good,36488072000,36488076000,4,616
537,Good,36488322000,36488326000,4,616
538,Good,36488572000,36488574000,2,617
539,Good,36488822000,36488826000,4,618
540,Good,36489072000,36489080000,8,620
541,Good,36489322000,36489327000,5,620
542,Good,36489572000,36489583000,11,622
543,Good,36489832000,36489834000,2,622
544,Good,36490082000,36490085000,3,623
545,Good,36490332000,36490336000,4,625
546,Good,36490582000,36490583000,1,625
547,Good,36490832000,36490839000,7,627
548,Good,36491082000,36491091000,9,627
549,Good,36491342000,36491345000,3,628
550,Good,36491592000,36491596000,4,630
551,Good,36491842000,36491843000,1,630
552,Good,36492092000,36492096000,4,632
553,Good,36492342000,36492344000,2,632
554,Good,36492592000,36492599000,7,634
555,Good,36492842000,36492848000,6,634
556,Good,36493092000,36493094000,2,635
557,Good,36493342000,36493344000,2,636
558,Good,36493592000,36493596000,4,638
559,Good,36493842000,36493843000,1,638
560,Good,36494092000,36494096000,4,640
561,Good,36494342000,36494345000,3,640
562,Good,36494592000,36494596000,4,642
563,Good,36494842000,36494851000,9,642
564,Good,36495102000,36495104000,2,643
565,Good,36495352000,36495354000,2,644
566,Good,36495602000,36495603000,1,645
567,Good,36495852000,36495856000,4,647
568,Good,36496102000,36496103000,1,647
569,Good,36496352000,36496358000,6,649
570,Good,36496602000,36496608000,6,649
571,Good,36496852000,36496859000,7,651
572,Good,36497102000,36497103000,1,651
