value_last_recv,timestamp_chg
1702.600000,31242505839
1703.550000,31242757813
1704.500000,31243010455
1705.450000,31243262430
1706.400000,31243514404
1707.350000,31243766379
1708.300000,31244018354
1709.250000,31244270329
1710.200000,31244522304
1711.150000,31244774278
1712.100000,31245026253
1713.050000,31245278228
1714.000000,31245530203
1714.950000,31245782178
1715.900000,31246034152
1716.850000,31246286127
1717.800000,31246538102
1718.750000,31246790077
1719.700000,31247042052
1720.650000,31247294693
1721.600000,31247546668
1722.550000,31247798643
1723.500000,31248050617
1724.450000,31248302592
1725.400000,31248554567
1726.350000,31248806542
1727.300000,31249058517
1728.250000,31249310491
1729.200000,31249562466
1730.150000,31249814441
1731.100000,31250066416
1732.050000,31250318391
1733.000000,31250570365
1733.950000,31250823673
1734.900000,31251076315
1735.850000,31251328956
1736.800000,31251580931
1737.750000,31251832906
1738.700000,31252084881
1739.650000,31252336855
1740.600000,31252588830
1741.550000,31252840805
1742.500000,31253092780
1743.450000,31253344755
1744.400000,31253596729
1745.350000,31253848704
1746.300000,31254100679
1747.250000,31254352654
1748.200000,31254605295
1749.150000,31254857270
1750.100000,31255109245
1751.050000,31255361220
1752.000000,31255613194
1752.950000,31255865169
1753.900000,31256117144
1754.850000,31256369119
1755.800000,31256621094
1756.750000,31256873068
1757.700000,31257125043
1758.650000,31257377018
1759.600000,31257628993
1760.550000,31257880968
1761.500000,31258132942
1762.450000,31258384917
1763.400000,31258636892
1764.350000,31258889533
1765.300000,31259141508
1766.250000,31259393483
1767.200000,31259645458
1768.150000,31259897433
1769.100000,31260149407
1770.050000,31260401382
1771.000000,31260653357
1771.950000,31260905332
1772.900000,31261157307
1773.850000,31261409281
1774.800000,31261661256
1775.750000,31261913231
1776.700000,31262165206
1777.650000,31262417181
1778.600000,31262669155
1779.550000,31262921797
1780.500000,31263173772
1781.450000,31263425746
1782.400000,31263677721
1783.350000,31263930363
1784.300000,31264182337
1785.250000,31264434312
1786.200000,31264686954
1787.150000,31264938928
1788.100000,31265190903
1789.050000,31265442878
1790.000000,31265694853
1790.950000,31265946828
1791.900000,31266198802
1792.850000,31266450777
1793.800000,31266702752
1794.750000,31266954727
1795.700000,31267206702
1796.650000,31267458676
1797.600000,31267710651
1798.550000,31267962626
1799.500000,31268214601
1800.450000,31268466576
1801.400000,31268718550
1802.350000,31268971192
1803.300000,31269223167
1804.250000,31269475141
1805.200000,31269727116
1806.150000,31269979091
1807.100000,31270231066
1808.050000,31270483041
1809.000000,31270735015
1809.950000,31270986990
1810.900000,31271238965
1811.850000,31271490940
1812.800000,31271742915
1813.750000,31271994889
1814.700000,31272246864
1815.650000,31272499506
1816.600000,31272751480
1817.550000,31273003455
1818.500000,31273255430
1819.450000,31273507405
1820.400000,31273759380
1821.350000,31274011354
1822.300000,31274263329
1823.250000,31274515304
1824.200000,31274767279
1825.150000,31275019254
1826.100000,31275271228
1827.050000,31275523203
1828.000000,31275775178
