value_last_recv,timestamp_chg
1538.249982,55883689297
1539.199982,55883936521
1540.149982,55884191701
1541.099982,55884439157
1542.049982,55884691729
1542.999982,55884937324
1543.949982,55885188537
1544.899982,55885436549
1545.849982,55885686977
1546.799982,55885946173
1547.749982,55886199197
1548.699982,55886450200
1549.649982,55886702200
1550.599982,55886947800
1551.549982,55887199804
1552.499982,55887451812
1553.449982,55887697429
1554.399982,55887947052
1555.349982,55888199261
1556.299982,55888446249
1557.249982,55888704665
1558.199982,55888956684
1559.149982,55889209492
1560.099982,55889462284
1561.049982,55889709500
1561.999982,55889959900
1562.949982,55890210325
1563.899982,55890457521
1564.849982,55890711921
1565.799982,55890963929
1566.749982,55891208740
1567.699982,55891457564
1568.649982,55891711157
1569.599982,55891959397
1570.549982,55892207969
1571.499982,55892460789
1572.449982,55892708793
1573.399981,55892961604
1574.349981,55893206421
1575.299981,55893459452
1576.249981,55893708821
1577.199981,55893962432
1578.149981,55894208864
1579.099981,55894464845
1580.049981,55894716857
1580.999981,55894967277
1581.949981,55895224893
1582.899981,55895479508
1583.849981,55895734485
1584.799981,55895979529
1585.749981,55896231324
1586.699981,55896482533
1587.649981,55896736929
1588.599981,55896992956
1589.549981,55897237757
1590.499981,55897488193
1591.449981,55897739592
1592.399981,55897996180
1593.349981,55898249773
1594.299981,55898501008
1595.249981,55898747397
1596.199981,55899001032
1597.149981,55899253836
1598.099981,55899497049
1599.049981,55899748237
1599.999981,55899999657
1600.949981,55900248253
1601.899981,55900500248
1602.849981,55900748257
1603.799981,55900999688
1604.749981,55901246689
1605.699981,55901500285
1606.649981,55901751516
1607.599981,55901997124
1608.549981,55902253177
1609.499981,55902507549
1610.449981,55902757932
1611.399981,55903016341
1612.349981,55903269945
1613.299981,55903517968
1614.249981,55903768384
1615.199981,55904017992
1616.149981,55904267580
1617.099981,55904519816
1618.049981,55904769220
1618.999981,55905017252
1619.949981,55905267624
1620.899981,55905520429
1621.849981,55905772433
1622.799981,55906022848
1623.749981,55906270861
1624.699981,55906519897
1625.649981,55906768469
1626.599981,55907017265
1627.549981,55907277288
1628.499981,55907533301
1629.449981,55907787693
1630.399981,55908040496
1631.349981,55908291713
