counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
534,Good,55629878000,55629882000,4,0
535,Good,55630128000,55630133000,5,0
536,Good,55630378000,55630388000,10,0
537,Good,55630638000,55630640000,2,0
538,Good,55630888000,55630897000,9,0
539,Good,55631148000,55631152000,4,0
540,Good,55631398000,55631404000,6,0
541,Good,55631648000,55631652000,4,0
542,Good,55631898000,55631906000,8,0
543,Good,55632148000,55632150000,2,0
544,Good,55632398000,55632400000,2,0
545,Good,55632648000,55632656000,8,0
546,Good,55632898000,55632902000,4,0
547,Good,55633148000,55633154000,6,0
548,Good,55633398000,55633406000,8,0
549,Good,55633648000,55633654000,6,0
550,Good,55633898000,55633900000,2,0
551,Good,55634148000,55634149000,1,0
552,Good,55634398000,55634400000,2,0
553,Good,55634648000,55634649000,1,0
554,Good,55634898000,55634901000,3,0
555,Good,55635148000,55635152000,4,0
556,Good,55635398000,55635401000,3,0
557,Good,55635648000,55635650000,2,0
558,Good,55635898000,55635908000,10,0
559,Good,55636158000,55636159000,1,0
560,Good,55636408000,55636412000,4,0
561,Good,55636658000,55636660000,2,0
562,Good,55636908000,55636912000,4,0
563,Good,55637158000,55637166000,8,0
564,Good,55637408000,55637412000,4,0
565,Good,55637658000,55637667000,9,0
566,Good,55637908000,55637920000,12,0
567,Good,55638168000,55638172000,4,0
568,Good,55638418000,55638424000,6,0
569,Good,55638668000,55638672000,4,0
570,Good,55638918000,55638924000,6,0
571,Good,55639168000,55639172000,4,0
572,Good,55639418000,55639424000,6,0
573,Good,55639668000,55639672000,4,0
574,Good,55639918000,55639927000,9,0
575,Good,55640168000,55640178000,10,0
576,Good,55640428000,55640433000,5,0
577,Good,55640678000,55640685000,7,0
578,Good,55640928000,55640933000,5,0
579,Good,55641178000,55641187000,9,0
580,Good,55641428000,55641432000,4,0
581,Good,55641678000,55641688000,10,0
582,Good,55641938000,55641944000,6,0
583,Good,55642188000,55642199000,11,0
584,Good,55642448000,55642453000,5,0
585,Good,55642698000,55642701000,3,0
586,Good,55642948000,55642955000,7,0
587,Good,55643198000,55643200000,2,0
588,Good,55643448000,55643455000,7,0
589,Good,55643698000,55643704000,6,0
590,Good,55643948000,55643955000,7,0
591,Good,55644198000,55644200000,2,0
592,Good,55644448000,55644460000,12,0
593,Good,55644708000,55644712000,4,0
594,Good,55644958000,55644962000,4,0
595,Good,55645208000,55645212000,4,0
596,Good,55645458000,55645459000,1,0
597,Good,55645708000,55645716000,8,0
598,Good,55645958000,55645960000,2,0
599,Good,55646208000,55646210000,2,0
600,Good,55646458000,55646462000,4,0
601,Good,55646708000,55646709000,1,0
602,Good,55646958000,55646968000,10,0
603,Good,55647218000,55647220000,2,0
604,Good,55647468000,55647472000,4,0
605,Good,55647718000,55647728000,10,0
606,Good,55647978000,55647979000,1,0
607,Good,55648228000,55648232000,4,0
608,Good,55648478000,55648482000,4,0
609,Good,55648728000,55648730000,2,0
610,Good,55648978000,55648983000,5,0
611,Good,55649228000,55649232000,4,0
612,Good,55649478000,55649487000,9,0
613,Good,55649728000,55649734000,6,0
614,Good,55649978000,55649981000,3,0
615,Good,55650228000,55650236000,8,0
616,Good,55650478000,55650480000,2,0
617,Good,55650728000,55650732000,4,0
618,Good,55650978000,55650985000,7,0
619,Good,55651228000,55651236000,8,0
620,Good,55651478000,55651481000,3,0
621,Good,55651728000,55651738000,10,0
622,Good,55651988000,55651995000,7,0
623,Good,55652238000,55652247000,9,0
624,Good,55652488000,55652489000,1,0
625,Good,55652738000,55652741000,3,0
626,Good,55652988000,55652989000,1,0
627,Good,55653238000,55653239000,1,0
628,Good,55653488000,55653492000,4,0
629,Good,55653738000,55653741000,3,0
630,Good,55653988000,55653992000,4,0
631,Good,55654238000,55654241000,3,0
632,Good,55654488000,55654492000,4,0
633,Good,55654738000,55654742000,4,0
634,Good,55654988000,55654995000,7,0
635,Good,55655238000,55655240000,2,0
636,Good,55655488000,55655489000,1,0
637,Good,55655738000,55655741000,3,0
638,Good,55655988000,55655996000,8,0
639,Good,55656238000,55656245000,7,0
640,Good,55656488000,55656495000,7,0
641,Good,55656738000,55656739000,1,0
642,Good,55656988000,55656990000,2,0
643,Good,55657238000,55657240000,2,0
644,Good,55657488000,55657492000,4,0
645,Good,55657738000,55657744000,6,0
646,Good,55657988000,55657989000,1,0
647,Good,55658238000,55658248000,10,0
648,Good,55658498000,55658499000,1,0
649,Good,55658748000,55658754000,6,0
650,Good,55658998000,55659000000,2,0
651,Good,55659248000,55659252000,4,0
652,Good,55659498000,55659507000,9,0
653,Good,55659748000,55659758000,10,0
654,Good,55660008000,55660020000,12,0
655,Good,55660268000,55660274000,6,0
656,Good,55660518000,55660524000,6,0
657,Good,55660768000,55660769000,1,0
658,Good,55661018000,55661020000,2,0
659,Good,55661268000,55661274000,6,0
660,Good,55661518000,55661525000,7,0
661,Good,55661768000,55661769000,1,0
662,Good,55662018000,55662022000,4,0
663,Good,55662268000,55662278000,10,0
664,Good,55662528000,55662532000,4,0
665,Good,55662778000,55662785000,7,0
666,Good,55663028000,55663032000,4,0
667,Good,55663278000,55663282000,4,0
668,Good,55663528000,55663538000,10,0
669,Good,55663788000,55663793000,5,0
670,Good,55664038000,55664044000,6,0
671,Good,55664288000,55664296000,8,0
672,Good,55664538000,55664540000,2,0
673,Good,55664788000,55664792000,4,0
674,Good,55665038000,55665039000,1,0
675,Good,55665288000,55665292000,4,0
676,Good,55665538000,55665544000,6,0
677,Good,55665788000,55665795000,7,0
678,Good,55666038000,55666040000,2,0
679,Good,55666288000,55666289000,1,0
680,Good,55666538000,55666544000,6,0
681,Good,55666788000,55666799000,11,0
682,Good,55667048000,55667049000,1,0
683,Good,55667298000,55667304000,6,0
684,Good,55667548000,55667556000,8,0
685,Good,55667798000,55667806000,8,0
686,Good,55668048000,55668049000,1,0
687,Good,55668298000,55668304000,6,0
688,Good,55668548000,55668553000,5,0
689,Good,55668798000,55668800000,2,0
690,Good,55669048000,55669059000,11,0
691,Good,55669308000,55669316000,8,0
692,Good,55669558000,55669559000,1,0
693,Good,55669808000,55669809000,1,0
694,Good,55670058000,55670061000,3,0
695,Good,55670308000,55670313000,5,0
696,Good,55670558000,55670561000,3,0
697,Good,55670808000,55670812000,4,0
698,Good,55671058000,55671060000,2,0
699,Good,55671308000,55671316000,8,0
700,Good,55671558000,55671560000,2,0
701,Good,55671808000,55671812000,4,0
702,Good,55672058000,55672059000,1,0
703,Good,55672308000,55672313000,5,0
704,Good,55672558000,55672567000,9,0
705,Good,55672808000,55672813000,5,0
706,Good,55673058000,55673060000,2,0
707,Good,55673308000,55673313000,5,0
708,Good,55673558000,55673560000,2,0
709,Good,55673808000,55673812000,4,0
710,Good,55674058000,55674062000,4,0
711,Good,55674308000,55674310000,2,0
712,Good,55674558000,55674562000,4,0
713,Good,55674808000,55674816000,8,0
714,Good,55675058000,55675064000,6,0
715,Good,55675308000,55675312000,4,0
716,Good,55675558000,55675563000,5,0
717,Good,55675808000,55675816000,8,0
718,Good,55676058000,55676061000,3,0
