counter,status,resp_time,value_first
697,Good,3.045,10361.850000
698,Good,3.732,10363.750000
699,Good,3.113,10366.600000
700,Good,3.126,10368.500000
701,Good,3.571,10371.350000
702,Good,6.804,10374.200000
703,Good,3.042,10376.100000
704,Good,4.465,10378.950000
705,Good,3.193,10380.850000
706,Good,3.561,10383.700000
707,Good,3.904,10385.600000
708,Good,3.433,10388.450000
709,Good,3.316,10390.350000
710,Good,3.934,10393.200000
711,Good,3.353,10395.100000
712,Good,3.412,10397.950000
713,Good,4.124,10399.850000
714,Good,3.405,10402.700000
715,Good,3.524,10404.600000
716,Good,3.968,10407.450000
717,Good,3.208,10409.350000
718,Good,3.373,10412.200000
719,Good,4.249,10414.100000
720,Good,3.228,10416.950000
721,Good,3.476,10418.850000
722,Good,4.264,10421.700000
723,Good,3.300,10423.600000
724,Good,3.561,10426.450000
725,Good,3.376,10428.350000
726,Good,3.225,10431.200000
727,Good,3.016,10433.100000
728,Good,3.079,10435.950000
729,Good,3.752,10437.850000
730,Good,3.176,10440.700000
731,Good,3.489,10442.600000
732,Good,3.776,10445.450000
733,Good,6.737,10448.300000
734,Good,3.609,10450.200000
735,Good,3.961,10453.050000
736,Good,3.317,10454.950000
737,Good,3.847,10457.800000
738,Good,3.859,10459.700000
739,Good,3.296,10462.550000
740,Good,3.148,10464.450000
741,Good,3.953,10467.300000
742,Good,3.312,10469.200000
743,Good,3.572,10472.050000
744,Good,4.104,10473.950000
745,Good,3.623,10476.800000
746,Good,3.501,10478.700000
747,Good,4.116,10481.550000
748,Good,3.364,10483.450000
749,Good,3.296,10486.300000
750,Good,4.217,10488.200000
751,Good,3.360,10491.050000
752,Good,3.376,10492.950000
753,Good,4.175,10495.800000
754,Good,3.180,10497.700000
755,Good,3.052,10500.550000
756,Good,3.668,10502.450000
757,Good,3.088,10505.300000
758,Good,3.106,10507.200000
759,Good,3.424,10510.050000
760,Good,3.021,10511.950000
761,Good,3.139,10514.800000
762,Good,9.523,10517.650000
763,Good,3.295,10519.550000
764,Good,4.109,10522.400000
765,Good,3.411,10524.300000
766,Good,3.261,10527.150000
767,Good,3.891,10529.050000
768,Good,3.297,10531.900000
769,Good,3.331,10533.800000
770,Good,3.644,10536.650000
771,Good,3.604,10538.550000
772,Good,3.368,10541.400000
773,Good,3.120,10543.300000
774,Good,4.047,10546.150000
775,Good,3.359,10548.050000
776,Good,3.592,10550.900000
777,Good,4.047,10552.800000
778,Good,3.496,10555.650000
779,Good,3.323,10557.550000
780,Good,4.005,10560.400000
781,Good,3.272,10562.300000
782,Good,3.525,10565.150000
783,Good,5.071,10567.050000
784,Good,3.049,10569.900000
785,Good,3.156,10571.800000
786,Good,3.549,10574.650000
787,Good,3.332,10576.550000
788,Good,3.117,10579.400000
789,Good,3.765,10581.300000
790,Good,3.541,10584.150000
791,Good,3.333,10586.050000
792,Good,4.140,10588.900000
793,Good,5.912,10591.750000
794,Good,3.477,10593.650000
795,Good,4.296,10596.500000
796,Good,3.412,10598.400000
797,Good,3.653,10601.250000
798,Good,3.783,10603.150000
799,Good,3.608,10606.000000
800,Good,3.409,10607.900000
801,Good,4.052,10610.750000
802,Good,3.361,10612.650000
803,Good,3.147,10615.500000
804,Good,4.132,10617.400000
805,Good,3.348,10620.250000
806,Good,3.452,10622.150000
807,Good,4.245,10625.000000
808,Good,3.524,10626.900000
809,Good,3.617,10629.750000
810,Good,4.156,10631.650000
811,Good,3.147,10634.500000
812,Good,2.969,10636.400000
813,Good,3.807,10639.250000
814,Good,3.227,10641.150000
815,Good,3.073,10644.000000
816,Good,3.036,10645.900000
817,Good,3.308,10648.750000
818,Good,3.345,10650.650000
819,Good,3.183,10653.500000
820,Good,3.972,10655.400000
821,Good,3.511,10658.250000
822,Good,9.629,10661.100000
823,Good,3.224,10663.000000
824,Good,4.177,10665.850000
825,Good,3.364,10667.750000
826,Good,3.585,10670.600000
827,Good,4.257,10672.500000
828,Good,3.488,10675.350000
829,Good,3.517,10677.250000
830,Good,3.948,10680.100000
831,Good,3.344,10682.000000
832,Good,3.496,10684.850000
833,Good,3.309,10686.750000
834,Good,3.880,10689.600000
835,Good,3.323,10691.500000
836,Good,3.297,10694.350000
837,Good,3.980,10696.250000
838,Good,3.335,10699.100000
839,Good,3.263,10701.000000
840,Good,3.812,10703.850000
841,Good,3.797,10705.750000
842,Good,3.400,10708.600000
843,Good,4.432,10710.500000
844,Good,3.329,10713.350000
845,Good,3.172,10715.250000
846,Good,3.459,10718.100000
847,Good,3.149,10720.000000
848,Good,3.424,10722.850000
849,Good,3.208,10724.750000
850,Good,3.843,10727.600000
851,Good,3.308,10729.500000
852,Good,3.471,10732.350000
853,Good,9.471,10735.200000
854,Good,3.592,10737.100000
855,Good,3.840,10739.950000
856,Good,3.236,10741.850000
857,Good,3.408,10744.700000
858,Good,4.015,10746.600000
859,Good,3.639,10749.450000
860,Good,3.436,10751.350000
861,Good,4.164,10754.200000
862,Good,3.313,10756.100000
863,Good,3.613,10758.950000
864,Good,4.169,10760.850000
865,Good,3.502,10763.700000
866,Good,3.372,10765.600000
867,Good,3.641,10768.450000
868,Good,3.108,10770.350000
869,Good,3.257,10773.200000
870,Good,4.116,10775.100000
871,Good,3.111,10777.950000
872,Good,3.144,10779.850000
873,Good,4.007,10782.700000
874,Good,3.133,10784.600000
875,Good,3.133,10787.450000
876,Good,4.168,10789.350000
877,Good,3.424,10792.200000
878,Good,3.382,10794.100000
879,Good,4.116,10796.950000
880,Good,3.373,10798.850000
881,Good,3.404,10801.700000
882,Good,9.655,10804.550000
883,Good,3.468,10806.450000
884,Good,4.021,10809.300000
885,Good,3.412,10811.200000
886,Good,3.491,10814.050000
