counter,status,resp_time,value_first
856,Good,3.667,-32218
857,Good,3.656,-32212
858,Good,4.513,-32208
859,Good,3.481,-32202
860,Good,3.900,-32198
861,Good,4.604,-32192
862,Good,4.245,-32188
863,Good,3.451,-32182
864,Good,4.176,-32178
865,Good,3.389,-32172
866,Good,3.256,-32168
867,Good,4.115,-32162
868,Good,5.896,-32156
869,Good,4.339,-32152
870,Good,3.673,-32146
871,Good,4.645,-32142
872,Good,4.207,-32136
873,Good,3.576,-32132
874,Good,3.693,-32126
875,Good,4.328,-32122
876,Good,3.641,-32116
877,Good,3.513,-32112
878,Good,4.431,-32106
879,Good,3.637,-32102
880,Good,3.843,-32096
881,Good,4.556,-32092
882,Good,3.879,-32086
883,Good,3.833,-32082
884,Good,4.516,-32076
885,Good,3.523,-32072
886,Good,3.896,-32066
887,Good,4.407,-32062
888,Good,3.517,-32056
889,Good,3.668,-32052
890,Good,4.288,-32046
891,Good,4.433,-32042
892,Good,3.246,-32036
893,Good,3.904,-32032
894,Good,3.564,-32026
895,Good,3.325,-32022
896,Good,3.615,-32016
897,Good,7.564,-32010
898,Good,3.657,-32006
899,Good,3.778,-32000
900,Good,3.326,-31996
901,Good,3.857,-31990
902,Good,4.224,-31986
903,Good,3.765,-31980
904,Good,3.664,-31976
905,Good,4.136,-31970
906,Good,3.506,-31966
907,Good,3.784,-31960
908,Good,4.253,-31956
909,Good,3.569,-31950
910,Good,3.433,-31946
911,Good,4.556,-31940
912,Good,3.587,-31936
913,Good,3.904,-31930
914,Good,4.236,-31926
915,Good,3.781,-31920
916,Good,3.819,-31916
917,Good,4.218,-31910
918,Good,3.473,-31906
919,Good,3.648,-31900
920,Good,3.877,-31896
921,Good,3.345,-31890
922,Good,3.337,-31886
923,Good,4.000,-31880
924,Good,3.353,-31876
925,Good,3.268,-31870
926,Good,9.304,-31864
927,Good,3.270,-31860
928,Good,4.660,-31854
929,Good,3.424,-31850
930,Good,3.648,-31844
931,Good,3.943,-31840
932,Good,3.821,-31834
933,Good,3.765,-31830
934,Good,4.273,-31824
935,Good,3.688,-31820
936,Good,3.576,-31814
937,Good,4.243,-31810
938,Good,4.104,-31804
939,Good,3.536,-31800
940,Good,4.109,-31794
941,Good,3.629,-31790
942,Good,3.749,-31784
943,Good,4.213,-31780
944,Good,3.721,-31774
945,Good,3.626,-31770
946,Good,4.148,-31764
947,Good,3.500,-31760
948,Good,3.941,-31754
949,Good,3.952,-31750
950,Good,3.372,-31744
951,Good,3.504,-31740
952,Good,4.160,-31734
953,Good,3.695,-31730
954,Good,3.559,-31724
955,Good,9.436,-31718
956,Good,3.376,-31714
957,Good,4.090,-31708
958,Good,3.633,-31704
959,Good,4.469,-31698
