counter,status,resp_time,value_first
561,Good,4.402,-1657
562,Good,4.403,-1654
563,Good,2.004,-1652
564,Good,2.001,-1649
565,Good,10.801,-1647
566,Good,1.600,-1645
567,Good,4.801,-1642
568,Good,4.800,-1640
569,Good,2.400,-1637
570,Good,8.000,-1635
571,Good,4.800,-1632
572,Good,7.213,-1630
573,Good,8.800,-1628
574,Good,2.400,-1625
575,Good,2.401,-1623
576,Good,4.000,-1620
577,Good,4.001,-1618
578,Good,1.600,-1615
579,Good,3.215,-1613
580,Good,10.400,-1611
581,Good,9.215,-1608
582,Good,3.213,-1606
583,Good,3.213,-1603
584,Good,5.600,-1601
585,Good,8.801,-1598
586,Good,7.214,-1596
587,Good,4.001,-1593
588,Good,4.800,-1591
589,Good,3.214,-1589
590,Good,1.600,-1586
591,Good,1.601,-1584
592,Good,6.400,-1581
593,Good,6.400,-1579
594,Good,4.801,-1576
595,Good,1.601,-1574
596,Good,1.601,-1572
597,Good,10.400,-1569
598,Good,4.402,-1567
599,Good,9.214,-1564
600,Good,3.214,-1562
601,Good,10.400,-1559
602,Good,2.001,-1557
603,Good,3.602,-1554
604,Good,8.401,-1552
605,Good,1.214,-1550
606,Good,3.601,-1547
607,Good,10.801,-1545
608,Good,9.605,-1542
609,Good,3.601,-1540
610,Good,2.801,-1537
611,Good,10.801,-1535
612,Good,6.000,-1532
613,Good,4.000,-1530
614,Good,1.600,-1528
615,Good,5.600,-1525
616,Good,6.001,-1523
617,Good,7.214,-1520
618,Good,4.001,-1518
619,Good,6.401,-1515
620,Good,1.600,-1513
621,Good,6.400,-1511
622,Good,8.000,-1508
623,Good,8.001,-1506
624,Good,7.213,-1503
625,Good,1.600,-1501
626,Good,3.213,-1498
627,Good,4.001,-1496
628,Good,8.801,-1494
629,Good,6.401,-1491
630,Good,10.400,-1489
631,Good,10.801,-1486
632,Good,4.800,-1484
633,Good,2.400,-1481
634,Good,3.214,-1479
635,Good,6.401,-1476
636,Good,1.600,-1474
637,Good,8.000,-1472
638,Good,2.400,-1469
639,Good,6.400,-1467
640,Good,7.215,-1464
641,Good,8.000,-1462
642,Good,5.601,-1459
643,Good,8.001,-1457
644,Good,8.001,-1455
645,Good,5.600,-1452
646,Good,2.400,-1450
647,Good,8.000,-1447
648,Good,3.214,-1445
649,Good,2.400,-1442
650,Good,10.401,-1440
651,Good,8.401,-1438
652,Good,3.601,-1435
653,Good,9.214,-1433
654,Good,1.600,-1430
655,Good,3.214,-1428
656,Good,4.800,-1425
657,Good,4.801,-1423
658,Good,4.002,-1420
659,Good,5.601,-1418
660,Good,2.400,-1416
661,Good,8.001,-1413
662,Good,2.400,-1411
663,Good,3.213,-1408
664,Good,3.213,-1406
665,Good,3.215,-1403
666,Good,1.600,-1401
667,Good,1.601,-1399
668,Good,8.801,-1396
669,Good,3.214,-1394
670,Good,7.214,-1391
671,Good,11.213,-1389
672,Good,3.601,-1386
673,Good,6.001,-1384
