counter,status,resp_time,value_first
793,Good,5.333,4526.000000
794,Good,5.333,4527.900000
795,Good,5.333,4530.750000
796,Good,4.666,4532.650000
797,Good,4.666,4535.500000
798,Good,5.333,4538.350000
799,Good,5.333,4540.250000
800,Good,4.666,4543.100000
801,Good,5.999,4545.000000
802,Good,5.999,4547.850000
803,Good,4.666,4549.750000
804,Good,5.333,4552.600000
805,Good,5.999,4554.500000
806,Good,5.333,4557.350000
807,Good,4.666,4559.250000
808,Good,5.999,4562.100000
809,Good,4.666,4564.000000
810,Good,5.333,4566.850000
811,Good,5.999,4568.750000
812,Good,4.000,4571.600000
813,Good,9.332,4574.450000
814,Good,5.333,4576.350000
815,Good,4.666,4579.200000
816,Good,4.666,4581.100000
817,Good,4.666,4583.950000
818,Good,4.666,4585.850000
819,Good,5.999,4588.700000
820,Good,4.666,4590.600000
821,Good,5.333,4593.450000
822,Good,5.333,4595.350000
823,Good,5.333,4598.200000
824,Good,5.333,4600.100000
825,Good,5.333,4602.950000
826,Good,5.333,4604.850000
827,Good,5.333,4607.700000
828,Good,11.332,4609.600000
829,Good,5.333,4612.450000
830,Good,5.333,4615.300000
831,Good,5.999,4617.200000
832,Good,5.333,4620.050000
833,Good,4.666,4621.950000
834,Good,4.666,4624.800000
835,Good,5.333,4626.700000
836,Good,5.333,4629.550000
837,Good,4.666,4631.450000
838,Good,4.666,4634.300000
839,Good,5.333,4636.200000
840,Good,4.666,4639.050000
841,Good,4.666,4640.950000
842,Good,4.666,4643.800000
843,Good,4.666,4645.700000
844,Good,5.333,4648.550000
845,Good,5.333,4651.400000
846,Good,4.666,4653.300000
847,Good,4.666,4656.150000
848,Good,4.666,4658.050000
849,Good,5.999,4660.900000
850,Good,4.666,4662.800000
851,Good,4.666,4665.650000
852,Good,5.999,4667.550000
853,Good,4.666,4670.400000
854,Good,5.333,4672.300000
855,Good,5.333,4675.150000
856,Good,4.666,4677.050000
857,Good,5.999,4679.900000
858,Good,5.333,4681.800000
859,Good,4.000,4684.650000
860,Good,9.999,4687.500000
861,Good,5.333,4689.400000
862,Good,4.666,4692.250000
863,Good,4.666,4694.150000
864,Good,4.666,4697.000000
865,Good,4.666,4698.900000
866,Good,5.999,4701.750000
867,Good,5.333,4703.650000
868,Good,4.000,4706.500000
869,Good,5.999,4708.400000
870,Good,4.666,4711.250000
871,Good,7.999,4713.150000
