counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
536,Good,61777185834,61777190500,5,27051
537,Good,61777441808,61777446475,5,27052
538,Good,61777697783,61777703116,5,27053
539,Good,61777953757,61777958423,5,27054
540,Good,61778209732,61778215064,5,27055
541,Good,61778465706,61778470372,5,27056
542,Good,61778721680,61778726347,5,27057
543,Good,61778978321,61778982988,5,27058
544,Good,61779234296,61779238295,4,27059
545,Good,61779488937,61779494270,5,27060
546,Good,61779744911,61779750244,5,27061
547,Good,61780000886,61780005552,5,27062
548,Good,61780256860,61780262193,5,27063
549,Good,61780512835,61780517501,5,27064
550,Good,61780768809,61780774142,5,27065
551,Good,61781024783,61781030116,5,27066
552,Good,61781280758,61781285424,5,27067
553,Good,61781536732,61781540732,4,27068
554,Good,61781792040,61781796706,5,27069
555,Good,61782048014,61782053347,5,27070
556,Good,61782305322,61782309988,5,27071
557,Good,61782561296,61782565963,5,27072
558,Good,61782817271,61782822604,5,27073
559,Good,61783073912,61783077911,4,27074
560,Good,61783329220,61783335219,6,27075
561,Good,61783585861,61783590527,5,27076
562,Good,61783841835,61783845835,4,27077
563,Good,61784097143,61784101142,4,27078
564,Good,61784351784,61784356450,5,27079
565,Good,61784607758,61784612425,5,27080
566,Good,61784863733,61784868399,5,27081
567,Good,61785119707,61785125040,5,27082
568,Good,61785375682,61785380348,5,27083
569,Good,61785632323,61785636322,4,27084
570,Good,61785886964,61785891630,5,27085
571,Good,61786142938,61786148271,5,27086
572,Good,61786398913,61786404245,5,27087
573,Good,61786654887,61786660886,6,27088
574,Good,61786912195,61786916194,4,27089
575,Good,61787166836,61787173502,7,27090
576,Good,61787424810,61787429476,5,27091
577,Good,61787680784,61787685451,5,27092
578,Good,61787936759,61787941425,5,27093
579,Good,61788192733,61788196733,4,27094
580,Good,61788448041,61788452707,5,27095
581,Good,61788704015,61788708682,5,27096
582,Good,61788959990,61788965323,5,27097
583,Good,61789215964,61789220630,5,27098
584,Good,61789471939,61789475938,4,27099
585,Good,61789727246,61789731913,5,27100
586,Good,61789983221,61789987887,5,27101
587,Good,61790239195,61790244528,5,27102
588,Good,61790495836,61790499836,4,27103
589,Good,61790751144,61790756477,5,27104
590,Good,61791007785,61791011785,4,27105
591,Good,61791263093,61791267092,4,27106
592,Good,61791517734,61791522400,5,27107
593,Good,61791773708,61791777708,4,27108
594,Good,61792029016,61792033682,5,27109
595,Good,61792284991,61792288990,4,27110
596,Good,61792540298,61792544965,5,27111
597,Good,61792796273,61792800272,4,27112
598,Good,61793050914,61793055580,5,27113
599,Good,61793306888,61793311555,5,27114
600,Good,61793562863,61793567529,5,27115
601,Good,61793818837,61793823503,5,27116
602,Good,61794074812,61794079478,5,27117
603,Good,61794330786,61794336119,5,27118
604,Good,61794586760,61794592093,5,27119
605,Good,61794842735,61794847401,5,27120
606,Good,61795098709,61795102709,4,27121
607,Good,61795354017,61795358683,5,27122
608,Good,61795609991,61795615324,5,27123
609,Good,61795865966,61795870632,5,27124
610,Good,61796121940,61796126606,5,27125
611,Good,61796377915,61796382581,5,27126
612,Good,61796633889,61796637889,4,27127
613,Good,61796889197,61796895196,6,27128
614,Good,61797145838,61797149837,4,27129
615,Good,61797401146,61797406478,5,27130
616,Good,61797657787,61797661786,4,27131
617,Good,61797913094,61797917094,4,27132
618,Good,61798167736,61798172402,5,27133
619,Good,61798423710,61798428376,5,27134
620,Good,61798679684,61798685017,5,27135
621,Good,61798936325,61798940325,4,27136
622,Good,61799190967,61799196299,5,27137
623,Good,61799446941,61799451607,5,27138
624,Good,61799702915,61799707582,5,27139
625,Good,61799958890,61799963556,5,27140
626,Good,61800214864,61800219530,5,27141
627,Good,61800470839,61800476838,6,27142
628,Good,61800728146,61800732812,5,27143
629,Good,61800984121,61800988787,5,27144
630,Good,61801240095,61801245428,5,27145
631,Good,61801496736,61801501402,5,27146
632,Good,61801752710,61801757377,5,27147
633,Good,61802008685,61802012684,4,27148
634,Good,61802263993,61802268659,5,27149
635,Good,61802519967,61802525300,5,27150
636,Good,61802775941,61802781274,5,27151
637,Good,61803031916,61803036582,5,27152
638,Good,61803287890,61803291890,4,27153
639,Good,61803543198,61803550531,7,27154
640,Good,61803801839,61803806505,5,27155
641,Good,61804057813,61804062479,5,27156
642,Good,61804313788,61804317787,4,27157
643,Good,61804569095,61804573762,5,27158
644,Good,61804825070,61804829069,4,27159
645,Good,61805079711,61805084377,5,27160
646,Good,61805335685,61805340352,5,27161
647,Good,61805592326,61805597659,5,27162
648,Good,61805848967,61805853634,5,27163
649,Good,61806104942,61806109608,5,27164
650,Good,61806360916,61806365582,5,27165
651,Good,61806616891,61806621557,5,27166
652,Good,61806872865,61806877531,5,27167
653,Good,61807128839,61807133506,5,27168
654,Good,61807384814,61807389480,5,27169
655,Good,61807640788,61807646121,5,27170
656,Good,61807896763,61807901429,5,27171
657,Good,61808152737,61808158070,5,27172
658,Good,61808408711,61808412711,4,27173
659,Good,61808664019,61808668685,5,27174
660,Good,61808919994,61808924660,5,27175
661,Good,61809175968,61809180634,5,27176
662,Good,61809431942,61809437275,5,27177
663,Good,61809687917,61809691916,4,27178
664,Good,61809943225,61809947891,5,27179
665,Good,61810199199,61810203865,5,27180
666,Good,61810455173,61810459840,5,27181
667,Good,61810711148,61810716481,5,27182
668,Good,61810967789,61810971788,4,27183
669,Good,61811223097,61811227763,5,27184
670,Good,61811479071,61811483071,4,27185
671,Good,61811733712,61811738378,5,27186
672,Good,61811989687,61811994353,5,27187
673,Good,61812246328,61812250994,5,27188
674,Good,61812502302,61812506968,5,27189
675,Good,61812758276,61812762276,4,27190
676,Good,61813012918,61813018250,5,27191
677,Good,61813268892,61813273558,5,27192
678,Good,61813524866,61813529533,5,27193
679,Good,61813780841,61813785507,5,27194
680,Good,61814036815,61814041481,5,27195
681,Good,61814292790,61814298122,5,27196
682,Good,61814548764,61814554097,5,27197
683,Good,61814804738,61814810071,5,27198
684,Good,61815060713,61815064712,4,27199
685,Good,61815316021,61815320687,5,27200
686,Good,61815571995,61815577328,5,27201
687,Good,61815827969,61815833302,5,27202
688,Good,61816083944,61816089277,5,27203
689,Good,61816339918,61816345251,5,27204
690,Good,61816595893,61816599892,4,27205
691,Good,61816851200,61816856533,5,27206
