value_last_recv,timestamp_chg
1681.700000,61570861000
1682.650000,61571117000
1683.600000,61571371000
1684.550000,61571626000
1685.500000,61571881000
1686.450000,61572138000
1687.400000,61572394000
1688.350000,61572649000
1689.300000,61572905000
1690.250000,61573161000
1691.200000,61573417000
1692.150000,61573673000
1693.100000,61573928000
1694.050000,61574183000
1695.000000,61574439000
1695.950000,61574695000
1696.900000,61574951000
1697.850000,61575207000
1698.800000,61575463000
1699.750000,61575719000
1700.700000,61575975000
1701.650000,61576230000
1702.600000,61576486000
1703.550000,61576741000
1704.500000,61576998000
1705.450000,61577254000
1706.400000,61577510000
1707.350000,61577766000
1708.300000,61578021000
1709.250000,61578277000
1710.200000,61578533000
1711.150000,61578789000
1712.100000,61579046000
1713.050000,61579302000
1714.000000,61579558000
1714.950000,61579814000
1715.900000,61580070000
1716.850000,61580326000
1717.800000,61580581000
1718.750000,61580836000
1719.700000,61581092000
1720.650000,61581347000
1721.600000,61581602000
1722.550000,61581857000
1723.500000,61582113000
1724.450000,61582369000
1725.400000,61582625000
1726.350000,61582880000
1727.300000,61583136000
1728.250000,61583391000
1729.200000,61583646000
1730.150000,61583901000
1731.100000,61584157000
1732.050000,61584413000
1733.000000,61584668000
1733.950000,61584924000
1734.900000,61585178000
1735.850000,61585434000
1736.800000,61585691000
1737.750000,61585946000
1738.700000,61586201000
1739.650000,61586457000
1740.600000,61586713000
1741.550000,61586970000
1742.500000,61587225000
1743.450000,61587481000
1744.400000,61587736000
1745.350000,61587991000
1746.300000,61588246000
1747.250000,61588502000
1748.200000,61588757000
1749.150000,61589012000
1750.100000,61589267000
1751.050000,61589522000
1752.000000,61589778000
1752.950000,61590034000
1753.900000,61590289000
1754.850000,61590545000
1755.800000,61590801000
1756.750000,61591057000
1757.700000,61591313000
1758.650000,61591570000
1759.600000,61591825000
1760.550000,61592081000
1761.500000,61592337000
1762.450000,61592593000
1763.400000,61592849000
1764.350000,61593104000
1765.300000,61593361000
1766.250000,61593616000
1767.200000,61593872000
1768.150000,61594127000
1769.100000,61594382000
1770.050000,61594637000
1771.000000,61594892000
1771.950000,61595149000
1772.900000,61595405000
1773.850000,61595661000
1774.800000,61595916000
1775.750000,61596171000
1776.700000,61596426000
1777.650000,61596681000
1778.600000,61596937000
1779.550000,61597193000
1780.500000,61597450000
1781.450000,61597706000
1782.400000,61597961000
1783.350000,61598216000
1784.300000,61598472000
1785.250000,61598729000
1786.200000,61598985000
1787.150000,61599242000
1788.100000,61599498000
1789.050000,61599753000
1790.000000,61600010000
1790.950000,61600265000
1791.900000,61600521000
1792.850000,61600777000
1793.800000,61601031000
1794.750000,61601287000
1795.700000,61601541000
1796.650000,61601797000
1797.600000,61602053000
1798.550000,61602309000
1799.500000,61602564000
1800.450000,61602821000
1801.400000,61603075000
1802.350000,61603331000
1803.300000,61603586000
1804.250000,61603841000
1805.200000,61604096000
1806.150000,61604352000
1807.100000,61604609000
1808.050000,61604863000
1809.000000,61605117000
1809.950000,61605373000
1810.900000,61605629000
1811.850000,61605884000
1812.800000,61606139000
1813.750000,61606394000
1814.700000,61606649000
1815.650000,61606904000
1816.600000,61607161000
1817.550000,61607416000
1818.500000,61607671000
1819.450000,61607926000
1820.400000,61608181000
1821.350000,61608437000
1822.300000,61608691000
1823.250000,61608947000
1824.200000,61609201000
1825.150000,61609456000
1826.100000,61609712000
1827.050000,61609968000
1828.000000,61610224000
1828.950000,61610480000
1829.900000,61610736000
1830.850000,61610992000
1831.800000,61611248000
1832.750000,61611504000
1833.700000,61611759000
1834.650000,61612015000
1835.600000,61612271000
1836.550000,61612527000
1837.500000,61612783000
1838.450000,61613038000
1839.400000,61613294000
1840.350000,61613551000
1841.300000,61613806000
1842.250000,61614062000
1843.200000,61614317000
1844.150000,61614572000
1845.100000,61614827000
1846.050000,61615082000
1847.000000,61615338000
1847.950000,61615594000
1848.900000,61615849000
