counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
273,Good,44971426000,44971429000,3,1282.699985
274,Good,44971675000,44971678000,3,1283.649985
275,Good,44971926000,44971926000,0,1284.599985
276,Good,44972175000,44972177000,2,1285.549985
277,Good,44972426000,44972433000,7,1286.499985
278,Good,44972675000,44972681000,6,1287.449985
279,Good,44972926000,44972928000,2,1288.399985
280,Good,44973175000,44973182000,7,1289.349985
281,Good,44973426000,44973434000,8,1290.299985
282,Good,44973675000,44973676000,1,1291.249985
283,Good,44973926000,44973926000,0,1292.199985
284,Good,44974175000,44974178000,3,1293.149985
285,Good,44974426000,44974428000,2,1294.099985
286,Good,44974675000,44974683000,8,1295.049985
287,Good,44974926000,44974930000,4,1295.999985
288,Good,44975175000,44975184000,9,1296.949985
289,Good,44975426000,44975431000,5,1297.899985
290,Good,44975675000,44975678000,3,1298.849985
291,Good,44975926000,44975926000,0,1299.799985
292,Good,44976175000,44976178000,3,1300.749985
293,Good,44976426000,44976432000,6,1301.699985
294,Good,44976675000,44976682000,7,1302.649985
295,Good,44976926000,44976932000,6,1303.599985
296,Good,44977175000,44977181000,6,1304.549985
297,Good,44977426000,44977435000,9,1305.499985
298,Good,44977686000,44977690000,4,1306.449985
299,Good,44977935000,44977936000,1,1307.399985
300,Good,44978186000,44978192000,6,1308.349985
301,Good,44978435000,44978438000,3,1309.299985
302,Good,44978686000,44978693000,7,1310.249985
303,Good,44978935000,44978940000,5,1311.199985
304,Good,44979186000,44979187000,1,1312.149985
305,Good,44979435000,44979440000,5,1313.099985
306,Good,44979686000,44979691000,5,1314.049985
307,Good,44979935000,44979940000,5,1314.999985
308,Good,44980186000,44980189000,3,1315.949985
309,Good,44980435000,44980436000,1,1316.899985
310,Good,44980686000,44980689000,3,1317.849985
311,Good,44980935000,44980940000,5,1318.799985
312,Good,44981186000,44981190000,4,1319.749985
313,Good,44981435000,44981436000,1,1320.699985
314,Good,44981686000,44981689000,3,1321.649985
315,Good,44981935000,44981942000,7,1322.599985
316,Good,44982186000,44982186000,0,1323.549985
317,Good,44982435000,44982442000,7,1324.499985
318,Good,44982686000,44982697000,11,1325.449985
319,Good,44982946000,44982950000,4,1326.399985
320,Good,44983195000,44983201000,6,1327.349985
321,Good,44983446000,44983453000,7,1328.299985
322,Good,44983695000,44983698000,3,1329.249985
323,Good,44983946000,44983949000,3,1330.199985
324,Good,44984195000,44984196000,1,1331.149985
325,Good,44984446000,44984447000,1,1332.099985
326,Good,44984695000,44984698000,3,1333.049985
327,Good,44984946000,44984950000,4,1333.999985
328,Good,44985195000,44985198000,3,1334.949984
329,Good,44985446000,44985448000,2,1335.899984
330,Good,44985695000,44985696000,1,1336.849984
331,Good,44985946000,44985950000,4,1337.799984
332,Good,44986195000,44986197000,2,1338.749984
333,Good,44986446000,44986452000,6,1339.699984
334,Good,44986695000,44986698000,3,1340.649984
335,Good,44986946000,44986950000,4,1341.599984
336,Good,44987195000,44987203000,8,1342.549984
337,Good,44987446000,44987448000,2,1343.499984
338,Good,44987695000,44987697000,2,1344.449984
339,Good,44987946000,44987948000,2,1345.399984
340,Good,44988195000,44988202000,7,1346.349984
341,Good,44988446000,44988454000,8,1347.299984
342,Good,44988695000,44988698000,3,1348.249984
343,Good,44988946000,44988950000,4,1349.199984
344,Good,44989195000,44989203000,8,1350.149984
345,Good,44989446000,44989448000,2,1351.099984
346,Good,44989695000,44989702000,7,1352.049984
347,Good,44989946000,44989946000,0,1352.999984
348,Good,44990195000,44990200000,5,1353.949984
349,Good,44990446000,44990452000,6,1354.899984
350,Good,44990695000,44990702000,7,1355.849984
351,Good,44990946000,44990947000,1,1356.799984
352,Good,44991195000,44991198000,3,1357.749984
353,Good,44991446000,44991448000,2,1358.699984
354,Good,44991695000,44991700000,5,1359.649984
355,Good,44991946000,44991946000,0,1360.599984
356,Good,44992195000,44992202000,7,1361.549984
357,Good,44992446000,44992454000,8,1362.499984
358,Good,44992706000,44992710000,4,1363.449984
359,Good,44992955000,44992956000,1,1364.399984
360,Good,44993206000,44993212000,6,1365.349984
361,Good,44993455000,44993462000,7,1366.299984
362,Good,44993706000,44993708000,2,1367.249984
363,Good,44993955000,44993956000,1,1368.199984
364,Good,44994206000,44994210000,4,1369.149984
365,Good,44994455000,44994456000,1,1370.099984
366,Good,44994706000,44994712000,6,1371.049984
367,Good,44994955000,44994956000,1,1371.999984
368,Good,44995206000,44995212000,6,1372.949984
369,Good,44995455000,44995457000,2,1373.899984
370,Good,44995706000,44995709000,3,1374.849984
371,Good,44995955000,44995958000,3,1375.799984
372,Good,44996206000,44996212000,6,1376.749984
373,Good,44996455000,44996458000,3,1377.699984
374,Good,44996706000,44996711000,5,1378.649984
375,Good,44996955000,44996966000,11,1379.599984
376,Good,44997215000,44997219000,4,1380.549984
377,Good,44997466000,44997466000,0,1381.499984
378,Good,44997715000,44997723000,8,1382.449984
379,Good,44997966000,44997966000,0,1383.399984
380,Good,44998215000,44998216000,1,1384.349984
381,Good,44998466000,44998466000,0,1385.299984
382,Good,44998715000,44998720000,5,1386.249984
383,Good,44998966000,44998975000,9,1387.199984
384,Good,44999226000,44999232000,6,1388.149984
385,Good,44999475000,44999478000,3,1389.099984
386,Good,44999726000,44999733000,7,1390.049984
387,Good,44999975000,44999979000,4,1390.999984
388,Good,45000226000,45000226000,0,1391.949984
389,Good,45000475000,45000478000,3,1392.899984
390,Good,45000726000,45000727000,1,1393.849984
391,Good,45000975000,45000985000,10,1394.799984
392,Good,45001235000,45001238000,3,1395.749984
393,Good,45001486000,45001486000,0,1396.699984
394,Good,45001735000,45001737000,2,1397.649984
395,Good,45001986000,45001990000,4,1398.599984
396,Good,45002235000,45002237000,2,1399.549984
397,Good,45002486000,45002490000,4,1400.499984
398,Good,45002735000,45002738000,3,1401.449984
399,Good,45002986000,45002990000,4,1402.399984
400,Good,45003235000,45003236000,1,1403.349984
401,Good,45003486000,45003490000,4,1404.299984
402,Good,45003735000,45003736000,1,1405.249984
403,Good,45003986000,45003993000,7,1406.199984
404,Good,45004235000,45004236000,1,1407.149984
405,Good,45004486000,45004488000,2,1408.099984
406,Good,45004735000,45004740000,5,1409.049984
407,Good,45004986000,45004990000,4,1409.999984
408,Good,45005235000,45005236000,1,1410.949984
409,Good,45005486000,45005491000,5,1411.899984
410,Good,45005735000,45005744000,9,1412.849984
411,Good,45005986000,45005989000,3,1413.799984
412,Good,45006235000,45006241000,6,1414.749983
413,Good,45006486000,45006494000,8,1415.699983
414,Good,45006746000,45006746000,0,1416.649983
415,Good,45006995000,45007002000,7,1417.599983
416,Good,45007246000,45007248000,2,1418.549983
417,Good,45007495000,45007502000,7,1419.499983
418,Good,45007746000,45007748000,2,1420.449983
419,Good,45007995000,45007996000,1,1421.399983
420,Good,45008246000,45008247000,1,1422.349983
421,Good,45008495000,45008498000,3,1423.299983
422,Good,45008746000,45008748000,2,1424.249983
423,Good,45008995000,45008998000,3,1425.199983
424,Good,45009246000,45009246000,0,1426.149983
425,Good,45009495000,45009498000,3,1427.099983
426,Good,45009746000,45009750000,4,1428.049983
427,Good,45009995000,45010005000,10,1428.999983
428,Good,45010255000,45010258000,3,1429.949983
429,Good,45010506000,45010512000,6,1430.899983
430,Good,45010755000,45010758000,3,1431.849983
431,Good,45011006000,45011007000,1,1432.799983
432,Good,45011255000,45011262000,7,1433.749983
433,Good,45011506000,45011506000,0,1434.699983
434,Good,45011755000,45011764000,9,1435.649983
435,Good,45012006000,45012007000,1,1436.599983
436,Good,45012255000,45012264000,9,1437.549983
437,Good,45012506000,45012516000,10,1438.499983
438,Good,45012766000,45012770000,4,1439.449983
439,Good,45013015000,45013022000,7,1440.399983
440,Good,45013266000,45013275000,9,1441.349983
441,Good,45013526000,45013528000,2,1442.299983
442,Good,45013775000,45013784000,9,1443.249983
443,Good,45014026000,45014029000,3,1444.199983
444,Good,45014275000,45014282000,7,1445.149983
445,Good,45014526000,45014527000,1,1446.099983
446,Good,45014775000,45014780000,5,1447.049983
447,Good,45015026000,45015031000,5,1447.999983
448,Good,45015275000,45015277000,2,1448.949983
449,Good,45015526000,45015526000,0,1449.899983
450,Good,45015775000,45015786000,11,1450.849983
451,Good,45016035000,45016041000,6,1451.799983
452,Good,45016286000,45016294000,8,1452.749983
453,Good,45016546000,45016550000,4,1453.699983
454,Good,45016795000,45016798000,3,1454.649983
455,Good,45017046000,45017050000,4,1455.599983
456,Good,45017295000,45017299000,4,1456.549983
457,Good,45017546000,45017552000,6,1457.499983
458,Good,45017795000,45017799000,4,1458.449983
459,Good,45018046000,45018046000,0,1459.399983
460,Good,45018295000,45018298000,3,1460.349983
461,Good,45018546000,45018551000,5,1461.299983
462,Good,45018795000,45018798000,3,1462.249983
463,Good,45019046000,45019049000,3,1463.199983
464,Good,45019295000,45019296000,1,1464.149983
465,Good,45019546000,45019547000,1,1465.099983
